----,
DateTime:,      2022/10/23, 13:53:28, 1666493607960,
PIF:,            703.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1796.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  223,   171695.8,    172.098,     534.912,      0.000,
  224,   180388.3,    172.351,     534.876,      0.000,
  225,   189520.8,    172.285,     534.808,      0.000,
  226,   199115.8,    172.200,     534.707,      0.000,
  227,   209195.8,    172.019,     535.442,      0.000,
----,
DateTime:,      2022/10/23, 13:57:43, 1666493863766,
PIF:,           1005.31,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2167.80,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.377,     591.817,      0.000,
    2,        3.3,    172.466,     597.273,      0.000,
    3,        5.8,    171.889,     602.741,      0.000,
    4,        8.3,    172.024,     604.854,      0.000,
    5,       10.8,    172.070,     606.842,      0.000,
    6,       13.3,    172.106,     610.082,      0.000,
    7,       15.8,    172.252,     612.237,      0.000,
    8,       18.3,    172.302,     615.813,      0.000,
    9,       20.8,    172.315,     617.958,      0.000,
   10,       23.3,    172.097,     621.065,      0.000,
   11,       25.8,    172.376,     623.583,      0.000,
   12,       28.3,    172.314,     626.280,      0.000,
   13,       30.8,    172.153,     629.243,      0.000,
   14,       33.3,    172.270,     632.194,      0.000,
   15,       35.8,    172.307,     635.849,      0.000,
   16,       38.3,    172.311,     638.520,      0.000,
   17,       40.8,    172.398,     641.729,      0.000,
   18,       43.3,    172.497,     643.723,      0.000,
   19,       45.8,    172.447,     647.022,      0.000,
   20,       48.3,    172.375,     648.816,      0.000,
   21,       50.8,    172.427,     652.315,      0.000,
   22,       53.3,    172.341,     654.116,      0.000,
   23,       55.8,    172.391,     657.012,      0.000,
   24,       58.3,    172.381,     660.224,      0.000,
   25,       60.8,    172.337,     661.971,      0.000,
   26,       63.3,    172.497,     663.511,      0.000,
   27,       65.8,    172.469,     666.137,      0.000,
   28,       68.3,    172.506,     668.410,      0.000,
   29,       70.8,    172.388,     670.410,      0.000,
   30,       73.3,    172.455,     672.962,      0.000,
   31,       75.8,    172.514,     674.220,      0.000,
   32,       78.3,    172.358,     676.443,      0.000,
   33,       80.8,    172.395,     678.206,      0.000,
   34,       83.3,    172.305,     679.667,      0.000,
   35,       85.8,    172.366,     681.384,      0.000,
   36,       88.3,    172.294,     683.843,      0.000,
   37,       90.8,    172.361,     685.252,      0.000,
   38,       93.3,    172.345,     686.531,      0.000,
   39,       95.8,    172.308,     687.897,      0.000,
   40,       98.3,    172.378,     689.841,      0.000,
   41,      100.8,    172.262,     690.979,      0.000,
   42,      103.3,    172.476,     692.466,      0.000,
   43,      105.8,    172.256,     694.284,      0.000,
   44,      108.3,    172.242,     695.022,      0.000,
   45,      110.8,    172.296,     696.986,      0.000,
   46,      113.3,    172.302,     697.135,      0.000,
   47,      115.8,    172.223,     699.312,      0.000,
   48,      118.3,    172.017,     700.568,      0.000,
   49,      120.8,    172.307,     701.923,      0.000,
   50,      123.3,    172.408,     702.998,      0.000,
   51,      125.8,    172.160,     703.829,      0.000,
   52,      128.3,    172.400,     705.110,      0.000,
   53,      130.8,    172.183,     705.700,      0.000,
   54,      133.3,    172.209,     707.659,      0.000,
   55,      135.8,    172.255,     708.804,      0.000,
   56,      138.3,    172.200,     709.234,      0.000,
   57,      140.8,    172.268,     710.535,      0.000,
   58,      143.3,    172.298,     711.134,      0.000,
   59,      145.8,    172.254,     711.890,      0.000,
   60,      148.3,    172.129,     713.541,      0.000,
   61,      150.8,    172.266,     713.958,      0.000,
   62,      153.3,    172.218,     715.310,      0.000,
   63,      155.8,    172.137,     715.728,      0.000,
   64,      158.3,    172.142,     716.464,      0.000,
   65,      160.8,    172.256,     717.044,      0.000,
   66,      163.3,    172.157,     717.663,      0.000,
   67,      165.8,    172.043,     718.425,      0.000,
   68,      168.3,    172.180,     720.010,      0.000,
   69,      170.8,    172.046,     720.946,      0.000,
   70,      173.3,    172.167,     720.876,      0.000,
   71,      175.8,    172.080,     721.293,      0.000,
   72,      178.3,    172.124,     722.612,      0.000,
   73,      180.8,    172.086,     723.128,      0.000,
   74,      183.3,    172.115,     723.809,      0.000,
   75,      185.8,    172.108,     724.725,      0.000,
   76,      188.3,    172.117,     725.386,      0.000,
   77,      190.8,    171.991,     726.213,      0.000,
   78,      193.3,    172.042,     726.044,      0.000,
   79,      195.8,    172.162,     726.729,      0.000,
   80,      198.3,    171.942,     727.817,      0.000,
   81,      200.8,    172.191,     728.393,      0.000,
   82,      203.3,    172.088,     728.856,      0.000,
   83,      205.8,    171.939,     729.502,      0.000,
   84,      208.3,    171.870,     730.263,      0.000,
   85,      210.8,    172.030,     729.753,      0.000,
   86,      213.3,    171.930,     730.633,      0.000,
   87,      215.8,    171.960,     731.706,      0.000,
   88,      218.3,    172.052,     731.880,      0.000,
   89,      220.8,    171.915,     732.760,      0.000,
   90,      223.3,    172.051,     733.108,      0.000,
   91,      225.8,    171.939,     733.202,      0.000,
   92,      228.3,    171.819,     733.886,      0.000,
   93,      230.8,    171.957,     734.461,      0.000,
   94,      233.3,    171.970,     735.070,      0.000,
   95,      235.8,    172.009,     735.331,      0.000,
   96,      238.3,    171.868,     735.707,      0.000,
   97,      240.8,    171.798,     735.691,      0.000,
   98,      243.3,    171.897,     736.176,      0.000,
   99,      245.8,    171.897,     737.243,      0.000,
  100,      250.8,    171.085,     738.591,      0.000,
  101,      273.3,    171.717,     742.534,      0.000,
  102,      295.8,    171.725,     740.719,      0.000,
  103,      318.3,    171.804,     736.383,      0.000,
  104,      343.3,    171.699,     732.138,      0.000,
  105,      368.3,    171.655,     728.309,      0.000,
  106,      395.8,    171.748,     723.993,      0.000,
  107,      423.3,    171.773,     718.997,      0.000,
  108,      453.3,    171.872,     715.401,      0.000,
  109,      483.3,    171.783,     711.612,      0.000,
  110,      515.8,    171.597,     708.848,      0.000,
  111,      550.8,    171.747,     705.837,      0.000,
  112,      585.8,    171.563,     702.740,      0.000,
  113,      623.3,    171.731,     698.962,      0.000,
  114,      663.3,    171.554,     696.371,      0.000,
  115,      705.8,    171.625,     693.636,      0.000,
  116,      748.3,    171.713,     691.429,      0.000,
  117,      793.3,    171.827,     688.362,      0.000,
  118,      840.8,    171.624,     686.881,      0.000,
  119,      890.8,    171.682,     684.579,      0.000,
  120,      943.3,    171.528,     682.062,      0.000,
  121,      998.3,    171.518,     680.754,      0.000,
  122,     1055.8,    171.663,     679.051,      0.000,
  123,     1115.8,    171.700,     676.987,      0.000,
  124,     1178.3,    171.631,     675.955,      0.000,
  125,     1245.8,    171.618,     673.493,      0.000,
  126,     1315.8,    171.742,     671.623,      0.000,
  127,     1388.3,    171.561,     670.575,      0.000,
  128,     1465.8,    171.457,     668.920,      0.000,
  129,     1545.8,    171.615,     667.032,      0.000,
  130,     1630.8,    171.676,     665.795,      0.000,
  131,     1720.8,    171.443,     664.553,      0.000,
  132,     1815.8,    171.509,     663.159,      0.000,
  133,     1913.3,    171.440,     661.778,      0.000,
  134,     2015.8,    171.580,     660.742,      0.000,
  135,     2123.3,    171.583,     659.305,      0.000,
  136,     2238.3,    171.700,     657.472,      0.000,
  137,     2358.3,    171.718,     656.746,      0.000,
  138,     2483.3,    171.836,     654.412,      0.000,
  139,     2615.8,    171.718,     654.394,      0.000,
  140,     2753.3,    171.673,     652.383,      0.000,
  141,     2898.3,    171.746,     651.192,      0.000,
  142,     3050.8,    171.946,     650.743,      0.000,
  143,     3210.8,    171.659,     649.302,      0.000,
  144,     3378.3,    171.787,     648.567,      0.000,
  145,     3555.8,    171.720,     647.864,      0.000,
  146,     3740.8,    171.751,     646.578,      0.000,
  147,     3935.8,    171.861,     645.653,      0.000,
  148,     4140.8,    171.943,     643.832,      0.000,
  149,     4355.8,    172.063,     642.929,      0.000,
  150,     4580.8,    172.063,     641.920,      0.000,
  151,     4818.3,    172.069,     641.584,      0.000,
  152,     5068.3,    172.056,     640.578,      0.000,
  153,     5330.8,    172.267,     639.703,      0.000,
  154,     5605.8,    172.300,     638.509,      0.000,
  155,     5895.8,    172.177,     637.733,      0.000,
  156,     6200.8,    172.047,     636.932,      0.000,
  157,     6520.8,    172.230,     636.113,      0.000,
  158,     6855.8,    172.145,     635.767,      0.000,
  159,     7208.3,    172.305,     634.479,      0.000,
  160,     7578.3,    172.046,     633.547,      0.000,
  161,     7965.8,    172.080,     632.648,      0.000,
  162,     8373.3,    172.200,     632.805,      0.000,
  163,     8800.8,    172.305,     631.789,      0.000,
  164,     9250.8,    172.261,     630.623,      0.000,
  165,     9723.3,    172.202,     630.070,      0.000,
  166,    10220.8,    172.254,     628.999,      0.000,
  167,    10743.3,    172.213,     628.372,      0.000,
  168,    11290.8,    172.182,     627.151,      0.000,
  169,    11865.8,    172.313,     626.503,      0.000,
  170,    12470.8,    172.303,     626.221,      0.000,
  171,    13105.8,    172.244,     625.116,      0.000,
  172,    13773.3,    172.214,     624.404,      0.000,
  173,    14475.8,    172.361,     623.436,      0.000,
  174,    15213.3,    172.288,     622.787,      0.000,
  175,    15988.3,    172.290,     621.548,      0.000,
  176,    16800.8,    172.246,     621.350,      0.000,
  177,    17655.8,    172.154,     620.671,      0.000,
  178,    18553.3,    172.132,     620.079,      0.000,
  179,    19495.8,    172.341,     618.775,      0.000,
  180,    20485.8,    172.242,     618.132,      0.000,
  181,    21525.8,    172.274,     617.285,      0.000,
  182,    22618.3,    172.201,     616.065,      0.000,
  183,    23768.3,    172.150,     614.272,      0.000,
  184,    24975.8,    172.232,     614.983,      0.000,
  185,    26243.3,    172.288,     613.535,      0.000,
  186,    27575.8,    172.309,     612.917,      0.000,
  187,    28975.8,    172.308,     611.497,      0.000,
  188,    30445.8,    172.125,     610.783,      0.000,
  189,    31990.8,    172.179,     610.100,      0.000,
  190,    33613.3,    172.175,     609.259,      0.000,
  191,    35318.3,    172.122,     608.678,      0.000,
  192,    37108.3,    172.217,     607.365,      0.000,
  193,    38990.8,    172.217,     606.274,      0.000,
  194,    40968.3,    172.147,     606.388,      0.000,
  195,    43045.8,    172.200,     604.895,      0.000,
  196,    45228.3,    172.242,     603.684,      0.000,
  197,    47520.8,    172.084,     603.211,      0.000,
  198,    49928.3,    172.180,     602.794,      0.000,
  199,    52458.3,    172.118,     602.364,      0.000,
  200,    55115.8,    172.212,     601.515,      0.000,
  201,    57908.3,    172.258,     601.545,      0.000,
  202,    60843.3,    172.174,     600.914,      0.000,
  203,    63925.8,    172.160,     600.717,      0.000,
  204,    67163.3,    172.105,     599.732,      0.000,
  205,    70565.8,    172.103,     598.878,      0.000,
  206,    74140.8,    172.320,     599.512,      0.000,
  207,    77895.8,    172.063,     598.900,      0.000,
  208,    81840.8,    172.190,     598.156,      0.000,
  209,    85985.8,    172.269,     597.812,      0.000,
  210,    90340.8,    172.092,     597.158,      0.000,
  211,    94915.8,    172.349,     596.426,      0.000,
  212,    99723.3,    172.117,     595.964,      0.000,
  213,   104773.3,    172.026,     596.769,      0.000,
  214,   110078.3,    172.205,     595.927,      0.000,
  215,   115653.3,    172.151,     596.620,      0.000,
  216,   121508.3,    172.396,     595.908,      0.000,
