----,
DateTime:,      2022/10/23, 14:30:23, 1666495823179,
PIF:,            942.72,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  2022.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   69,      170.8,    172.121,     498.572,      0.000,
   70,      173.3,    172.177,     498.515,      0.000,
   71,      175.8,    171.961,     499.074,      0.000,
   72,      178.3,    172.102,     499.105,      0.000,
   73,      180.8,    171.967,     499.401,      0.000,
   74,      183.3,    172.028,     500.125,      0.000,
   75,      185.8,    172.150,     499.939,      0.000,
   76,      188.3,    172.030,     500.440,      0.000,
   77,      190.8,    172.033,     500.918,      0.000,
   78,      193.3,    172.214,     500.343,      0.000,
   79,      195.8,    172.076,     500.721,      0.000,
   80,      198.3,    172.017,     501.380,      0.000,
   81,      200.8,    171.943,     501.854,      0.000,
   82,      203.3,    171.936,     501.936,      0.000,
   83,      205.8,    172.046,     501.844,      0.000,
   84,      208.3,    171.945,     501.993,      0.000,
   85,      210.8,    171.976,     502.246,      0.000,
   86,      213.3,    171.843,     502.629,      0.000,
   87,      215.8,    171.971,     502.967,      0.000,
   88,      218.3,    171.868,     502.959,      0.000,
   89,      220.8,    171.796,     503.635,      0.000,
   90,      223.3,    171.867,     503.002,      0.000,
   91,      225.8,    171.981,     503.099,      0.000,
   92,      228.3,    171.958,     503.359,      0.000,
   93,      230.8,    171.870,     503.556,      0.000,
   94,      233.3,    172.013,     503.985,      0.000,
   95,      235.8,    171.857,     504.407,      0.000,
   96,      238.3,    171.878,     504.305,      0.000,
   97,      240.8,    171.970,     503.863,      0.000,
   98,      243.3,    171.778,     504.424,      0.000,
   99,      245.8,    171.584,     504.841,      0.000,
  100,      250.8,    170.933,     507.250,      0.000,
  101,      273.3,    171.824,     504.748,      0.000,
  102,      295.8,    171.834,     503.017,      0.000,
  103,      318.3,    171.823,     500.839,      0.000,
  104,      343.3,    171.657,     499.309,      0.000,
  105,      368.3,    171.934,     497.087,      0.000,
  106,      395.8,    171.663,     495.448,      0.000,
  107,      423.3,    171.657,     492.909,      0.000,
  108,      453.3,    171.821,     490.961,      0.000,
  109,      483.3,    171.798,     489.475,      0.000,
  110,      515.8,    171.647,     487.984,      0.000,
  111,      550.8,    171.696,     486.582,      0.000,
  112,      585.8,    171.808,     485.412,      0.000,
  113,      623.3,    171.779,     484.525,      0.000,
  114,      663.3,    171.537,     482.956,      0.000,
  115,      705.8,    171.541,     481.668,      0.000,
  116,      748.3,    171.761,     481.346,      0.000,
  117,      793.3,    171.614,     479.974,      0.000,
  118,      840.8,    171.639,     478.918,      0.000,
  119,      890.8,    171.633,     478.505,      0.000,
  120,      943.3,    171.545,     477.087,      0.000,
  121,      998.3,    171.502,     476.427,      0.000,
  122,     1055.8,    171.581,     475.504,      0.000,
  123,     1115.8,    171.652,     474.581,      0.000,
  124,     1178.3,    171.614,     474.598,      0.000,
  125,     1245.8,    171.502,     472.862,      0.000,
  126,     1315.8,    171.625,     472.585,      0.000,
  127,     1388.3,    171.643,     471.816,      0.000,
  128,     1465.8,    171.510,     470.997,      0.000,
  129,     1545.8,    171.539,     470.178,      0.000,
  130,     1630.8,    171.501,     469.800,      0.000,
  131,     1720.8,    171.691,     469.400,      0.000,
  132,     1815.8,    171.556,     468.587,      0.000,
  133,     1913.3,    171.717,     468.003,      0.000,
  134,     2015.8,    171.530,     467.915,      0.000,
  135,     2123.3,    171.630,     466.629,      0.000,
  136,     2238.3,    171.617,     466.236,      0.000,
  137,     2358.3,    171.506,     465.450,      0.000,
  138,     2483.3,    171.721,     464.567,      0.000,
  139,     2615.8,    171.832,     464.598,      0.000,
  140,     2753.3,    171.784,     463.748,      0.000,
  141,     2898.3,    171.695,     463.295,      0.000,
  142,     3050.8,    171.796,     463.246,      0.000,
  143,     3210.8,    171.828,     462.392,      0.000,
  144,     3378.3,    171.789,     462.436,      0.000,
  145,     3555.8,    171.824,     461.316,      0.000,
  146,     3740.8,    171.826,     460.797,      0.000,
  147,     3935.8,    171.904,     460.402,      0.000,
  148,     4140.8,    171.988,     459.821,      0.000,
  149,     4355.8,    172.105,     459.327,      0.000,
  150,     4580.8,    172.134,     458.523,      0.000,
  151,     4818.3,    172.108,     458.581,      0.000,
  152,     5068.3,    172.161,     458.595,      0.000,
  153,     5330.8,    172.083,     457.971,      0.000,
  154,     5605.8,    172.118,     457.276,      0.000,
  155,     5895.8,    172.092,     457.034,      0.000,
  156,     6200.8,    172.257,     457.004,      0.000,
  157,     6520.8,    172.308,     456.669,      0.000,
  158,     6855.8,    172.252,     456.444,      0.000,
  159,     7208.3,    172.285,     455.742,      0.000,
  160,     7578.3,    172.256,     455.445,      0.000,
  161,     7965.8,    172.228,     455.294,      0.000,
  162,     8373.3,    172.480,     455.468,      0.000,
  163,     8800.8,    172.228,     454.821,      0.000,
  164,     9250.8,    172.287,     454.998,      0.000,
  165,     9723.3,    172.295,     454.407,      0.000,
  166,    10220.8,    172.277,     453.804,      0.000,
  167,    10743.3,    172.332,     453.638,      0.000,
  168,    11290.8,    172.423,     453.160,      0.000,
  169,    11865.8,    172.250,     453.200,      0.000,
  170,    12470.8,    172.305,     453.062,      0.000,
  171,    13105.8,    172.240,     452.788,      0.000,
  172,    13773.3,    172.207,     452.611,      0.000,
  173,    14475.8,    172.154,     452.437,      0.000,
  174,    15213.3,    172.241,     452.294,      0.000,
  175,    15988.3,    172.282,     451.452,      0.000,
  176,    16800.8,    172.157,     451.694,      0.000,
  177,    17655.8,    172.327,     451.904,      0.000,
  178,    18553.3,    172.141,     451.387,      0.000,
  179,    19495.8,    172.269,     450.853,      0.000,
  180,    20485.8,    172.319,     450.996,      0.000,
  181,    21525.8,    172.327,     450.488,      0.000,
  182,    22618.3,    172.351,     450.381,      0.000,
  183,    23768.3,    172.168,     450.050,      0.000,
  184,    24975.8,    172.194,     449.838,      0.000,
  185,    26243.3,    172.242,     449.672,      0.000,
  186,    27575.8,    172.325,     449.584,      0.000,
  187,    28975.8,    172.322,     449.773,      0.000,
  188,    30445.8,    172.137,     448.930,      0.000,
  189,    31990.8,    172.200,     448.982,      0.000,
  190,    33613.3,    172.255,     449.479,      0.000,
  191,    35318.3,    172.260,     448.688,      0.000,
  192,    37108.3,    172.140,     448.410,      0.000,
  193,    38990.8,    172.223,     448.362,      0.000,
  194,    40968.3,    172.228,     448.304,      0.000,
  195,    43045.8,    172.405,     448.033,      0.000,
  196,    45228.3,    172.210,     447.540,      0.000,
  197,    47520.8,    172.202,     447.359,      0.000,
  198,    49928.3,    172.318,     447.277,      0.000,
  199,    52458.3,    172.191,     447.685,      0.000,
  200,    55115.8,    172.487,     447.577,      0.000,
  201,    57908.3,    172.327,     447.528,      0.000,
  202,    60843.3,    172.276,     447.570,      0.000,
  203,    63925.8,    172.187,     447.343,      0.000,
  204,    67163.3,    172.257,     447.539,      0.000,
  205,    70565.8,    172.161,     447.256,      0.000,
  206,    74140.8,    172.132,     447.381,      0.000,
  207,    77895.8,    172.164,     447.188,      0.000,
  208,    81840.8,    172.267,     446.830,      0.000,
  209,    85985.8,    172.195,     446.722,      0.000,
  210,    90340.8,    172.332,     446.994,      0.000,
  211,    94915.8,    172.300,     446.624,      0.000,
  212,    99723.3,    172.180,     446.614,      0.000,
  213,   104773.3,    172.224,     447.033,      0.000,
  214,   110078.3,    172.152,     446.224,      0.000,
  215,   115653.3,    172.182,     446.273,      0.000,
  216,   121508.3,    172.233,     446.177,      0.000,
  217,   127660.8,    172.183,     446.159,      0.000,
  218,   134125.8,    172.102,     446.265,      0.000,
  219,   140915.8,    172.160,     446.168,      0.000,
  220,   148050.8,    172.207,     446.797,      0.000,
  221,   155545.8,    172.285,     445.981,      0.000,
  222,   163420.8,    172.254,     446.100,      0.000,
  223,   171695.8,    172.055,     445.978,      0.000,
  224,   180388.3,    172.154,     446.362,      0.000,
  225,   189520.8,    172.109,     446.032,      0.000,
  226,   199115.8,    172.191,     446.398,      0.000,
  227,   209195.8,    172.246,     446.781,      0.000,
----,
DateTime:,      2022/10/23, 14:34:52, 1666496092051,
PIF:,           1117.60,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1946.15,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.400,     438.305,      0.000,
    2,        3.3,    172.621,     441.562,      0.000,
    3,        5.8,    171.946,     444.830,      0.000,
    4,        8.3,    172.146,     445.551,      0.000,
    5,       10.8,    172.159,     445.800,      0.000,
    6,       13.3,    172.163,     447.459,      0.000,
    7,       15.8,    172.114,     448.390,      0.000,
    8,       18.3,    172.197,     449.873,      0.000,
    9,       20.8,    172.373,     451.114,      0.000,
   10,       23.3,    172.317,     453.017,      0.000,
   11,       25.8,    172.303,     453.906,      0.000,
   12,       28.3,    172.144,     454.691,      0.000,
   13,       30.8,    172.340,     456.789,      0.000,
   14,       33.3,    172.393,     457.809,      0.000,
   15,       35.8,    172.300,     459.179,      0.000,
   16,       38.3,    172.303,     460.207,      0.000,
   17,       40.8,    172.456,     461.776,      0.000,
   18,       43.3,    172.458,     462.657,      0.000,
   19,       45.8,    172.407,     463.535,      0.000,
   20,       48.3,    172.303,     464.439,      0.000,
   21,       50.8,    172.323,     466.097,      0.000,
   22,       53.3,    172.334,     466.826,      0.000,
   23,       55.8,    172.416,     467.687,      0.000,
   24,       58.3,    172.342,     468.925,      0.000,
   25,       60.8,    172.395,     469.870,      0.000,
   26,       63.3,    172.230,     470.932,      0.000,
   27,       65.8,    172.398,     471.581,      0.000,
   28,       68.3,    172.435,     473.014,      0.000,
   29,       70.8,    172.382,     473.528,      0.000,
   30,       73.3,    172.384,     474.187,      0.000,
   31,       75.8,    172.345,     474.586,      0.000,
   32,       78.3,    172.384,     475.588,      0.000,
   33,       80.8,    172.323,     475.787,      0.000,
   34,       83.3,    172.331,     476.738,      0.000,
   35,       85.8,    172.359,     477.729,      0.000,
   36,       88.3,    172.352,     478.515,      0.000,
   37,       90.8,    172.387,     479.338,      0.000,
   38,       93.3,    172.338,     479.515,      0.000,
   39,       95.8,    172.366,     480.507,      0.000,
   40,       98.3,    172.048,     480.629,      0.000,
   41,      100.8,    172.158,     481.488,      0.000,
   42,      103.3,    172.211,     481.489,      0.000,
   43,      105.8,    172.217,     482.165,      0.000,
   44,      108.3,    172.333,     482.664,      0.000,
   45,      110.8,    172.322,     483.419,      0.000,
   46,      113.3,    172.263,     484.039,      0.000,
   47,      115.8,    172.152,     484.491,      0.000,
   48,      118.3,    172.334,     485.180,      0.000,
   49,      120.8,    172.268,     485.564,      0.000,
   50,      123.3,    172.175,     485.474,      0.000,
   51,      125.8,    172.284,     486.462,      0.000,
   52,      128.3,    172.200,     486.748,      0.000,
   53,      130.8,    172.242,     486.562,      0.000,
   54,      133.3,    172.171,     487.584,      0.000,
   55,      135.8,    172.249,     488.569,      0.000,
   56,      138.3,    172.064,     488.192,      0.000,
   57,      140.8,    172.229,     488.462,      0.000,
   58,      143.3,    172.033,     488.972,      0.000,
   59,      145.8,    172.183,     489.200,      0.000,
   60,      148.3,    172.252,     489.482,      0.000,
