----,
DateTime:,      2022/10/23, 14:41:02, 1666496461863,
PIF:,            935.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1731.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   84,      208.3,    171.910,     454.780,      0.000,
   85,      210.8,    172.006,     455.125,      0.000,
   86,      213.3,    171.906,     455.774,      0.000,
   87,      215.8,    171.839,     455.967,      0.000,
   88,      218.3,    171.931,     456.051,      0.000,
   89,      220.8,    171.567,     456.715,      0.000,
   90,      223.3,    171.833,     456.716,      0.000,
   91,      225.8,    171.850,     456.731,      0.000,
   92,      228.3,    171.794,     456.872,      0.000,
   93,      230.8,    171.835,     457.621,      0.000,
   94,      233.3,    171.881,     457.512,      0.000,
   95,      235.8,    172.016,     458.026,      0.000,
   96,      238.3,    171.908,     457.574,      0.000,
   97,      240.8,    172.000,     457.856,      0.000,
   98,      243.3,    171.776,     458.043,      0.000,
   99,      245.8,    171.873,     458.573,      0.000,
  100,      250.8,    170.834,     460.620,      0.000,
  101,      273.3,    171.692,     458.521,      0.000,
  102,      295.8,    171.765,     456.757,      0.000,
  103,      318.3,    171.746,     454.653,      0.000,
  104,      343.3,    171.937,     452.448,      0.000,
  105,      368.3,    171.633,     450.415,      0.000,
  106,      395.8,    171.627,     447.883,      0.000,
  107,      423.3,    171.822,     446.087,      0.000,
  108,      453.3,    171.660,     444.422,      0.000,
  109,      483.3,    171.737,     442.703,      0.000,
  110,      515.8,    171.655,     440.936,      0.000,
  111,      550.8,    171.776,     439.679,      0.000,
  112,      585.8,    171.789,     438.325,      0.000,
  113,      623.3,    171.699,     436.662,      0.000,
  114,      663.3,    171.591,     434.888,      0.000,
  115,      705.8,    171.598,     433.999,      0.000,
  116,      748.3,    171.592,     433.037,      0.000,
  117,      793.3,    171.610,     431.668,      0.000,
  118,      840.8,    171.538,     431.215,      0.000,
  119,      890.8,    171.467,     429.555,      0.000,
  120,      943.3,    171.542,     428.839,      0.000,
  121,      998.3,    171.531,     428.032,      0.000,
  122,     1055.8,    171.518,     427.222,      0.000,
  123,     1115.8,    171.723,     426.089,      0.000,
  124,     1178.3,    171.456,     426.011,      0.000,
  125,     1245.8,    171.541,     424.689,      0.000,
  126,     1315.8,    171.538,     424.415,      0.000,
  127,     1388.3,    171.585,     423.381,      0.000,
  128,     1465.8,    171.487,     423.136,      0.000,
  129,     1545.8,    171.616,     421.630,      0.000,
  130,     1630.8,    171.680,     421.513,      0.000,
  131,     1720.8,    171.577,     420.752,      0.000,
  132,     1815.8,    171.609,     419.904,      0.000,
  133,     1913.3,    171.608,     419.469,      0.000,
  134,     2015.8,    171.489,     419.322,      0.000,
  135,     2123.3,    171.686,     418.508,      0.000,
  136,     2238.3,    171.605,     417.783,      0.000,
  137,     2358.3,    171.654,     417.356,      0.000,
  138,     2483.3,    171.638,     416.945,      0.000,
  139,     2615.8,    171.646,     416.565,      0.000,
  140,     2753.3,    171.663,     415.808,      0.000,
  141,     2898.3,    171.572,     415.643,      0.000,
  142,     3050.8,    171.805,     415.272,      0.000,
  143,     3210.8,    171.745,     414.822,      0.000,
  144,     3378.3,    171.837,     414.599,      0.000,
  145,     3555.8,    171.640,     413.748,      0.000,
  146,     3740.8,    172.062,     413.330,      0.000,
  147,     3935.8,    171.906,     413.010,      0.000,
  148,     4140.8,    171.925,     412.568,      0.000,
  149,     4355.8,    171.944,     411.763,      0.000,
  150,     4580.8,    172.071,     411.577,      0.000,
  151,     4818.3,    172.141,     411.338,      0.000,
  152,     5068.3,    172.066,     411.075,      0.000,
  153,     5330.8,    172.179,     411.297,      0.000,
  154,     5605.8,    172.016,     410.685,      0.000,
  155,     5895.8,    172.024,     410.509,      0.000,
  156,     6200.8,    172.186,     410.384,      0.000,
  157,     6520.8,    172.171,     409.528,      0.000,
  158,     6855.8,    172.183,     410.114,      0.000,
  159,     7208.3,    172.310,     409.426,      0.000,
  160,     7578.3,    172.251,     409.161,      0.000,
  161,     7965.8,    172.196,     409.265,      0.000,
  162,     8373.3,    172.223,     409.162,      0.000,
  163,     8800.8,    172.296,     408.948,      0.000,
  164,     9250.8,    172.451,     408.663,      0.000,
  165,     9723.3,    172.258,     407.820,      0.000,
  166,    10220.8,    172.277,     407.674,      0.000,
  167,    10743.3,    172.298,     407.735,      0.000,
  168,    11290.8,    172.268,     407.283,      0.000,
  169,    11865.8,    172.325,     407.060,      0.000,
  170,    12470.8,    172.317,     406.538,      0.000,
  171,    13105.8,    172.222,     406.804,      0.000,
  172,    13773.3,    172.132,     406.844,      0.000,
  173,    14475.8,    172.284,     406.426,      0.000,
  174,    15213.3,    172.311,     406.253,      0.000,
  175,    15988.3,    172.405,     405.674,      0.000,
  176,    16800.8,    172.280,     405.930,      0.000,
  177,    17655.8,    172.402,     406.196,      0.000,
  178,    18553.3,    172.402,     405.987,      0.000,
  179,    19495.8,    172.272,     405.598,      0.000,
  180,    20485.8,    172.314,     406.023,      0.000,
  181,    21525.8,    172.187,     405.600,      0.000,
  182,    22618.3,    172.249,     405.218,      0.000,
  183,    23768.3,    172.320,     404.493,      0.000,
  184,    24975.8,    172.200,     404.836,      0.000,
  185,    26243.3,    172.390,     404.786,      0.000,
  186,    27575.8,    172.335,     404.595,      0.000,
  187,    28975.8,    172.331,     404.692,      0.000,
  188,    30445.8,    172.232,     404.059,      0.000,
  189,    31990.8,    172.247,     403.715,      0.000,
  190,    33613.3,    172.323,     403.718,      0.000,
  191,    35318.3,    172.214,     404.419,      0.000,
  192,    37108.3,    172.340,     403.637,      0.000,
  193,    38990.8,    172.280,     403.890,      0.000,
  194,    40968.3,    172.364,     403.356,      0.000,
  195,    43045.8,    172.500,     403.813,      0.000,
  196,    45228.3,    172.324,     403.207,      0.000,
  197,    47520.8,    172.376,     402.941,      0.000,
  198,    49928.3,    172.255,     403.375,      0.000,
  199,    52458.3,    172.404,     403.743,      0.000,
  200,    55115.8,    172.208,     402.788,      0.000,
  201,    57908.3,    172.281,     403.477,      0.000,
  202,    60843.3,    172.390,     403.133,      0.000,
  203,    63925.8,    172.367,     402.861,      0.000,
  204,    67163.3,    172.323,     402.468,      0.000,
  205,    70565.8,    172.394,     403.305,      0.000,
  206,    74140.8,    172.365,     403.238,      0.000,
  207,    77895.8,    172.293,     403.157,      0.000,
  208,    81840.8,    172.398,     402.996,      0.000,
  209,    85985.8,    172.181,     403.189,      0.000,
  210,    90340.8,    172.241,     402.553,      0.000,
  211,    94915.8,    172.303,     402.423,      0.000,
  212,    99723.3,    172.328,     402.303,      0.000,
  213,   104773.3,    172.241,     402.913,      0.000,
  214,   110078.3,    172.101,     402.688,      0.000,
  215,   115653.3,    172.280,     402.646,      0.000,
  216,   121508.3,    172.240,     402.761,      0.000,
  217,   127660.8,    172.175,     402.667,      0.000,
  218,   134125.8,    172.151,     402.258,      0.000,
  219,   140915.8,    172.308,     401.794,      0.000,
  220,   148050.8,    172.459,     402.795,      0.000,
  221,   155545.8,    172.360,     402.689,      0.000,
  222,   163420.8,    172.311,     402.595,      0.000,
  223,   171695.8,    172.406,     402.299,      0.000,
  224,   180388.3,    172.250,     402.185,      0.000,
  225,   189520.8,    172.340,     402.668,      0.000,
  226,   199115.8,    172.264,     402.490,      0.000,
  227,   209195.8,    172.289,     402.909,      0.000,
----,
DateTime:,      2022/10/23, 14:47:16, 1666496836339,
PIF:,           1368.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1722.59,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.442,     405.665,      0.000,
    2,        3.3,    172.562,     408.161,      0.000,
    3,        5.8,    172.018,     410.665,      0.000,
    4,        8.3,    172.055,     410.762,      0.000,
    5,       10.8,    172.036,     410.566,      0.000,
    6,       13.3,    172.137,     411.599,      0.000,
    7,       15.8,    172.251,     412.643,      0.000,
    8,       18.3,    172.398,     413.178,      0.000,
    9,       20.8,    172.282,     414.408,      0.000,
   10,       23.3,    172.291,     415.470,      0.000,
   11,       25.8,    172.277,     416.196,      0.000,
   12,       28.3,    172.313,     417.417,      0.000,
   13,       30.8,    172.379,     418.446,      0.000,
   14,       33.3,    172.367,     419.167,      0.000,
   15,       35.8,    172.371,     420.312,      0.000,
   16,       38.3,    172.374,     421.236,      0.000,
   17,       40.8,    172.364,     422.043,      0.000,
   18,       43.3,    172.399,     423.002,      0.000,
   19,       45.8,    172.511,     423.717,      0.000,
   20,       48.3,    172.406,     424.120,      0.000,
   21,       50.8,    172.329,     425.768,      0.000,
   22,       53.3,    172.373,     426.509,      0.000,
   23,       55.8,    172.293,     426.870,      0.000,
   24,       58.3,    172.283,     427.818,      0.000,
   25,       60.8,    172.303,     428.988,      0.000,
   26,       63.3,    172.366,     430.314,      0.000,
   27,       65.8,    172.403,     429.921,      0.000,
   28,       68.3,    172.344,     431.499,      0.000,
   29,       70.8,    172.355,     431.864,      0.000,
   30,       73.3,    172.357,     432.780,      0.000,
   31,       75.8,    172.319,     433.305,      0.000,
   32,       78.3,    172.227,     433.868,      0.000,
   33,       80.8,    172.394,     434.649,      0.000,
   34,       83.3,    172.337,     434.956,      0.000,
   35,       85.8,    172.268,     435.869,      0.000,
   36,       88.3,    172.455,     436.497,      0.000,
   37,       90.8,    172.263,     437.686,      0.000,
   38,       93.3,    172.279,     437.714,      0.000,
   39,       95.8,    172.113,     438.963,      0.000,
   40,       98.3,    172.410,     438.896,      0.000,
   41,      100.8,    172.326,     439.707,      0.000,
   42,      103.3,    172.281,     439.585,      0.000,
   43,      105.8,    172.287,     440.181,      0.000,
   44,      108.3,    172.209,     440.835,      0.000,
   45,      110.8,    172.392,     441.872,      0.000,
   46,      113.3,    172.366,     442.083,      0.000,
   47,      115.8,    172.093,     442.483,      0.000,
   48,      118.3,    172.404,     443.120,      0.000,
   49,      120.8,    172.274,     443.468,      0.000,
   50,      123.3,    172.213,     443.975,      0.000,
   51,      125.8,    172.192,     444.498,      0.000,
   52,      128.3,    172.205,     445.401,      0.000,
   53,      130.8,    172.150,     444.970,      0.000,
   54,      133.3,    172.176,     446.113,      0.000,
   55,      135.8,    172.092,     446.601,      0.000,
   56,      138.3,    172.166,     446.315,      0.000,
   57,      140.8,    172.202,     446.920,      0.000,
   58,      143.3,    172.168,     447.117,      0.000,
   59,      145.8,    172.059,     447.628,      0.000,
   60,      148.3,    172.128,     447.994,      0.000,
   61,      150.8,    172.168,     448.302,      0.000,
   62,      153.3,    172.055,     448.969,      0.000,
   63,      155.8,    172.039,     449.373,      0.000,
   64,      158.3,    172.012,     449.151,      0.000,
   65,      160.8,    171.835,     449.791,      0.000,
   66,      163.3,    172.092,     449.856,      0.000,
   67,      165.8,    172.139,     450.473,      0.000,
   68,      168.3,    172.082,     450.577,      0.000,
   69,      170.8,    172.110,     451.475,      0.000,
   70,      173.3,    172.004,     451.211,      0.000,
   71,      175.8,    171.950,     451.689,      0.000,
   72,      178.3,    172.123,     451.837,      0.000,
   73,      180.8,    171.891,     452.047,      0.000,
   74,      183.3,    172.146,     452.481,      0.000,
   75,      185.8,    172.075,     452.496,      0.000,
   76,      188.3,    171.986,     453.324,      0.000,
   77,      190.8,    171.893,     453.581,      0.000,
   78,      193.3,    171.847,     453.717,      0.000,
   79,      195.8,    171.968,     453.416,      0.000,
   80,      198.3,    172.070,     454.319,      0.000,
   81,      200.8,    172.061,     454.326,      0.000,
   82,      203.3,    171.990,     454.772,      0.000,
   83,      205.8,    172.003,     454.948,      0.000,
   84,      208.3,    171.934,     455.122,      0.000,
   85,      210.8,    171.965,     455.598,      0.000,
   86,      213.3,    171.865,     455.144,      0.000,
   87,      215.8,    172.024,     455.793,      0.000,
   88,      218.3,    171.954,     455.926,      0.000,
   89,      220.8,    171.946,     456.807,      0.000,
   90,      223.3,    171.856,     456.241,      0.000,
   91,      225.8,    171.970,     456.710,      0.000,
   92,      228.3,    171.915,     456.834,      0.000,
   93,      230.8,    171.697,     457.136,      0.000,
   94,      233.3,    171.969,     456.775,      0.000,
   95,      235.8,    171.846,     457.483,      0.000,
   96,      238.3,    171.899,     457.483,      0.000,
   97,      240.8,    171.894,     457.081,      0.000,
   98,      243.3,    171.735,     457.882,      0.000,
   99,      245.8,    171.735,     458.050,      0.000,
  100,      250.8,    171.051,     460.078,      0.000,
  101,      273.3,    171.716,     458.315,      0.000,
  102,      295.8,    171.890,     456.392,      0.000,
  103,      318.3,    171.776,     454.761,      0.000,
  104,      343.3,    171.644,     452.610,      0.000,
  105,      368.3,    171.726,     451.233,      0.000,
  106,      395.8,    171.618,     449.454,      0.000,
  107,      423.3,    171.876,     447.180,      0.000,
  108,      453.3,    171.780,     445.269,      0.000,
  109,      483.3,    171.794,     444.018,      0.000,
  110,      515.8,    171.676,     442.451,      0.000,
  111,      550.8,    171.628,     441.155,      0.000,
  112,      585.8,    171.737,     439.856,      0.000,
  113,      623.3,    171.677,     438.534,      0.000,
  114,      663.3,    171.472,     436.774,      0.000,
  115,      705.8,    171.670,     436.148,      0.000,
  116,      748.3,    171.469,     435.040,      0.000,
  117,      793.3,    171.614,     433.666,      0.000,
  118,      840.8,    171.476,     433.559,      0.000,
  119,      890.8,    171.696,     432.434,      0.000,
  120,      943.3,    171.543,     431.475,      0.000,
  121,      998.3,    171.563,     430.669,      0.000,
  122,     1055.8,    171.549,     429.884,      0.000,
  123,     1115.8,    171.591,     429.010,      0.000,
  124,     1178.3,    171.524,     428.678,      0.000,
  125,     1245.8,    171.575,     427.670,      0.000,
  126,     1315.8,    171.564,     427.126,      0.000,
  127,     1388.3,    171.551,     426.138,      0.000,
  128,     1465.8,    171.548,     425.788,      0.000,
  129,     1545.8,    171.674,     424.425,      0.000,
  130,     1630.8,    171.606,     424.568,      0.000,
  131,     1720.8,    171.501,     424.118,      0.000,
  132,     1815.8,    171.561,     423.177,      0.000,
  133,     1913.3,    171.625,     423.216,      0.000,
  134,     2015.8,    171.539,     422.920,      0.000,
  135,     2123.3,    171.447,     421.975,      0.000,
  136,     2238.3,    171.660,     421.664,      0.000,
  137,     2358.3,    171.484,     421.222,      0.000,
  138,     2483.3,    171.764,     420.007,      0.000,
  139,     2615.8,    171.741,     419.987,      0.000,
  140,     2753.3,    171.827,     419.390,      0.000,
  141,     2898.3,    171.806,     419.573,      0.000,
  142,     3050.8,    171.876,     419.438,      0.000,
  143,     3210.8,    171.752,     418.702,      0.000,
  144,     3378.3,    171.716,     418.342,      0.000,
  145,     3555.8,    171.911,     417.887,      0.000,
  146,     3740.8,    171.944,     417.799,      0.000,
  147,     3935.8,    172.049,     417.097,      0.000,
  148,     4140.8,    171.938,     416.713,      0.000,
  149,     4355.8,    172.117,     416.290,      0.000,
  150,     4580.8,    172.050,     415.870,      0.000,
  151,     4818.3,    172.256,     415.823,      0.000,
  152,     5068.3,    172.249,     415.383,      0.000,
  153,     5330.8,    172.073,     415.312,      0.000,
  154,     5605.8,    172.005,     414.900,      0.000,
  155,     5895.8,    172.274,     414.485,      0.000,
  156,     6200.8,    172.175,     414.265,      0.000,
  157,     6520.8,    172.157,     413.844,      0.000,
  158,     6855.8,    172.136,     413.895,      0.000,
  159,     7208.3,    172.203,     413.723,      0.000,
  160,     7578.3,    172.236,     413.542,      0.000,
  161,     7965.8,    172.243,     413.555,      0.000,
  162,     8373.3,    172.271,     413.658,      0.000,
  163,     8800.8,    172.247,     413.068,      0.000,
  164,     9250.8,    172.367,     413.453,      0.000,
  165,     9723.3,    172.141,     412.675,      0.000,
  166,    10220.8,    172.129,     412.348,      0.000,
  167,    10743.3,    172.416,     412.257,      0.000,
  168,    11290.8,    172.187,     411.675,      0.000,
  169,    11865.8,    172.341,     411.725,      0.000,
  170,    12470.8,    172.302,     411.912,      0.000,
  171,    13105.8,    172.147,     411.725,      0.000,
  172,    13773.3,    172.309,     411.408,      0.000,
  173,    14475.8,    172.222,     411.483,      0.000,
  174,    15213.3,    172.368,     410.547,      0.000,
  175,    15988.3,    172.270,     410.873,      0.000,
  176,    16800.8,    172.255,     411.122,      0.000,
  177,    17655.8,    172.369,     410.851,      0.000,
  178,    18553.3,    172.154,     410.602,      0.000,
  179,    19495.8,    172.229,     410.356,      0.000,
  180,    20485.8,    172.189,     410.492,      0.000,
  181,    21525.8,    172.356,     410.102,      0.000,
  182,    22618.3,    172.289,     409.874,      0.000,
  183,    23768.3,    172.321,     409.809,      0.000,
  184,    24975.8,    172.214,     409.529,      0.000,
  185,    26243.3,    172.324,     409.975,      0.000,
  186,    27575.8,    172.257,     409.548,      0.000,
  187,    28975.8,    172.305,     409.262,      0.000,
  188,    30445.8,    172.174,     408.758,      0.000,
  189,    31990.8,    172.260,     408.759,      0.000,
  190,    33613.3,    172.206,     408.712,      0.000,
  191,    35318.3,    172.113,     408.887,      0.000,
  192,    37108.3,    172.248,     408.904,      0.000,
  193,    38990.8,    172.212,     408.502,      0.000,
  194,    40968.3,    172.363,     408.572,      0.000,
  195,    43045.8,    172.095,     408.373,      0.000,
  196,    45228.3,    172.254,     407.710,      0.000,
  197,    47520.8,    172.190,     407.957,      0.000,
  198,    49928.3,    172.329,     408.133,      0.000,
  199,    52458.3,    172.348,     407.905,      0.000,
  200,    55115.8,    172.284,     407.609,      0.000,
  201,    57908.3,    172.310,     407.945,      0.000,
  202,    60843.3,    172.373,     408.053,      0.000,
  203,    63925.8,    172.197,     408.071,      0.000,
  204,    67163.3,    172.256,     407.489,      0.000,
  205,    70565.8,    172.350,     408.034,      0.000,
  206,    74140.8,    172.263,     408.060,      0.000,
  207,    77895.8,    172.233,     407.975,      0.000,
  208,    81840.8,    172.333,     407.528,      0.000,
  209,    85985.8,    172.293,     407.856,      0.000,
  210,    90340.8,    172.286,     407.528,      0.000,
  211,    94915.8,    172.185,     407.187,      0.000,
  212,    99723.3,    172.314,     407.583,      0.000,
  213,   104773.3,    172.391,     407.495,      0.000,
  214,   110078.3,    172.341,     407.397,      0.000,
  215,   115653.3,    172.182,     407.795,      0.000,
  216,   121508.3,    172.372,     407.269,      0.000,
  217,   127660.8,    172.107,     407.132,      0.000,
  218,   134125.8,    172.375,     407.092,      0.000,
  219,   140915.8,    172.183,     407.338,      0.000,
  220,   148050.8,    172.276,     407.109,      0.000,
  221,   155545.8,    172.309,     407.145,      0.000,
  222,   163420.8,    172.290,     407.028,      0.000,
  223,   171695.8,    172.140,     406.956,      0.000,
  224,   180388.3,    172.491,     407.225,      0.000,
  225,   189520.8,    172.287,     407.324,      0.000,
  226,   199115.8,    172.509,     406.811,      0.000,
  227,   209195.8,    172.333,     407.426,      0.000,
----,
DateTime:,      2022/10/23, 14:47:29, 1666496848921,
PIF:,           1359.39,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1987.12,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.193,     398.229,      0.000,
    2,        3.3,    172.511,     401.046,      0.000,
    3,        5.8,    171.902,     403.871,      0.000,
    4,        8.3,    171.938,     403.891,      0.000,
    5,       10.8,    172.277,     404.157,      0.000,
    6,       13.3,    172.118,     404.960,      0.000,
    7,       15.8,    172.297,     405.169,      0.000,
    8,       18.3,    172.184,     406.035,      0.000,
    9,       20.8,    172.296,     406.997,      0.000,
   10,       23.3,    172.369,     408.315,      0.000,
   11,       25.8,    172.258,     408.809,      0.000,
   12,       28.3,    172.326,     409.621,      0.000,
   13,       30.8,    172.295,     410.910,      0.000,
   14,       33.3,    172.218,     411.546,      0.000,
   15,       35.8,    172.320,     412.796,      0.000,
   16,       38.3,    172.388,     413.880,      0.000,
   17,       40.8,    172.410,     414.590,      0.000,
   18,       43.3,    172.640,     415.327,      0.000,
   19,       45.8,    172.492,     416.417,      0.000,
   20,       48.3,    172.420,     417.088,      0.000,
   21,       50.8,    172.245,     417.840,      0.000,
   22,       53.3,    172.386,     418.712,      0.000,
   23,       55.8,    172.436,     419.478,      0.000,
   24,       58.3,    172.264,     420.496,      0.000,
   25,       60.8,    172.414,     420.779,      0.000,
   26,       63.3,    172.380,     421.798,      0.000,
   27,       65.8,    172.320,     422.729,      0.000,
   28,       68.3,    172.325,     423.434,      0.000,
   29,       70.8,    172.271,     424.381,      0.000,
   30,       73.3,    172.338,     424.861,      0.000,
   31,       75.8,    172.332,     425.235,      0.000,
   32,       78.3,    172.500,     426.174,      0.000,
   33,       80.8,    172.246,     426.533,      0.000,
   34,       83.3,    172.286,     427.107,      0.000,
   35,       85.8,    172.314,     427.674,      0.000,
   36,       88.3,    172.436,     428.742,      0.000,
   37,       90.8,    172.308,     429.362,      0.000,
   38,       93.3,    172.293,     429.976,      0.000,
   39,       95.8,    172.450,     430.350,      0.000,
   40,       98.3,    172.164,     430.876,      0.000,
   41,      100.8,    172.210,     431.791,      0.000,
   42,      103.3,    172.198,     432.041,      0.000,
   43,      105.8,    172.268,     432.490,      0.000,
   44,      108.3,    172.190,     432.747,      0.000,
   45,      110.8,    172.179,     433.682,      0.000,
   46,      113.3,    172.218,     433.726,      0.000,
   47,      115.8,    172.236,     434.383,      0.000,
   48,      118.3,    172.224,     435.117,      0.000,
   49,      120.8,    172.190,     435.729,      0.000,
   50,      123.3,    172.227,     436.301,      0.000,
   51,      125.8,    172.108,     436.578,      0.000,
   52,      128.3,    172.057,     436.660,      0.000,
   53,      130.8,    172.228,     436.938,      0.000,
   54,      133.3,    172.222,     438.128,      0.000,
   55,      135.8,    172.235,     438.379,      0.000,
   56,      138.3,    171.986,     438.230,      0.000,
   57,      140.8,    171.925,     439.296,      0.000,
   58,      143.3,    172.246,     439.261,      0.000,
   59,      145.8,    172.105,     439.541,      0.000,
   60,      148.3,    172.206,     440.129,      0.000,
   61,      150.8,    172.214,     440.387,      0.000,
   62,      153.3,    172.133,     441.002,      0.000,
   63,      155.8,    172.117,     441.136,      0.000,
   64,      158.3,    172.155,     441.290,      0.000,
   65,      160.8,    171.913,     441.642,      0.000,
   66,      163.3,    172.138,     441.732,      0.000,
   67,      165.8,    172.024,     442.699,      0.000,
   68,      168.3,    172.064,     442.847,      0.000,
   69,      170.8,    171.962,     443.268,      0.000,
   70,      173.3,    172.083,     443.081,      0.000,
   71,      175.8,    171.866,     443.591,      0.000,
   72,      178.3,    172.007,     443.563,      0.000,
   73,      180.8,    171.969,     443.920,      0.000,
   74,      183.3,    171.966,     444.225,      0.000,
   75,      185.8,    172.023,     444.682,      0.000,
   76,      188.3,    172.065,     445.164,      0.000,
   77,      190.8,    171.906,     445.463,      0.000,
   78,      193.3,    172.184,     445.389,      0.000,
   79,      195.8,    172.013,     445.404,      0.000,
   80,      198.3,    171.922,     446.346,      0.000,
   81,      200.8,    172.107,     446.443,      0.000,
   82,      203.3,    171.810,     446.682,      0.000,
   83,      205.8,    171.952,     446.766,      0.000,
   84,      208.3,    172.045,     446.975,      0.000,
   85,      210.8,    171.817,     446.900,      0.000,
   86,      213.3,    171.911,     447.063,      0.000,
   87,      215.8,    171.973,     447.570,      0.000,
   88,      218.3,    171.936,     447.803,      0.000,
   89,      220.8,    171.960,     448.075,      0.000,
   90,      223.3,    171.870,     448.005,      0.000,
   91,      225.8,    171.984,     448.293,      0.000,
   92,      228.3,    171.863,     448.514,      0.000,
   93,      230.8,    171.937,     448.950,      0.000,
   94,      233.3,    171.757,     448.868,      0.000,
   95,      235.8,    171.731,     449.251,      0.000,
   96,      238.3,    171.784,     449.116,      0.000,
   97,      240.8,    171.875,     449.293,      0.000,
   98,      243.3,    171.716,     449.636,      0.000,
   99,      245.8,    171.878,     450.108,      0.000,
  100,      250.8,    170.968,     452.095,      0.000,
  101,      273.3,    171.535,     450.083,      0.000,
  102,      295.8,    171.706,     448.121,      0.000,
  103,      318.3,    171.786,     446.415,      0.000,
  104,      343.3,    171.785,     444.740,      0.000,
  105,      368.3,    171.739,     442.854,      0.000,
  106,      395.8,    171.734,     441.112,      0.000,
  107,      423.3,    171.663,     439.098,      0.000,
  108,      453.3,    171.824,     437.325,      0.000,
  109,      483.3,    171.642,     435.428,      0.000,
  110,      515.8,    171.715,     434.415,      0.000,
  111,      550.8,    171.602,     433.313,      0.000,
  112,      585.8,    171.650,     431.546,      0.000,
  113,      623.3,    171.688,     430.499,      0.000,
  114,      663.3,    171.546,     429.101,      0.000,
  115,      705.8,    171.518,     428.047,      0.000,
  116,      748.3,    171.675,     427.227,      0.000,
  117,      793.3,    171.626,     425.719,      0.000,
  118,      840.8,    171.588,     425.510,      0.000,
  119,      890.8,    171.712,     424.653,      0.000,
  120,      943.3,    171.560,     423.131,      0.000,
  121,      998.3,    171.516,     422.874,      0.000,
  122,     1055.8,    171.665,     421.811,      0.000,
  123,     1115.8,    171.445,     420.904,      0.000,
  124,     1178.3,    171.702,     420.605,      0.000,
  125,     1245.8,    171.493,     419.665,      0.000,
  126,     1315.8,    171.614,     419.078,      0.000,
  127,     1388.3,    171.533,     418.441,      0.000,
  128,     1465.8,    171.533,     417.922,      0.000,
  129,     1545.8,    171.662,     417.223,      0.000,
  130,     1630.8,    171.499,     416.784,      0.000,
  131,     1720.8,    171.562,     416.185,      0.000,
  132,     1815.8,    171.694,     415.361,      0.000,
  133,     1913.3,    171.724,     415.203,      0.000,
  134,     2015.8,    171.637,     415.199,      0.000,
  135,     2123.3,    171.547,     414.383,      0.000,
  136,     2238.3,    171.767,     413.863,      0.000,
  137,     2358.3,    171.786,     413.445,      0.000,
  138,     2483.3,    171.841,     412.639,      0.000,
  139,     2615.8,    171.852,     412.707,      0.000,
  140,     2753.3,    171.707,     411.813,      0.000,
  141,     2898.3,    171.687,     411.819,      0.000,
  142,     3050.8,    171.790,     411.952,      0.000,
  143,     3210.8,    171.764,     410.945,      0.000,
  144,     3378.3,    171.953,     410.347,      0.000,
  145,     3555.8,    171.890,     410.478,      0.000,
  146,     3740.8,    171.858,     410.200,      0.000,
  147,     3935.8,    172.003,     409.678,      0.000,
  148,     4140.8,    172.154,     409.314,      0.000,
  149,     4355.8,    172.237,     408.489,      0.000,
  150,     4580.8,    172.169,     408.417,      0.000,
  151,     4818.3,    172.109,     408.256,      0.000,
  152,     5068.3,    172.093,     408.030,      0.000,
  153,     5330.8,    172.176,     407.947,      0.000,
  154,     5605.8,    172.114,     407.514,      0.000,
  155,     5895.8,    172.287,     407.042,      0.000,
  156,     6200.8,    172.220,     406.930,      0.000,
  157,     6520.8,    172.336,     406.712,      0.000,
  158,     6855.8,    172.210,     406.699,      0.000,
  159,     7208.3,    172.366,     406.557,      0.000,
  160,     7578.3,    172.397,     406.079,      0.000,
  161,     7965.8,    172.170,     405.998,      0.000,
  162,     8373.3,    172.095,     406.089,      0.000,
  163,     8800.8,    172.239,     405.990,      0.000,
  164,     9250.8,    172.299,     406.018,      0.000,
  165,     9723.3,    172.106,     405.253,      0.000,
  166,    10220.8,    172.294,     404.973,      0.000,
  167,    10743.3,    172.246,     405.000,      0.000,
  168,    11290.8,    172.241,     404.667,      0.000,
  169,    11865.8,    172.363,     404.434,      0.000,
  170,    12470.8,    172.329,     404.293,      0.000,
  171,    13105.8,    172.348,     404.330,      0.000,
