----,
DateTime:,      2022/10/23, 17:34:46, 1666506886524,
PIF:,            860.62,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1291.96,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  141,     2898.3,    171.721,     418.087,      0.000,
  142,     3050.8,    171.886,     417.462,      0.000,
  143,     3210.8,    171.694,     416.412,      0.000,
  144,     3378.3,    171.789,     416.506,      0.000,
  145,     3555.8,    171.918,     415.166,      0.000,
  146,     3740.8,    171.914,     414.532,      0.000,
  147,     3935.8,    171.991,     413.469,      0.000,
  148,     4140.8,    172.107,     412.740,      0.000,
  149,     4355.8,    171.962,     411.986,      0.000,
  150,     4580.8,    172.122,     411.474,      0.000,
  151,     4818.3,    172.160,     410.646,      0.000,
  152,     5068.3,    172.277,     409.479,      0.000,
  153,     5330.8,    172.162,     409.468,      0.000,
  154,     5605.8,    172.128,     408.935,      0.000,
  155,     5895.8,    172.137,     408.474,      0.000,
  156,     6200.8,    172.072,     407.665,      0.000,
  157,     6520.8,    172.121,     406.744,      0.000,
  158,     6855.8,    172.261,     406.250,      0.000,
  159,     7208.3,    172.232,     405.470,      0.000,
  160,     7578.3,    172.270,     405.066,      0.000,
  161,     7965.8,    172.115,     404.501,      0.000,
  162,     8373.3,    172.344,     404.443,      0.000,
  163,     8800.8,    172.193,     403.733,      0.000,
  164,     9250.8,    172.248,     402.978,      0.000,
  165,     9723.3,    172.351,     402.318,      0.000,
  166,    10220.8,    172.352,     401.962,      0.000,
  167,    10743.3,    172.475,     401.850,      0.000,
  168,    11290.8,    172.437,     401.220,      0.000,
  169,    11865.8,    172.302,     400.969,      0.000,
  170,    12470.8,    172.171,     400.179,      0.000,
  171,    13105.8,    172.277,     399.755,      0.000,
  172,    13773.3,    172.342,     399.314,      0.000,
  173,    14475.8,    172.206,     398.526,      0.000,
  174,    15213.3,    172.328,     398.455,      0.000,
  175,    15988.3,    172.526,     398.420,      0.000,
  176,    16800.8,    172.304,     397.783,      0.000,
  177,    17655.8,    172.394,     397.538,      0.000,
  178,    18553.3,    172.477,     397.150,      0.000,
  179,    19495.8,    172.465,     397.404,      0.000,
  180,    20485.8,    172.201,     396.832,      0.000,
  181,    21525.8,    172.397,     396.353,      0.000,
  182,    22618.3,    172.448,     396.190,      0.000,
  183,    23768.3,    172.337,     396.275,      0.000,
  184,    24975.8,    172.277,     395.845,      0.000,
  185,    26243.3,    172.259,     395.509,      0.000,
  186,    27575.8,    172.365,     395.359,      0.000,
  187,    28975.8,    172.346,     395.435,      0.000,
  188,    30445.8,    172.446,     395.595,      0.000,
  189,    31990.8,    172.454,     395.195,      0.000,
  190,    33613.3,    172.300,     394.976,      0.000,
  191,    35318.3,    172.388,     395.562,      0.000,
  192,    37108.3,    172.297,     395.125,      0.000,
  193,    38990.8,    172.304,     394.749,      0.000,
  194,    40968.3,    172.235,     394.750,      0.000,
  195,    43045.8,    172.390,     394.240,      0.000,
  196,    45228.3,    172.365,     394.998,      0.000,
  197,    47520.8,    172.364,     394.494,      0.000,
  198,    49928.3,    172.228,     393.903,      0.000,
  199,    52458.3,    172.297,     394.042,      0.000,
  200,    55115.8,    172.234,     395.115,      0.000,
  201,    57908.3,    172.144,     394.099,      0.000,
  202,    60843.3,    172.430,     394.778,      0.000,
  203,    63925.8,    172.343,     394.412,      0.000,
  204,    67163.3,    172.379,     394.460,      0.000,
  205,    70565.8,    172.427,     394.784,      0.000,
  206,    74140.8,    172.198,     394.511,      0.000,
  207,    77895.8,    172.329,     394.381,      0.000,
  208,    81840.8,    172.360,     394.723,      0.000,
  209,    85985.8,    172.228,     394.746,      0.000,
  210,    90340.8,    172.332,     394.762,      0.000,
  211,    94915.8,    172.342,     394.593,      0.000,
  212,    99723.3,    172.270,     394.461,      0.000,
  213,   104773.3,    172.202,     394.307,      0.000,
  214,   110078.3,    172.269,     395.172,      0.000,
  215,   115653.3,    172.321,     394.532,      0.000,
  216,   121508.3,    172.355,     394.701,      0.000,
  217,   127660.8,    172.269,     394.989,      0.000,
  218,   134125.8,    172.213,     394.575,      0.000,
  219,   140915.8,    172.317,     394.795,      0.000,
  220,   148050.8,    172.410,     395.151,      0.000,
  221,   155545.8,    172.275,     395.034,      0.000,
  222,   163420.8,    172.209,     395.166,      0.000,
  223,   171695.8,    172.171,     395.033,      0.000,
  224,   180388.3,    172.270,     395.217,      0.000,
  225,   189520.8,    172.248,     394.924,      0.000,
  226,   199115.8,    172.480,     395.178,      0.000,
  227,   209195.8,    172.396,     395.346,      0.000,
----,
DateTime:,      2022/10/23, 17:40:06, 1666507205983,
PIF:,           1158.93,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1547.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.669,     391.914,      0.000,
    2,        3.3,    172.585,     394.689,      0.000,
    3,        5.8,    171.942,     397.475,      0.000,
    4,        8.3,    171.946,     398.844,      0.000,
    5,       10.8,    172.217,     400.051,      0.000,
    6,       13.3,    172.059,     401.229,      0.000,
    7,       15.8,    172.333,     402.578,      0.000,
    8,       18.3,    172.157,     404.331,      0.000,
    9,       20.8,    172.234,     405.864,      0.000,
   10,       23.3,    172.307,     408.244,      0.000,
   11,       25.8,    172.357,     409.481,      0.000,
   12,       28.3,    172.167,     411.589,      0.000,
   13,       30.8,    172.265,     413.218,      0.000,
   14,       33.3,    172.381,     414.593,      0.000,
   15,       35.8,    172.353,     415.799,      0.000,
   16,       38.3,    172.388,     417.966,      0.000,
   17,       40.8,    172.410,     419.706,      0.000,
   18,       43.3,    172.348,     421.290,      0.000,
   19,       45.8,    172.490,     422.977,      0.000,
   20,       48.3,    172.451,     424.211,      0.000,
   21,       50.8,    172.310,     425.746,      0.000,
   22,       53.3,    172.417,     426.895,      0.000,
   23,       55.8,    172.242,     428.829,      0.000,
   24,       58.3,    172.199,     430.314,      0.000,
   25,       60.8,    172.316,     431.347,      0.000,
   26,       63.3,    172.347,     432.524,      0.000,
   27,       65.8,    172.286,     433.570,      0.000,
   28,       68.3,    172.388,     435.336,      0.000,
   29,       70.8,    172.302,     435.718,      0.000,
   30,       73.3,    172.369,     437.767,      0.000,
   31,       75.8,    172.298,     439.492,      0.000,
   32,       78.3,    172.368,     439.937,      0.000,
   33,       80.8,    172.116,     440.538,      0.000,
   34,       83.3,    172.252,     441.688,      0.000,
   35,       85.8,    172.215,     442.897,      0.000,
   36,       88.3,    172.273,     443.667,      0.000,
   37,       90.8,    172.242,     445.056,      0.000,
   38,       93.3,    172.098,     446.077,      0.000,
   39,       95.8,    172.318,     447.035,      0.000,
   40,       98.3,    172.195,     447.275,      0.000,
   41,      100.8,    172.144,     448.515,      0.000,
   42,      103.3,    172.100,     449.083,      0.000,
   43,      105.8,    172.201,     451.064,      0.000,
   44,      108.3,    172.156,     450.959,      0.000,
   45,      110.8,    172.272,     452.149,      0.000,
   46,      113.3,    172.087,     452.712,      0.000,
   47,      115.8,    172.072,     453.485,      0.000,
   48,      118.3,    172.285,     454.030,      0.000,
   49,      120.8,    171.963,     455.352,      0.000,
   50,      123.3,    172.095,     456.207,      0.000,
   51,      125.8,    172.202,     456.601,      0.000,
   52,      128.3,    172.151,     457.233,      0.000,
   53,      130.8,    172.129,     457.594,      0.000,
   54,      133.3,    172.122,     458.726,      0.000,
   55,      135.8,    172.103,     459.034,      0.000,
   56,      138.3,    172.113,     459.678,      0.000,
   57,      140.8,    172.212,     460.694,      0.000,
   58,      143.3,    172.242,     460.512,      0.000,
   59,      145.8,    172.230,     461.183,      0.000,
   60,      148.3,    172.074,     462.116,      0.000,
   61,      150.8,    171.986,     462.692,      0.000,
   62,      153.3,    172.194,     463.422,      0.000,
   63,      155.8,    171.889,     463.660,      0.000,
   64,      158.3,    171.959,     464.340,      0.000,
   65,      160.8,    172.103,     465.152,      0.000,
   66,      163.3,    171.910,     465.086,      0.000,
   67,      165.8,    171.989,     465.904,      0.000,
   68,      168.3,    172.125,     466.531,      0.000,
   69,      170.8,    171.927,     467.187,      0.000,
   70,      173.3,    171.983,     467.129,      0.000,
   71,      175.8,    171.864,     467.550,      0.000,
   72,      178.3,    172.036,     468.184,      0.000,
   73,      180.8,    171.902,     468.759,      0.000,
   74,      183.3,    171.963,     469.215,      0.000,
   75,      185.8,    172.052,     469.723,      0.000,
   76,      188.3,    171.933,     470.488,      0.000,
   77,      190.8,    171.968,     470.592,      0.000,
   78,      193.3,    171.795,     470.938,      0.000,
   79,      195.8,    171.914,     470.969,      0.000,
   80,      198.3,    171.919,     471.913,      0.000,
   81,      200.8,    171.910,     472.300,      0.000,
   82,      203.3,    171.936,     472.318,      0.000,
   83,      205.8,    171.980,     473.378,      0.000,
   84,      208.3,    171.976,     472.928,      0.000,
   85,      210.8,    171.847,     472.802,      0.000,
   86,      213.3,    171.875,     473.495,      0.000,
   87,      215.8,    171.617,     474.058,      0.000,
   88,      218.3,    171.900,     474.910,      0.000,
   89,      220.8,    171.955,     474.791,      0.000,
   90,      223.3,    171.866,     475.405,      0.000,
   91,      225.8,    171.787,     475.324,      0.000,
   92,      228.3,    171.796,     475.683,      0.000,
   93,      230.8,    171.741,     475.896,      0.000,
   94,      233.3,    171.691,     476.787,      0.000,
   95,      235.8,    171.792,     477.188,      0.000,
   96,      238.3,    171.621,     476.966,      0.000,
   97,      240.8,    171.776,     476.617,      0.000,
   98,      243.3,    171.714,     477.360,      0.000,
   99,      245.8,    171.746,     477.834,      0.000,
  100,      250.8,    171.002,     480.946,      0.000,
  101,      273.3,    171.768,     477.633,      0.000,
  102,      295.8,    171.944,     473.743,      0.000,
  103,      318.3,    171.799,     471.537,      0.000,
  104,      343.3,    171.694,     467.891,      0.000,
  105,      368.3,    171.746,     464.075,      0.000,
  106,      395.8,    171.837,     461.888,      0.000,
  107,      423.3,    171.773,     458.487,      0.000,
  108,      453.3,    171.834,     455.777,      0.000,
  109,      483.3,    171.877,     453.505,      0.000,
  110,      515.8,    171.695,     451.241,      0.000,
  111,      550.8,    171.777,     448.679,      0.000,
  112,      585.8,    171.757,     447.609,      0.000,
  113,      623.3,    171.728,     445.303,      0.000,
  114,      663.3,    171.587,     443.884,      0.000,
  115,      705.8,    171.655,     441.714,      0.000,
  116,      748.3,    171.712,     440.757,      0.000,
  117,      793.3,    171.567,     438.796,      0.000,
  118,      840.8,    171.558,     437.362,      0.000,
  119,      890.8,    171.680,     436.181,      0.000,
  120,      943.3,    171.689,     434.919,      0.000,
  121,      998.3,    171.516,     433.524,      0.000,
  122,     1055.8,    171.663,     432.754,      0.000,
  123,     1115.8,    171.764,     431.164,      0.000,
  124,     1178.3,    171.568,     430.239,      0.000,
  125,     1245.8,    171.618,     429.395,      0.000,
  126,     1315.8,    171.739,     427.743,      0.000,
  127,     1388.3,    171.688,     427.031,      0.000,
  128,     1465.8,    171.457,     426.548,      0.000,
  129,     1545.8,    171.581,     425.775,      0.000,
  130,     1630.8,    171.839,     424.707,      0.000,
  131,     1720.8,    171.638,     423.875,      0.000,
  132,     1815.8,    171.764,     423.068,      0.000,
  133,     1913.3,    171.630,     422.200,      0.000,
  134,     2015.8,    171.767,     421.268,      0.000,
  135,     2123.3,    171.769,     420.800,      0.000,
  136,     2238.3,    171.533,     419.846,      0.000,
  137,     2358.3,    171.710,     418.918,      0.000,
  138,     2483.3,    171.796,     417.954,      0.000,
  139,     2615.8,    171.741,     416.675,      0.000,
  140,     2753.3,    171.726,     416.086,      0.000,
  141,     2898.3,    171.671,     415.405,      0.000,
  142,     3050.8,    172.027,     414.537,      0.000,
  143,     3210.8,    171.869,     414.152,      0.000,
  144,     3378.3,    171.867,     413.625,      0.000,
  145,     3555.8,    171.866,     412.193,      0.000,
  146,     3740.8,    171.898,     411.808,      0.000,
  147,     3935.8,    172.131,     410.542,      0.000,
  148,     4140.8,    172.087,     409.619,      0.000,
  149,     4355.8,    172.040,     409.370,      0.000,
  150,     4580.8,    172.133,     409.205,      0.000,
  151,     4818.3,    172.108,     407.741,      0.000,
  152,     5068.3,    172.159,     407.234,      0.000,
  153,     5330.8,    172.080,     407.001,      0.000,
  154,     5605.8,    172.141,     406.386,      0.000,
  155,     5895.8,    172.315,     405.658,      0.000,
  156,     6200.8,    172.217,     405.086,      0.000,
  157,     6520.8,    172.266,     404.445,      0.000,
  158,     6855.8,    172.145,     403.572,      0.000,
  159,     7208.3,    172.332,     403.234,      0.000,
  160,     7578.3,    172.200,     402.073,      0.000,
  161,     7965.8,    172.233,     401.865,      0.000,
  162,     8373.3,    172.158,     401.464,      0.000,
  163,     8800.8,    172.263,     400.746,      0.000,
  164,     9250.8,    172.226,     400.602,      0.000,
  165,     9723.3,    172.255,     399.892,      0.000,
  166,    10220.8,    172.246,     399.187,      0.000,
  167,    10743.3,    172.166,     399.219,      0.000,
  168,    11290.8,    172.261,     399.043,      0.000,
  169,    11865.8,    172.258,     398.643,      0.000,
  170,    12470.8,    172.385,     397.564,      0.000,
  171,    13105.8,    172.336,     397.639,      0.000,
  172,    13773.3,    172.230,     396.631,      0.000,
  173,    14475.8,    172.308,     396.138,      0.000,
  174,    15213.3,    172.261,     395.672,      0.000,
  175,    15988.3,    172.364,     395.976,      0.000,
  176,    16800.8,    172.273,     395.285,      0.000,
  177,    17655.8,    172.318,     394.908,      0.000,
  178,    18553.3,    172.205,     394.521,      0.000,
  179,    19495.8,    172.145,     394.610,      0.000,
  180,    20485.8,    172.274,     394.522,      0.000,
  181,    21525.8,    172.377,     393.717,      0.000,
  182,    22618.3,    172.492,     393.867,      0.000,
  183,    23768.3,    172.261,     393.686,      0.000,
  184,    24975.8,    172.181,     393.107,      0.000,
  185,    26243.3,    172.317,     393.263,      0.000,
  186,    27575.8,    172.188,     393.141,      0.000,
  187,    28975.8,    172.349,     393.419,      0.000,
  188,    30445.8,    172.156,     393.250,      0.000,
  189,    31990.8,    172.325,     392.327,      0.000,
  190,    33613.3,    172.241,     392.449,      0.000,
  191,    35318.3,    172.285,     392.975,      0.000,
  192,    37108.3,    172.411,     392.878,      0.000,
  193,    38990.8,    172.332,     392.237,      0.000,
  194,    40968.3,    172.389,     392.098,      0.000,
  195,    43045.8,    172.274,     391.546,      0.000,
  196,    45228.3,    172.392,     392.695,      0.000,
  197,    47520.8,    172.313,     392.062,      0.000,
  198,    49928.3,    172.350,     391.710,      0.000,
  199,    52458.3,    172.397,     391.788,      0.000,
  200,    55115.8,    172.344,     392.610,      0.000,
  201,    57908.3,    172.409,     391.552,      0.000,
  202,    60843.3,    172.297,     392.030,      0.000,
  203,    63925.8,    172.238,     391.925,      0.000,
  204,    67163.3,    172.452,     391.989,      0.000,
  205,    70565.8,    172.207,     391.539,      0.000,
  206,    74140.8,    172.468,     392.226,      0.000,
  207,    77895.8,    172.276,     391.776,      0.000,
  208,    81840.8,    172.372,     391.804,      0.000,
  209,    85985.8,    172.201,     392.401,      0.000,
  210,    90340.8,    172.246,     392.167,      0.000,
  211,    94915.8,    172.412,     392.095,      0.000,
  212,    99723.3,    172.251,     391.682,      0.000,
  213,   104773.3,    172.371,     392.385,      0.000,
  214,   110078.3,    172.309,     392.505,      0.000,
  215,   115653.3,    172.330,     392.273,      0.000,
  216,   121508.3,    172.405,     392.689,      0.000,
  217,   127660.8,    172.196,     392.432,      0.000,
  218,   134125.8,    172.325,     392.705,      0.000,
  219,   140915.8,    172.315,     392.164,      0.000,
  220,   148050.8,    172.200,     392.758,      0.000,
  221,   155545.8,    172.438,     393.248,      0.000,
  222,   163420.8,    172.424,     392.691,      0.000,
  223,   171695.8,    172.364,     392.899,      0.000,
  224,   180388.3,    172.304,     392.832,      0.000,
  225,   189520.8,    172.423,     392.550,      0.000,
  226,   199115.8,    172.340,     392.877,      0.000,
  227,   209195.8,    172.155,     393.041,      0.000,
----,
DateTime:,      2022/10/23, 17:40:20, 1666507220682,
PIF:,           1240.07,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1652.02,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.475,     392.050,      0.000,
    2,        3.3,    172.554,     394.656,      0.000,
    3,        5.8,    171.879,     397.273,      0.000,
    4,        8.3,    172.044,     398.960,      0.000,
    5,       10.8,    172.058,     399.329,      0.000,
    6,       13.3,    172.093,     400.990,      0.000,
    7,       15.8,    172.206,     402.016,      0.000,
    8,       18.3,    172.190,     403.134,      0.000,
    9,       20.8,    172.364,     404.639,      0.000,
   10,       23.3,    172.341,     406.518,      0.000,
   11,       25.8,    172.294,     408.307,      0.000,
   12,       28.3,    172.169,     409.340,      0.000,
   13,       30.8,    172.298,     411.163,      0.000,
   14,       33.3,    172.221,     412.446,      0.000,
   15,       35.8,    172.194,     413.603,      0.000,
   16,       38.3,    172.261,     415.071,      0.000,
   17,       40.8,    172.379,     417.063,      0.000,
   18,       43.3,    172.446,     418.364,      0.000,
   19,       45.8,    172.459,     420.110,      0.000,
   20,       48.3,    172.356,     421.004,      0.000,
   21,       50.8,    172.440,     422.201,      0.000,
   22,       53.3,    172.258,     423.176,      0.000,
   23,       55.8,    172.339,     424.611,      0.000,
   24,       58.3,    172.329,     426.333,      0.000,
   25,       60.8,    172.413,     427.334,      0.000,
   26,       63.3,    172.476,     428.338,      0.000,
   27,       65.8,    172.384,     429.210,      0.000,
   28,       68.3,    172.389,     430.811,      0.000,
   29,       70.8,    172.239,     431.639,      0.000,
   30,       73.3,    172.306,     433.369,      0.000,
   31,       75.8,    172.235,     434.222,      0.000,
   32,       78.3,    172.305,     435.167,      0.000,
   33,       80.8,    172.181,     435.807,      0.000,
   34,       83.3,    172.285,     436.398,      0.000,
   35,       85.8,    172.313,     437.656,      0.000,
   36,       88.3,    172.242,     438.531,      0.000,
   37,       90.8,    172.371,     439.601,      0.000,
   38,       93.3,    172.291,     440.834,      0.000,
   39,       95.8,    172.255,     441.757,      0.000,
   40,       98.3,    172.292,     441.872,      0.000,
   41,      100.8,    172.145,     442.843,      0.000,
   42,      103.3,    172.261,     443.208,      0.000,
   43,      105.8,    172.203,     444.863,      0.000,
   44,      108.3,    172.093,     445.458,      0.000,
   45,      110.8,    172.177,     446.467,      0.000,
   46,      113.3,    172.280,     446.689,      0.000,
   47,      115.8,    172.234,     447.341,      0.000,
   48,      118.3,    172.254,     447.633,      0.000,
   49,      120.8,    171.964,     449.408,      0.000,
   50,      123.3,    172.289,     449.746,      0.000,
   51,      125.8,    172.043,     450.181,      0.000,
   52,      128.3,    172.184,     450.762,      0.000,
   53,      130.8,    172.290,     450.964,      0.000,
   54,      133.3,    172.027,     452.182,      0.000,
   55,      135.8,    172.200,     452.818,      0.000,
   56,      138.3,    172.082,     453.207,      0.000,
   57,      140.8,    172.213,     453.510,      0.000,
   58,      143.3,    171.859,     453.961,      0.000,
   59,      145.8,    171.975,     454.385,      0.000,
   60,      148.3,    172.043,     455.010,      0.000,
   61,      150.8,    172.051,     455.686,      0.000,
   62,      153.3,    172.067,     456.261,      0.000,
   63,      155.8,    171.923,     457.202,      0.000,
   64,      158.3,    172.152,     456.927,      0.000,
   65,      160.8,    172.008,     457.764,      0.000,
   66,      163.3,    172.135,     457.994,      0.000,
   67,      165.8,    171.830,     458.723,      0.000,
   68,      168.3,    172.094,     459.154,      0.000,
   69,      170.8,    172.056,     460.053,      0.000,
   70,      173.3,    171.984,     459.825,      0.000,
   71,      175.8,    171.962,     460.406,      0.000,
   72,      178.3,    171.909,     460.610,      0.000,
   73,      180.8,    171.871,     461.132,      0.000,
   74,      183.3,    171.932,     461.561,      0.000,
   75,      185.8,    171.925,     461.546,      0.000,
   76,      188.3,    171.998,     462.562,      0.000,
   77,      190.8,    171.937,     462.991,      0.000,
   78,      193.3,    171.956,     462.983,      0.000,
   79,      195.8,    171.915,     462.839,      0.000,
   80,      198.3,    171.920,     463.850,      0.000,
   81,      200.8,    171.911,     464.442,      0.000,
   82,      203.3,    171.841,     464.485,      0.000,
   83,      205.8,    171.789,     465.064,      0.000,
   84,      208.3,    171.945,     465.058,      0.000,
   85,      210.8,    171.848,     465.313,      0.000,
   86,      213.3,    171.845,     465.350,      0.000,
   87,      215.8,    171.906,     466.045,      0.000,
   88,      218.3,    171.805,     466.381,      0.000,
   89,      220.8,    171.861,     466.885,      0.000,
   90,      223.3,    171.740,     467.020,      0.000,
   91,      225.8,    171.757,     467.518,      0.000,
   92,      228.3,    171.797,     467.334,      0.000,
   93,      230.8,    171.902,     467.928,      0.000,
   94,      233.3,    171.884,     468.492,      0.000,
   95,      235.8,    171.730,     468.657,      0.000,
   96,      238.3,    171.654,     468.772,      0.000,
   97,      240.8,    171.873,     468.662,      0.000,
   98,      243.3,    171.747,     469.075,      0.000,
   99,      245.8,    171.875,     469.827,      0.000,
  100,      250.8,    170.940,     472.501,      0.000,
  101,      273.3,    171.673,     469.370,      0.000,
  102,      295.8,    171.714,     466.617,      0.000,
  103,      318.3,    171.858,     463.758,      0.000,
  104,      343.3,    171.760,     460.140,      0.000,
  105,      368.3,    171.872,     457.362,      0.000,
  106,      395.8,    171.832,     454.854,      0.000,
  107,      423.3,    171.765,     451.710,      0.000,
  108,      453.3,    171.897,     449.193,      0.000,
  109,      483.3,    171.715,     446.803,      0.000,
  110,      515.8,    171.693,     444.806,      0.000,
  111,      550.8,    171.812,     443.111,      0.000,
  112,      585.8,    171.597,     441.026,      0.000,
  113,      623.3,    171.766,     438.958,      0.000,
  114,      663.3,    171.689,     437.831,      0.000,
  115,      705.8,    171.724,     435.899,      0.000,
  116,      748.3,    171.780,     435.290,      0.000,
  117,      793.3,    171.731,     433.285,      0.000,
  118,      840.8,    171.689,     432.447,      0.000,
  119,      890.8,    171.647,     430.648,      0.000,
  120,      943.3,    171.591,     429.922,      0.000,
  121,      998.3,    171.610,     428.414,      0.000,
  122,     1055.8,    171.592,     428.062,      0.000,
  123,     1115.8,    171.600,     426.563,      0.000,
  124,     1178.3,    171.692,     425.144,      0.000,
  125,     1245.8,    171.453,     424.843,      0.000,
  126,     1315.8,    171.415,     423.785,      0.000,
  127,     1388.3,    171.624,     423.225,      0.000,
  128,     1465.8,    171.554,     422.452,      0.000,
  129,     1545.8,    171.776,     421.926,      0.000,
  130,     1630.8,    171.646,     420.777,      0.000,
  131,     1720.8,    171.671,     419.983,      0.000,
  132,     1815.8,    171.638,     419.466,      0.000,
  133,     1913.3,    171.599,     418.582,      0.000,
  134,     2015.8,    171.669,     417.846,      0.000,
  135,     2123.3,    171.637,     417.100,      0.000,
  136,     2238.3,    171.592,     416.510,      0.000,
  137,     2358.3,    171.575,     415.828,      0.000,
  138,     2483.3,    171.755,     415.369,      0.000,
  139,     2615.8,    171.507,     413.672,      0.000,
  140,     2753.3,    171.686,     413.758,      0.000,
  141,     2898.3,    171.727,     412.966,      0.000,
  142,     3050.8,    171.866,     412.200,      0.000,
  143,     3210.8,    171.906,     411.826,      0.000,
  144,     3378.3,    171.903,     411.656,      0.000,
  145,     3555.8,    172.006,     410.062,      0.000,
  146,     3740.8,    171.977,     410.215,      0.000,
  147,     3935.8,    171.956,     409.445,      0.000,
  148,     4140.8,    172.137,     408.450,      0.000,
  149,     4355.8,    172.030,     408.525,      0.000,
  150,     4580.8,    172.060,     407.629,      0.000,
  151,     4818.3,    172.098,     406.922,      0.000,
  152,     5068.3,    172.185,     406.279,      0.000,
  153,     5330.8,    172.199,     405.839,      0.000,
  154,     5605.8,    172.100,     405.659,      0.000,
  155,     5895.8,    172.366,     405.500,      0.000,
  156,     6200.8,    172.299,     404.667,      0.000,
  157,     6520.8,    172.289,     403.819,      0.000,
  158,     6855.8,    172.106,     403.072,      0.000,
  159,     7208.3,    172.237,     402.728,      0.000,
  160,     7578.3,    172.240,     402.162,      0.000,
  161,     7965.8,    172.407,     402.252,      0.000,
  162,     8373.3,    172.205,     402.168,      0.000,
  163,     8800.8,    172.340,     401.410,      0.000,
  164,     9250.8,    172.142,     400.835,      0.000,
  165,     9723.3,    172.308,     399.972,      0.000,
  166,    10220.8,    172.263,     399.968,      0.000,
  167,    10743.3,    172.344,     399.974,      0.000,
  168,    11290.8,    172.247,     399.464,      0.000,
  169,    11865.8,    172.303,     399.204,      0.000,
  170,    12470.8,    172.246,     398.704,      0.000,
  171,    13105.8,    172.290,     398.857,      0.000,
  172,    13773.3,    172.359,     397.710,      0.000,
  173,    14475.8,    172.316,     397.319,      0.000,
  174,    15213.3,    172.424,     397.396,      0.000,
  175,    15988.3,    172.373,     397.065,      0.000,
  176,    16800.8,    172.230,     396.727,      0.000,
  177,    17655.8,    172.436,     396.312,      0.000,
  178,    18553.3,    172.335,     395.912,      0.000,
  179,    19495.8,    172.325,     396.214,      0.000,
  180,    20485.8,    172.336,     396.240,      0.000,
  181,    21525.8,    172.310,     395.304,      0.000,
  182,    22618.3,    172.301,     394.968,      0.000,
  183,    23768.3,    172.272,     394.999,      0.000,
  184,    24975.8,    172.277,     395.209,      0.000,
  185,    26243.3,    172.301,     394.636,      0.000,
  186,    27575.8,    172.351,     394.654,      0.000,
  187,    28975.8,    172.409,     394.965,      0.000,
  188,    30445.8,    172.411,     395.238,      0.000,
  189,    31990.8,    172.341,     393.943,      0.000,
  190,    33613.3,    172.247,     394.358,      0.000,
  191,    35318.3,    172.186,     394.428,      0.000,
  192,    37108.3,    172.249,     394.134,      0.000,
  193,    38990.8,    172.219,     394.268,      0.000,
  194,    40968.3,    172.309,     393.755,      0.000,
  195,    43045.8,    172.415,     393.634,      0.000,
  196,    45228.3,    172.320,     393.897,      0.000,
  197,    47520.8,    172.352,     393.442,      0.000,
  198,    49928.3,    172.372,     393.418,      0.000,
  199,    52458.3,    172.225,     393.778,      0.000,
  200,    55115.8,    172.403,     393.744,      0.000,
  201,    57908.3,    172.415,     393.533,      0.000,
  202,    60843.3,    172.357,     393.685,      0.000,
  203,    63925.8,    172.189,     393.453,      0.000,
  204,    67163.3,    172.352,     393.135,      0.000,
  205,    70565.8,    172.247,     393.221,      0.000,
  206,    74140.8,    172.309,     393.292,      0.000,
  207,    77895.8,    172.293,     393.324,      0.000,
  208,    81840.8,    172.337,     393.579,      0.000,
  209,    85985.8,    172.280,     393.350,      0.000,
  210,    90340.8,    172.251,     393.560,      0.000,
  211,    94915.8,    172.283,     393.581,      0.000,
  212,    99723.3,    172.370,     393.198,      0.000,
  213,   104773.3,    172.290,     393.473,      0.000,
  214,   110078.3,    172.497,     393.705,      0.000,
  215,   115653.3,    172.419,     393.000,      0.000,
  216,   121508.3,    172.298,     393.933,      0.000,
  217,   127660.8,    172.223,     393.625,      0.000,
  218,   134125.8,    172.360,     393.739,      0.000,
  219,   140915.8,    172.235,     393.208,      0.000,
  220,   148050.8,    172.206,     393.453,      0.000,
  221,   155545.8,    172.361,     393.797,      0.000,
  222,   163420.8,    172.248,     393.952,      0.000,
  223,   171695.8,    172.119,     393.409,      0.000,
  224,   180388.3,    172.368,     393.624,      0.000,
  225,   189520.8,    172.411,     393.432,      0.000,
  226,   199115.8,    172.376,     393.657,      0.000,
