----,
DateTime:,      2022/10/23, 18:18:45, 1666509524815,
PIF:,            703.80,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2208.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  137,     2358.3,    171.669,     664.715,      0.000,
  138,     2483.3,    171.753,     663.335,      0.000,
  139,     2615.8,    171.764,     661.333,      0.000,
  140,     2753.3,    171.718,     661.720,      0.000,
  141,     2898.3,    171.798,     660.680,      0.000,
  142,     3050.8,    171.841,     659.980,      0.000,
  143,     3210.8,    171.880,     659.518,      0.000,
  144,     3378.3,    171.846,     658.960,      0.000,
  145,     3555.8,    171.976,     657.103,      0.000,
  146,     3740.8,    171.945,     656.660,      0.000,
  147,     3935.8,    172.016,     655.690,      0.000,
  148,     4140.8,    171.936,     654.410,      0.000,
  149,     4355.8,    172.117,     654.538,      0.000,
  150,     4580.8,    172.177,     653.965,      0.000,
  151,     4818.3,    172.122,     652.878,      0.000,
  152,     5068.3,    172.204,     652.187,      0.000,
  153,     5330.8,    172.188,     652.020,      0.000,
  154,     5605.8,    172.220,     651.366,      0.000,
  155,     5895.8,    172.196,     650.297,      0.000,
  156,     6200.8,    172.100,     650.111,      0.000,
  157,     6520.8,    172.281,     649.128,      0.000,
  158,     6855.8,    172.259,     648.346,      0.000,
  159,     7208.3,    172.194,     647.359,      0.000,
  160,     7578.3,    172.231,     647.014,      0.000,
  161,     7965.8,    172.272,     646.670,      0.000,
  162,     8373.3,    172.231,     646.905,      0.000,
  163,     8800.8,    172.398,     646.044,      0.000,
  164,     9250.8,    172.352,     645.703,      0.000,
  165,     9723.3,    172.376,     644.896,      0.000,
  166,    10220.8,    172.326,     644.025,      0.000,
  167,    10743.3,    172.387,     643.780,      0.000,
  168,    11290.8,    172.321,     643.376,      0.000,
  169,    11865.8,    172.500,     643.638,      0.000,
  170,    12470.8,    172.204,     642.282,      0.000,
  171,    13105.8,    172.245,     642.736,      0.000,
  172,    13773.3,    172.313,     641.289,      0.000,
  173,    14475.8,    172.204,     640.812,      0.000,
  174,    15213.3,    172.416,     641.075,      0.000,
  175,    15988.3,    172.447,     640.570,      0.000,
  176,    16800.8,    172.357,     639.588,      0.000,
  177,    17655.8,    172.310,     639.030,      0.000,
  178,    18553.3,    172.250,     638.745,      0.000,
  179,    19495.8,    172.300,     638.792,      0.000,
  180,    20485.8,    172.341,     638.453,      0.000,
  181,    21525.8,    172.249,     638.247,      0.000,
  182,    22618.3,    172.404,     637.687,      0.000,
  183,    23768.3,    172.348,     637.926,      0.000,
  184,    24975.8,    172.397,     636.853,      0.000,
  185,    26243.3,    172.347,     636.933,      0.000,
  186,    27575.8,    172.195,     636.572,      0.000,
  187,    28975.8,    172.291,     636.537,      0.000,
  188,    30445.8,    172.270,     636.687,      0.000,
  189,    31990.8,    172.244,     635.702,      0.000,
  190,    33613.3,    172.305,     635.390,      0.000,
  191,    35318.3,    172.260,     635.680,      0.000,
  192,    37108.3,    172.276,     635.454,      0.000,
  193,    38990.8,    172.277,     634.813,      0.000,
  194,    40968.3,    172.133,     635.070,      0.000,
  195,    43045.8,    172.471,     634.637,      0.000,
  196,    45228.3,    172.209,     634.768,      0.000,
  197,    47520.8,    172.379,     634.046,      0.000,
  198,    49928.3,    172.213,     633.952,      0.000,
  199,    52458.3,    172.399,     633.382,      0.000,
  200,    55115.8,    172.134,     634.067,      0.000,
  201,    57908.3,    172.284,     633.527,      0.000,
  202,    60843.3,    172.426,     633.788,      0.000,
  203,    63925.8,    172.506,     633.864,      0.000,
  204,    67163.3,    172.329,     633.063,      0.000,
  205,    70565.8,    172.587,     632.995,      0.000,
  206,    74140.8,    172.339,     633.378,      0.000,
  207,    77895.8,    172.370,     632.919,      0.000,
  208,    81840.8,    172.452,     633.032,      0.000,
  209,    85985.8,    172.374,     632.791,      0.000,
  210,    90340.8,    172.318,     632.197,      0.000,
  211,    94915.8,    172.389,     632.507,      0.000,
  212,    99723.3,    172.409,     632.218,      0.000,
  213,   104773.3,    172.206,     632.386,      0.000,
  214,   110078.3,    172.299,     633.180,      0.000,
  215,   115653.3,    172.323,     632.491,      0.000,
  216,   121508.3,    172.384,     632.029,      0.000,
  217,   127660.8,    172.255,     631.946,      0.000,
  218,   134125.8,    172.233,     631.421,      0.000,
  219,   140915.8,    172.314,     631.736,      0.000,
  220,   148050.8,    172.274,     632.050,      0.000,
  221,   155545.8,    172.335,     632.270,      0.000,
  222,   163420.8,    172.330,     632.162,      0.000,
  223,   171695.8,    172.225,     631.664,      0.000,
  224,   180388.3,    172.386,     632.079,      0.000,
  225,   189520.8,    172.318,     631.896,      0.000,
  226,   199115.8,    172.315,     632.140,      0.000,
  227,   209195.8,    172.293,     631.695,      0.000,
----,
DateTime:,      2022/10/23, 18:25:12, 1666509912290,
PIF:,           1358.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1772.93,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.270,     610.262,      0.000,
    2,        3.3,    172.485,     614.398,      0.000,
    3,        5.8,    171.876,     618.549,      0.000,
    4,        8.3,    172.074,     619.920,      0.000,
    5,       10.8,    172.088,     620.987,      0.000,
    6,       13.3,    172.091,     621.870,      0.000,
    7,       15.8,    172.237,     622.372,      0.000,
    8,       18.3,    172.157,     624.350,      0.000,
    9,       20.8,    172.299,     626.011,      0.000,
   10,       23.3,    172.308,     628.467,      0.000,
   11,       25.8,    172.294,     631.466,      0.000,
   12,       28.3,    172.200,     633.980,      0.000,
   13,       30.8,    172.266,     636.905,      0.000,
   14,       33.3,    172.157,     638.593,      0.000,
   15,       35.8,    172.323,     640.979,      0.000,
   16,       38.3,    172.358,     643.656,      0.000,
   17,       40.8,    172.348,     645.681,      0.000,
   18,       43.3,    172.318,     648.940,      0.000,
   19,       45.8,    172.300,     651.051,      0.000,
   20,       48.3,    172.325,     652.842,      0.000,
   21,       50.8,    172.377,     655.396,      0.000,
   22,       53.3,    172.356,     656.845,      0.000,
   23,       55.8,    172.308,     659.867,      0.000,
   24,       58.3,    172.395,     661.902,      0.000,
   25,       60.8,    172.287,     663.910,      0.000,
   26,       63.3,    172.414,     665.688,      0.000,
   27,       65.8,    172.322,     667.194,      0.000,
   28,       68.3,    172.391,     670.276,      0.000,
   29,       70.8,    172.209,     671.353,      0.000,
   30,       73.3,    172.308,     673.496,      0.000,
   31,       75.8,    172.334,     675.643,      0.000,
   32,       78.3,    172.307,     676.464,      0.000,
   33,       80.8,    172.215,     678.758,      0.000,
   34,       83.3,    172.255,     679.727,      0.000,
   35,       85.8,    172.315,     682.237,      0.000,
   36,       88.3,    172.373,     683.070,      0.000,
   37,       90.8,    172.245,     684.966,      0.000,
   38,       93.3,    172.294,     686.667,      0.000,
   39,       95.8,    172.225,     688.369,      0.000,
   40,       98.3,    172.231,     689.786,      0.000,
   41,      100.8,    172.147,     691.436,      0.000,
   42,      103.3,    172.167,     692.566,      0.000,
   43,      105.8,    172.270,     693.934,      0.000,
   44,      108.3,    172.321,     694.567,      0.000,
   45,      110.8,    172.245,     696.428,      0.000,
   46,      113.3,    172.315,     697.311,      0.000,
   47,      115.8,    172.237,     698.747,      0.000,
   48,      118.3,    172.160,     699.939,      0.000,
   49,      120.8,    172.159,     701.412,      0.000,
   50,      123.3,    172.131,     703.194,      0.000,
   51,      125.8,    172.206,     703.514,      0.000,
   52,      128.3,    172.123,     704.417,      0.000,
   53,      130.8,    172.165,     705.446,      0.000,
   54,      133.3,    172.094,     707.278,      0.000,
   55,      135.8,    172.107,     708.827,      0.000,
   56,      138.3,    172.213,     708.596,      0.000,
   57,      140.8,    172.249,     709.953,      0.000,
   58,      143.3,    172.311,     710.292,      0.000,
   59,      145.8,    172.138,     711.609,      0.000,
   60,      148.3,    172.110,     711.968,      0.000,
   61,      150.8,    172.150,     714.306,      0.000,
   62,      153.3,    172.038,     715.101,      0.000,
   63,      155.8,    171.957,     714.980,      0.000,
   64,      158.3,    172.091,     716.565,      0.000,
   65,      160.8,    172.075,     717.256,      0.000,
   66,      163.3,    172.010,     717.890,      0.000,
   67,      165.8,    172.153,     718.415,      0.000,
   68,      168.3,    172.161,     719.344,      0.000,
   69,      170.8,    171.931,     721.051,      0.000,
   70,      173.3,    172.019,     720.812,      0.000,
   71,      175.8,    171.900,     721.663,      0.000,
   72,      178.3,    172.008,     722.486,      0.000,
   73,      180.8,    171.906,     722.873,      0.000,
   74,      183.3,    171.903,     724.191,      0.000,
   75,      185.8,    172.121,     724.750,      0.000,
   76,      188.3,    171.904,     725.608,      0.000,
   77,      190.8,    172.101,     725.766,      0.000,
   78,      193.3,    171.959,     726.150,      0.000,
   79,      195.8,    172.014,     726.813,      0.000,
   80,      198.3,    172.020,     728.096,      0.000,
   81,      200.8,    171.946,     728.605,      0.000,
   82,      203.3,    172.004,     728.422,      0.000,
   83,      205.8,    171.888,     730.465,      0.000,
   84,      208.3,    171.884,     729.826,      0.000,
   85,      210.8,    171.818,     730.587,      0.000,
   86,      213.3,    171.944,     730.869,      0.000,
   87,      215.8,    171.813,     732.128,      0.000,
   88,      218.3,    171.840,     732.212,      0.000,
   89,      220.8,    171.703,     733.488,      0.000,
   90,      223.3,    171.903,     733.494,      0.000,
   91,      225.8,    171.855,     734.412,      0.000,
   92,      228.3,    171.832,     734.661,      0.000,
   93,      230.8,    171.745,     734.905,      0.000,
   94,      233.3,    171.951,     735.081,      0.000,
   95,      235.8,    171.764,     736.101,      0.000,
   96,      238.3,    171.752,     736.559,      0.000,
   97,      240.8,    171.748,     736.551,      0.000,
   98,      243.3,    171.717,     737.563,      0.000,
   99,      245.8,    171.685,     737.611,      0.000,
  100,      250.8,    171.036,     739.007,      0.000,
  101,      273.3,    171.541,     741.253,      0.000,
  102,      295.8,    171.871,     736.033,      0.000,
  103,      318.3,    171.692,     731.198,      0.000,
  104,      343.3,    171.847,     725.091,      0.000,
  105,      368.3,    171.765,     719.935,      0.000,
  106,      395.8,    171.690,     715.422,      0.000,
  107,      423.3,    171.789,     709.549,      0.000,
  108,      453.3,    171.694,     704.731,      0.000,
  109,      483.3,    171.830,     700.727,      0.000,
  110,      515.8,    171.841,     697.513,      0.000,
  111,      550.8,    171.663,     693.458,      0.000,
  112,      585.8,    171.644,     689.916,      0.000,
  113,      623.3,    171.750,     686.294,      0.000,
  114,      663.3,    171.575,     683.817,      0.000,
  115,      705.8,    171.676,     680.249,      0.000,
  116,      748.3,    171.668,     678.221,      0.000,
  117,      793.3,    171.618,     675.056,      0.000,
  118,      840.8,    171.609,     672.898,      0.000,
  119,      890.8,    171.665,     670.318,      0.000,
  120,      943.3,    171.641,     668.830,      0.000,
  121,      998.3,    171.599,     666.702,      0.000,
  122,     1055.8,    171.451,     665.390,      0.000,
  123,     1115.8,    171.684,     663.421,      0.000,
  124,     1178.3,    171.548,     661.312,      0.000,
  125,     1245.8,    171.568,     660.372,      0.000,
  126,     1315.8,    171.562,     658.197,      0.000,
  127,     1388.3,    171.611,     657.243,      0.000,
  128,     1465.8,    171.703,     656.011,      0.000,
  129,     1545.8,    171.537,     654.501,      0.000,
  130,     1630.8,    171.566,     653.155,      0.000,
  131,     1720.8,    171.594,     651.834,      0.000,
  132,     1815.8,    171.560,     650.636,      0.000,
  133,     1913.3,    171.588,     649.742,      0.000,
  134,     2015.8,    171.662,     648.894,      0.000,
  135,     2123.3,    171.602,     646.941,      0.000,
  136,     2238.3,    171.684,     646.456,      0.000,
  137,     2358.3,    171.797,     645.240,      0.000,
  138,     2483.3,    171.749,     644.248,      0.000,
  139,     2615.8,    171.701,     642.650,      0.000,
  140,     2753.3,    171.684,     642.668,      0.000,
  141,     2898.3,    171.759,     641.293,      0.000,
  142,     3050.8,    171.667,     640.860,      0.000,
  143,     3210.8,    171.673,     640.459,      0.000,
  144,     3378.3,    171.769,     639.324,      0.000,
  145,     3555.8,    171.869,     638.239,      0.000,
  146,     3740.8,    171.935,     637.607,      0.000,
  147,     3935.8,    171.941,     636.552,      0.000,
  148,     4140.8,    171.994,     634.909,      0.000,
  149,     4355.8,    172.019,     635.256,      0.000,
  150,     4580.8,    172.246,     634.515,      0.000,
  151,     4818.3,    172.092,     633.785,      0.000,
  152,     5068.3,    172.112,     633.144,      0.000,
  153,     5330.8,    172.159,     632.006,      0.000,
  154,     5605.8,    172.098,     632.217,      0.000,
  155,     5895.8,    172.138,     631.685,      0.000,
  156,     6200.8,    172.203,     630.862,      0.000,
  157,     6520.8,    172.356,     629.587,      0.000,
  158,     6855.8,    172.208,     629.941,      0.000,
  159,     7208.3,    172.242,     628.612,      0.000,
  160,     7578.3,    172.283,     627.812,      0.000,
  161,     7965.8,    172.258,     628.249,      0.000,
  162,     8373.3,    172.225,     627.609,      0.000,
  163,     8800.8,    172.334,     626.528,      0.000,
  164,     9250.8,    172.199,     626.766,      0.000,
  165,     9723.3,    172.464,     626.155,      0.000,
  166,    10220.8,    172.388,     625.104,      0.000,
  167,    10743.3,    172.115,     624.545,      0.000,
  168,    11290.8,    172.300,     624.331,      0.000,
  169,    11865.8,    172.320,     624.385,      0.000,
  170,    12470.8,    172.312,     623.323,      0.000,
  171,    13105.8,    172.361,     623.352,      0.000,
  172,    13773.3,    172.200,     622.494,      0.000,
  173,    14475.8,    172.251,     621.918,      0.000,
  174,    15213.3,    172.429,     621.766,      0.000,
  175,    15988.3,    172.264,     621.079,      0.000,
  176,    16800.8,    172.248,     620.448,      0.000,
  177,    17655.8,    172.299,     620.999,      0.000,
  178,    18553.3,    172.315,     620.421,      0.000,
  179,    19495.8,    172.413,     620.702,      0.000,
  180,    20485.8,    172.357,     619.957,      0.000,
  181,    21525.8,    172.320,     619.325,      0.000,
  182,    22618.3,    172.393,     619.362,      0.000,
  183,    23768.3,    172.216,     618.897,      0.000,
  184,    24975.8,    172.276,     618.251,      0.000,
  185,    26243.3,    172.351,     617.992,      0.000,
  186,    27575.8,    172.324,     618.395,      0.000,
  187,    28975.8,    172.419,     618.204,      0.000,
  188,    30445.8,    172.344,     617.785,      0.000,
  189,    31990.8,    172.396,     616.557,      0.000,
  190,    33613.3,    172.386,     616.694,      0.000,
  191,    35318.3,    172.521,     617.203,      0.000,
  192,    37108.3,    172.214,     615.994,      0.000,
  193,    38990.8,    172.374,     616.373,      0.000,
  194,    40968.3,    172.290,     616.306,      0.000,
  195,    43045.8,    172.401,     615.582,      0.000,
  196,    45228.3,    172.393,     616.433,      0.000,
  197,    47520.8,    172.278,     615.766,      0.000,
  198,    49928.3,    172.354,     615.141,      0.000,
  199,    52458.3,    172.134,     615.401,      0.000,
  200,    55115.8,    172.379,     616.179,      0.000,
  201,    57908.3,    172.217,     614.800,      0.000,
  202,    60843.3,    172.366,     614.912,      0.000,
  203,    63925.8,    172.219,     614.917,      0.000,
  204,    67163.3,    172.254,     614.751,      0.000,
  205,    70565.8,    172.423,     615.149,      0.000,
  206,    74140.8,    172.297,     615.154,      0.000,
  207,    77895.8,    172.367,     614.188,      0.000,
  208,    81840.8,    172.276,     614.667,      0.000,
  209,    85985.8,    172.291,     614.711,      0.000,
  210,    90340.8,    172.179,     614.671,      0.000,
  211,    94915.8,    172.204,     614.028,      0.000,
  212,    99723.3,    172.449,     613.393,      0.000,
  213,   104773.3,    172.202,     614.098,      0.000,
  214,   110078.3,    172.435,     613.662,      0.000,
  215,   115653.3,    172.376,     613.697,      0.000,
  216,   121508.3,    172.239,     614.013,      0.000,
  217,   127660.8,    172.225,     614.429,      0.000,
  218,   134125.8,    172.365,     614.306,      0.000,
  219,   140915.8,    172.304,     614.112,      0.000,
  220,   148050.8,    172.504,     613.398,      0.000,
  221,   155545.8,    172.460,     614.566,      0.000,
  222,   163420.8,    172.311,     614.289,      0.000,
  223,   171695.8,    172.226,     614.047,      0.000,
  224,   180388.3,    172.305,     614.554,      0.000,
  225,   189520.8,    172.093,     613.779,      0.000,
  226,   199115.8,    172.416,     614.157,      0.000,
  227,   209195.8,    172.339,     613.624,      0.000,
----,
DateTime:,      2022/10/23, 18:25:25, 1666509924900,
PIF:,           1340.46,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1849.52,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.345,     595.306,      0.000,
    2,        3.3,    172.430,     599.584,      0.000,
    3,        5.8,    171.950,     603.877,      0.000,
    4,        8.3,    172.019,     605.668,      0.000,
    5,       10.8,    172.259,     606.694,      0.000,
    6,       13.3,    172.101,     608.421,      0.000,
    7,       15.8,    172.214,     608.745,      0.000,
    8,       18.3,    172.231,     609.805,      0.000,
    9,       20.8,    172.147,     612.099,      0.000,
   10,       23.3,    172.350,     614.683,      0.000,
   11,       25.8,    172.272,     616.609,      0.000,
   12,       28.3,    172.210,     619.563,      0.000,
   13,       30.8,    172.244,     622.244,      0.000,
   14,       33.3,    172.360,     624.345,      0.000,
   15,       35.8,    172.365,     626.325,      0.000,
   16,       38.3,    172.400,     628.186,      0.000,
   17,       40.8,    172.358,     631.504,      0.000,
   18,       43.3,    172.425,     633.466,      0.000,
   19,       45.8,    172.439,     636.300,      0.000,
   20,       48.3,    172.400,     638.166,      0.000,
   21,       50.8,    172.355,     640.250,      0.000,
   22,       53.3,    172.237,     641.997,      0.000,
   23,       55.8,    172.448,     643.788,      0.000,
   24,       58.3,    172.373,     647.205,      0.000,
   25,       60.8,    172.458,     648.921,      0.000,
   26,       63.3,    172.392,     650.844,      0.000,
   27,       65.8,    172.202,     652.246,      0.000,
   28,       68.3,    172.240,     654.628,      0.000,
   29,       70.8,    172.348,     655.989,      0.000,
   30,       73.3,    172.253,     658.482,      0.000,
   31,       75.8,    172.376,     660.350,      0.000,
   32,       78.3,    172.188,     661.602,      0.000,
   33,       80.8,    172.322,     663.390,      0.000,
   34,       83.3,    172.426,     664.310,      0.000,
   35,       85.8,    172.325,     666.689,      0.000,
   36,       88.3,    172.383,     667.548,      0.000,
   37,       90.8,    172.320,     669.573,      0.000,
   38,       93.3,    172.239,     671.190,      0.000,
   39,       95.8,    172.300,     673.195,      0.000,
   40,       98.3,    172.208,     673.341,      0.000,
   41,      100.8,    172.286,     675.201,      0.000,
   42,      103.3,    172.209,     676.535,      0.000,
   43,      105.8,    172.312,     678.694,      0.000,
   44,      108.3,    172.202,     679.057,      0.000,
   45,      110.8,    172.222,     680.863,      0.000,
   46,      113.3,    172.196,     681.911,      0.000,
   47,      115.8,    172.247,     683.540,      0.000,
   48,      118.3,    171.977,     684.358,      0.000,
   49,      120.8,    172.137,     685.489,      0.000,
   50,      123.3,    172.141,     687.342,      0.000,
   51,      125.8,    172.087,     687.954,      0.000,
   52,      128.3,    172.101,     688.775,      0.000,
   53,      130.8,    172.336,     689.189,      0.000,
   54,      133.3,    171.943,     691.884,      0.000,
   55,      135.8,    172.149,     691.841,      0.000,
   56,      138.3,    172.223,     692.374,      0.000,
   57,      140.8,    172.162,     694.153,      0.000,
   58,      143.3,    172.160,     694.967,      0.000,
   59,      145.8,    172.084,     695.732,      0.000,
   60,      148.3,    172.217,     696.155,      0.000,
   61,      150.8,    172.128,     697.288,      0.000,
   62,      153.3,    171.919,     699.240,      0.000,
   63,      155.8,    171.999,     699.568,      0.000,
   64,      158.3,    171.972,     700.288,      0.000,
   65,      160.8,    172.182,     701.036,      0.000,
   66,      163.3,    172.020,     701.894,      0.000,
   67,      165.8,    172.002,     702.322,      0.000,
   68,      168.3,    172.075,     703.747,      0.000,
   69,      170.8,    171.973,     704.990,      0.000,
   70,      173.3,    171.965,     704.873,      0.000,
   71,      175.8,    171.942,     705.408,      0.000,
   72,      178.3,    171.986,     706.217,      0.000,
   73,      180.8,    171.884,     707.129,      0.000,
   74,      183.3,    172.105,     707.339,      0.000,
   75,      185.8,    171.970,     708.426,      0.000,
   76,      188.3,    172.043,     709.451,      0.000,
   77,      190.8,    171.950,     710.446,      0.000,
   78,      193.3,    171.808,     710.610,      0.000,
   79,      195.8,    172.153,     710.829,      0.000,
   80,      198.3,    171.901,     712.070,      0.000,
   81,      200.8,    171.924,     712.650,      0.000,
   82,      203.3,    171.885,     712.242,      0.000,
   83,      205.8,    172.027,     713.909,      0.000,
   84,      208.3,    171.765,     714.379,      0.000,
   85,      210.8,    171.860,     714.394,      0.000,
   86,      213.3,    171.922,     715.022,      0.000,
   87,      215.8,    171.887,     716.075,      0.000,
   88,      218.3,    171.914,     716.540,      0.000,
   89,      220.8,    171.874,     717.271,      0.000,
   90,      223.3,    171.913,     716.795,      0.000,
   91,      225.8,    171.801,     717.924,      0.000,
   92,      228.3,    171.874,     718.139,      0.000,
   93,      230.8,    171.851,     718.684,      0.000,
   94,      233.3,    171.865,     719.360,      0.000,
   95,      235.8,    171.678,     719.941,      0.000,
   96,      238.3,    171.794,     720.503,      0.000,
   97,      240.8,    171.757,     720.603,      0.000,
   98,      243.3,    171.759,     721.038,      0.000,
   99,      245.8,    171.663,     721.796,      0.000,
  100,      250.8,    170.821,     722.515,      0.000,
  101,      273.3,    171.648,     724.399,      0.000,
  102,      295.8,    171.912,     719.604,      0.000,
  103,      318.3,    171.796,     714.869,      0.000,
  104,      343.3,    171.598,     709.008,      0.000,
  105,      368.3,    171.877,     703.551,      0.000,
  106,      395.8,    171.675,     698.587,      0.000,
  107,      423.3,    171.642,     693.313,      0.000,
  108,      453.3,    171.803,     688.590,      0.000,
  109,      483.3,    171.683,     684.419,      0.000,
  110,      515.8,    171.692,     680.893,      0.000,
  111,      550.8,    171.709,     677.080,      0.000,
  112,      585.8,    171.723,     674.548,      0.000,
  113,      623.3,    171.825,     670.320,      0.000,
  114,      663.3,    171.487,     668.103,      0.000,
  115,      705.8,    171.620,     664.515,      0.000,
  116,      748.3,    171.740,     662.580,      0.000,
  117,      793.3,    171.657,     659.325,      0.000,
  118,      840.8,    171.616,     657.636,      0.000,
  119,      890.8,    171.478,     655.270,      0.000,
  120,      943.3,    171.454,     652.954,      0.000,
  121,      998.3,    171.540,     651.145,      0.000,
  122,     1055.8,    171.557,     648.982,      0.000,
  123,     1115.8,    171.663,     648.422,      0.000,
  124,     1178.3,    171.561,     645.541,      0.000,
  125,     1245.8,    171.642,     644.425,      0.000,
  126,     1315.8,    171.602,     642.365,      0.000,
  127,     1388.3,    171.616,     641.758,      0.000,
  128,     1465.8,    171.545,     640.437,      0.000,
  129,     1545.8,    171.479,     639.624,      0.000,
  130,     1630.8,    171.765,     637.333,      0.000,
  131,     1720.8,    171.466,     636.503,      0.000,
  132,     1815.8,    171.526,     635.604,      0.000,
  133,     1913.3,    171.717,     634.912,      0.000,
  134,     2015.8,    171.695,     633.159,      0.000,
  135,     2123.3,    171.568,     632.916,      0.000,
  136,     2238.3,    171.558,     631.264,      0.000,
  137,     2358.3,    171.640,     630.083,      0.000,
  138,     2483.3,    171.793,     628.982,      0.000,
  139,     2615.8,    171.740,     627.821,      0.000,
  140,     2753.3,    171.696,     627.020,      0.000,
  141,     2898.3,    171.639,     626.632,      0.000,
  142,     3050.8,    171.876,     625.743,      0.000,
  143,     3210.8,    171.786,     625.053,      0.000,
  144,     3378.3,    171.817,     624.432,      0.000,
  145,     3555.8,    171.786,     622.635,      0.000,
  146,     3740.8,    171.950,     622.589,      0.000,
  147,     3935.8,    172.090,     621.032,      0.000,
  148,     4140.8,    172.113,     620.482,      0.000,
  149,     4355.8,    172.100,     620.552,      0.000,
  150,     4580.8,    172.262,     619.806,      0.000,
  151,     4818.3,    172.142,     618.692,      0.000,
  152,     5068.3,    172.228,     617.886,      0.000,
  153,     5330.8,    172.250,     618.034,      0.000,
  154,     5605.8,    172.221,     617.471,      0.000,
  155,     5895.8,    172.331,     616.178,      0.000,
  156,     6200.8,    172.269,     616.237,      0.000,
  157,     6520.8,    172.385,     614.906,      0.000,
  158,     6855.8,    172.169,     614.277,      0.000,
  159,     7208.3,    172.301,     614.228,      0.000,
  160,     7578.3,    172.369,     613.112,      0.000,
  161,     7965.8,    172.342,     613.252,      0.000,
  162,     8373.3,    172.271,     612.267,      0.000,
  163,     8800.8,    172.215,     612.095,      0.000,
  164,     9250.8,    172.341,     611.177,      0.000,
  165,     9723.3,    172.410,     610.675,      0.000,
  166,    10220.8,    172.359,     610.465,      0.000,
  167,    10743.3,    172.185,     610.082,      0.000,
  168,    11290.8,    172.371,     609.589,      0.000,
  169,    11865.8,    172.425,     609.525,      0.000,
  170,    12470.8,    172.219,     608.923,      0.000,
  171,    13105.8,    172.255,     608.827,      0.000,
  172,    13773.3,    172.260,     607.641,      0.000,
  173,    14475.8,    172.216,     606.990,      0.000,
  174,    15213.3,    172.263,     606.993,      0.000,
  175,    15988.3,    172.278,     607.230,      0.000,
  176,    16800.8,    172.323,     606.019,      0.000,
  177,    17655.8,    172.315,     606.217,      0.000,
  178,    18553.3,    172.318,     605.460,      0.000,
  179,    19495.8,    172.358,     605.936,      0.000,
  180,    20485.8,    172.209,     605.281,      0.000,
  181,    21525.8,    172.253,     604.566,      0.000,
  182,    22618.3,    172.204,     604.552,      0.000,
  183,    23768.3,    172.296,     604.791,      0.000,
  184,    24975.8,    172.373,     603.840,      0.000,
  185,    26243.3,    172.342,     603.205,      0.000,
  186,    27575.8,    172.217,     603.516,      0.000,
  187,    28975.8,    172.301,     602.938,      0.000,
  188,    30445.8,    172.498,     604.075,      0.000,
  189,    31990.8,    172.171,     602.414,      0.000,
  190,    33613.3,    172.277,     602.954,      0.000,
  191,    35318.3,    172.234,     602.563,      0.000,
  192,    37108.3,    172.204,     602.545,      0.000,
  193,    38990.8,    172.262,     601.467,      0.000,
  194,    40968.3,    172.270,     602.165,      0.000,
  195,    43045.8,    172.297,     601.154,      0.000,
  196,    45228.3,    172.275,     601.809,      0.000,
  197,    47520.8,    172.373,     600.595,      0.000,
  198,    49928.3,    172.328,     600.784,      0.000,
  199,    52458.3,    172.169,     601.587,      0.000,
  200,    55115.8,    172.331,     601.664,      0.000,
  201,    57908.3,    172.341,     600.678,      0.000,
  202,    60843.3,    172.316,     600.623,      0.000,
  203,    63925.8,    172.398,     600.540,      0.000,
  204,    67163.3,    172.310,     600.385,      0.000,
  205,    70565.8,    172.304,     600.238,      0.000,
  206,    74140.8,    172.349,     600.366,      0.000,
  207,    77895.8,    172.326,     599.804,      0.000,
  208,    81840.8,    172.527,     599.691,      0.000,
  209,    85985.8,    172.254,     599.812,      0.000,
  210,    90340.8,    172.227,     599.744,      0.000,
  211,    94915.8,    172.343,     599.720,      0.000,
  212,    99723.3,    172.383,     599.711,      0.000,
  213,   104773.3,    172.398,     600.493,      0.000,
  214,   110078.3,    172.280,     600.477,      0.000,
  215,   115653.3,    172.448,     599.929,      0.000,
  216,   121508.3,    172.240,     599.810,      0.000,
  217,   127660.8,    172.235,     598.794,      0.000,
  218,   134125.8,    172.363,     599.202,      0.000,
  219,   140915.8,    172.234,     599.874,      0.000,
  220,   148050.8,    172.215,     599.090,      0.000,
  221,   155545.8,    172.472,     599.669,      0.000,
  222,   163420.8,    172.207,     600.157,      0.000,
