----,
DateTime:,      2022/10/23, 18:08:45, 1666508925404,
PIF:,            696.67,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2499.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  170,    12470.8,    172.257,     908.159,      0.000,
  171,    13105.8,    172.100,     906.526,      0.000,
  172,    13773.3,    172.287,     904.554,      0.000,
  173,    14475.8,    172.104,     902.142,      0.000,
  174,    15213.3,    172.292,     900.906,      0.000,
  175,    15988.3,    172.287,     898.392,      0.000,
  176,    16800.8,    172.298,     896.533,      0.000,
  177,    17655.8,    172.319,     895.365,      0.000,
  178,    18553.3,    172.220,     894.133,      0.000,
  179,    19495.8,    172.300,     892.470,      0.000,
  180,    20485.8,    172.398,     891.983,      0.000,
  181,    21525.8,    172.331,     889.586,      0.000,
  182,    22618.3,    172.428,     888.390,      0.000,
  183,    23768.3,    172.206,     886.866,      0.000,
  184,    24975.8,    172.399,     886.161,      0.000,
  185,    26243.3,    172.195,     885.350,      0.000,
  186,    27575.8,    172.304,     884.170,      0.000,
  187,    28975.8,    172.269,     884.150,      0.000,
  188,    30445.8,    172.289,     882.821,      0.000,
  189,    31990.8,    172.357,     881.540,      0.000,
  190,    33613.3,    172.366,     881.161,      0.000,
  191,    35318.3,    172.259,     880.754,      0.000,
  192,    37108.3,    172.213,     880.010,      0.000,
  193,    38990.8,    172.205,     879.148,      0.000,
  194,    40968.3,    172.379,     878.408,      0.000,
  195,    43045.8,    172.343,     877.277,      0.000,
  196,    45228.3,    172.351,     878.377,      0.000,
  197,    47520.8,    172.350,     876.833,      0.000,
  198,    49928.3,    172.350,     875.882,      0.000,
  199,    52458.3,    172.278,     876.345,      0.000,
  200,    55115.8,    172.322,     875.903,      0.000,
  201,    57908.3,    172.360,     875.625,      0.000,
  202,    60843.3,    172.305,     876.176,      0.000,
  203,    63925.8,    172.171,     875.163,      0.000,
  204,    67163.3,    172.354,     874.184,      0.000,
  205,    70565.8,    172.303,     874.501,      0.000,
  206,    74140.8,    172.375,     874.243,      0.000,
  207,    77895.8,    172.392,     874.100,      0.000,
  208,    81840.8,    172.312,     873.882,      0.000,
  209,    85985.8,    172.164,     874.055,      0.000,
  210,    90340.8,    172.378,     873.852,      0.000,
  211,    94915.8,    172.321,     873.717,      0.000,
  212,    99723.3,    172.288,     873.506,      0.000,
  213,   104773.3,    172.298,     873.267,      0.000,
  214,   110078.3,    172.403,     873.778,      0.000,
  215,   115653.3,    172.216,     873.457,      0.000,
  216,   121508.3,    172.383,     873.739,      0.000,
  217,   127660.8,    172.143,     873.635,      0.000,
  218,   134125.8,    172.271,     873.926,      0.000,
  219,   140915.8,    172.324,     873.743,      0.000,
  220,   148050.8,    172.343,     873.899,      0.000,
  221,   155545.8,    172.404,     873.378,      0.000,
  222,   163420.8,    172.273,     873.717,      0.000,
  223,   171695.8,    172.352,     873.347,      0.000,
  224,   180388.3,    172.368,     873.664,      0.000,
  225,   189520.8,    172.108,     873.810,      0.000,
  226,   199115.8,    172.202,     873.730,      0.000,
  227,   209195.8,    172.339,     875.159,      0.000,
----,
DateTime:,      2022/10/23, 18:13:00, 1666509180010,
PIF:,           1115.81,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2768.26,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.463,     920.761,      0.000,
    2,        3.3,    172.483,     929.029,      0.000,
    3,        5.8,    171.842,     937.320,      0.000,
    4,        8.3,    171.943,     940.315,      0.000,
    5,       10.8,    172.151,     947.598,      0.000,
    6,       13.3,    172.154,     956.225,      0.000,
    7,       15.8,    172.203,     964.593,      0.000,
    8,       18.3,    172.317,     972.903,      0.000,
    9,       20.8,    172.266,     981.423,      0.000,
   10,       23.3,    172.339,     989.758,      0.000,
   11,       25.8,    172.326,     997.760,      0.000,
   12,       28.3,    172.329,    1005.890,      0.000,
   13,       30.8,    172.297,    1015.028,      0.000,
   14,       33.3,    172.155,    1023.010,      0.000,
   15,       35.8,    172.386,    1030.809,      0.000,
   16,       38.3,    172.325,    1038.786,      0.000,
   17,       40.8,    172.250,    1046.315,      0.000,
   18,       43.3,    172.349,    1053.141,      0.000,
   19,       45.8,    172.493,    1060.314,      0.000,
   20,       48.3,    172.454,    1068.052,      0.000,
   21,       50.8,    172.344,    1074.251,      0.000,
   22,       53.3,    172.323,    1080.805,      0.000,
   23,       55.8,    172.275,    1087.048,      0.000,
   24,       58.3,    172.394,    1093.847,      0.000,
   25,       60.8,    172.350,    1099.655,      0.000,
   26,       63.3,    172.413,    1105.279,      0.000,
   27,       65.8,    172.385,    1110.647,      0.000,
   28,       68.3,    172.261,    1116.700,      0.000,
   29,       70.8,    172.208,    1121.536,      0.000,
   30,       73.3,    172.339,    1126.733,      0.000,
   31,       75.8,    172.462,    1132.663,      0.000,
   32,       78.3,    172.307,    1136.263,      0.000,
   33,       80.8,    172.279,    1141.183,      0.000,
   34,       83.3,    172.448,    1144.634,      0.000,
   35,       85.8,    172.347,    1149.551,      0.000,
   36,       88.3,    172.372,    1154.034,      0.000,
   37,       90.8,    172.277,    1158.201,      0.000,
   38,       93.3,    172.229,    1162.465,      0.000,
   39,       95.8,    172.321,    1166.667,      0.000,
   40,       98.3,    172.165,    1168.856,      0.000,
   41,      100.8,    172.275,    1172.787,      0.000,
   42,      103.3,    172.166,    1176.125,      0.000,
   43,      105.8,    172.269,    1180.292,      0.000,
   44,      108.3,    172.062,    1182.679,      0.000,
   45,      110.8,    172.244,    1186.658,      0.000,
   46,      113.3,    172.315,    1188.353,      0.000,
   47,      115.8,    172.172,    1192.576,      0.000,
   48,      118.3,    172.160,    1194.841,      0.000,
   49,      120.8,    172.062,    1197.854,      0.000,
   50,      123.3,    172.195,    1201.019,      0.000,
   51,      125.8,    172.045,    1203.564,      0.000,
   52,      128.3,    172.187,    1205.440,      0.000,
   53,      130.8,    172.164,    1207.786,      0.000,
   54,      133.3,    172.190,    1210.554,      0.000,
   55,      135.8,    172.042,    1213.162,      0.000,
   56,      138.3,    172.213,    1215.018,      0.000,
   57,      140.8,    171.991,    1217.519,      0.000,
   58,      143.3,    172.117,    1219.444,      0.000,
   59,      145.8,    172.105,    1221.628,      0.000,
   60,      148.3,    172.142,    1222.699,      0.000,
   61,      150.8,    172.117,    1225.461,      0.000,
   62,      153.3,    172.069,    1227.896,      0.000,
   63,      155.8,    171.989,    1229.585,      0.000,
   64,      158.3,    172.058,    1230.406,      0.000,
   65,      160.8,    172.075,    1233.102,      0.000,
   66,      163.3,    171.912,    1234.354,      0.000,
   67,      165.8,    171.992,    1235.895,      0.000,
   68,      168.3,    172.193,    1237.815,      0.000,
   69,      170.8,    171.930,    1240.228,      0.000,
   70,      173.3,    171.954,    1240.963,      0.000,
   71,      175.8,    171.996,    1242.495,      0.000,
   72,      178.3,    172.040,    1243.920,      0.000,
   73,      180.8,    171.905,    1245.483,      0.000,
   74,      183.3,    172.095,    1246.774,      0.000,
   75,      185.8,    172.153,    1248.114,      0.000,
   76,      188.3,    171.968,    1250.706,      0.000,
   77,      190.8,    171.939,    1251.260,      0.000,
   78,      193.3,    171.990,    1252.198,      0.000,
   79,      195.8,    171.949,    1252.740,      0.000,
   80,      198.3,    171.826,    1255.136,      0.000,
   81,      200.8,    171.881,    1256.342,      0.000,
   82,      203.3,    171.875,    1256.207,      0.000,
   83,      205.8,    171.920,    1258.315,      0.000,
   84,      208.3,    171.948,    1259.158,      0.000,
   85,      210.8,    171.786,    1259.837,      0.000,
   86,      213.3,    171.847,    1260.635,      0.000,
   87,      215.8,    171.909,    1262.513,      0.000,
   88,      218.3,    171.743,    1263.530,      0.000,
   89,      220.8,    171.734,    1264.597,      0.000,
   90,      223.3,    171.838,    1265.189,      0.000,
   91,      225.8,    171.823,    1267.156,      0.000,
   92,      228.3,    171.735,    1267.630,      0.000,
   93,      230.8,    171.712,    1268.629,      0.000,
   94,      233.3,    171.886,    1270.195,      0.000,
   95,      235.8,    171.828,    1270.980,      0.000,
   96,      238.3,    171.881,    1271.481,      0.000,
   97,      240.8,    171.940,    1271.521,      0.000,
   98,      243.3,    171.749,    1273.254,      0.000,
   99,      245.8,    171.781,    1273.914,      0.000,
  100,      250.8,    171.035,    1276.856,      0.000,
  101,      273.3,    171.831,    1280.145,      0.000,
  102,      295.8,    171.843,    1266.682,      0.000,
  103,      318.3,    171.730,    1253.621,      0.000,
  104,      343.3,    171.795,    1238.997,      0.000,
  105,      368.3,    171.747,    1224.548,      0.000,
  106,      395.8,    171.739,    1211.136,      0.000,
  107,      423.3,    171.834,    1199.162,      0.000,
  108,      453.3,    171.672,    1186.092,      0.000,
  109,      483.3,    171.878,    1175.864,      0.000,
  110,      515.8,    171.789,    1164.913,      0.000,
  111,      550.8,    171.747,    1155.140,      0.000,
  112,      585.8,    171.665,    1147.739,      0.000,
  113,      623.3,    171.639,    1139.198,      0.000,
  114,      663.3,    171.629,    1131.620,      0.000,
  115,      705.8,    171.666,    1123.185,      0.000,
  116,      748.3,    171.531,    1118.293,      0.000,
  117,      793.3,    171.711,    1110.138,      0.000,
  118,      840.8,    171.508,    1105.045,      0.000,
  119,      890.8,    171.630,    1098.359,      0.000,
  120,      943.3,    171.608,    1092.787,      0.000,
  121,      998.3,    171.694,    1087.110,      0.000,
  122,     1055.8,    171.518,    1082.834,      0.000,
  123,     1115.8,    171.753,    1078.641,      0.000,
  124,     1178.3,    171.588,    1073.055,      0.000,
  125,     1245.8,    171.577,    1069.357,      0.000,
  126,     1315.8,    171.733,    1064.829,      0.000,
  127,     1388.3,    171.617,    1060.765,      0.000,
  128,     1465.8,    171.680,    1056.773,      0.000,
  129,     1545.8,    171.744,    1053.695,      0.000,
  130,     1630.8,    171.645,    1049.300,      0.000,
  131,     1720.8,    171.511,    1045.880,      0.000,
  132,     1815.8,    171.606,    1041.970,      0.000,
  133,     1913.3,    171.638,    1039.282,      0.000,
  134,     2015.8,    171.711,    1035.656,      0.000,
  135,     2123.3,    171.749,    1032.698,      0.000,
  136,     2238.3,    171.705,    1029.167,      0.000,
  137,     2358.3,    171.558,    1026.702,      0.000,
  138,     2483.3,    171.800,    1023.286,      0.000,
  139,     2615.8,    171.709,    1020.132,      0.000,
  140,     2753.3,    171.792,    1018.186,      0.000,
  141,     2898.3,    171.837,    1015.164,      0.000,
  142,     3050.8,    171.841,    1013.033,      0.000,
  143,     3210.8,    171.780,    1010.395,      0.000,
  144,     3378.3,    171.707,    1008.540,      0.000,
  145,     3555.8,    172.029,    1004.807,      0.000,
  146,     3740.8,    172.027,    1002.980,      0.000,
  147,     3935.8,    172.129,    1000.183,      0.000,
  148,     4140.8,    172.049,     997.824,      0.000,
  149,     4355.8,    172.130,     996.319,      0.000,
  150,     4580.8,    172.160,     994.259,      0.000,
  151,     4818.3,    172.198,     992.101,      0.000,
  152,     5068.3,    172.150,     989.312,      0.000,
  153,     5330.8,    172.164,     987.532,      0.000,
  154,     5605.8,    172.195,     985.201,      0.000,
  155,     5895.8,    172.201,     983.495,      0.000,
  156,     6200.8,    172.229,     981.876,      0.000,
  157,     6520.8,    172.209,     979.899,      0.000,
  158,     6855.8,    172.190,     977.442,      0.000,
  159,     7208.3,    172.419,     976.059,      0.000,
  160,     7578.3,    172.263,     974.700,      0.000,
  161,     7965.8,    172.142,     972.705,      0.000,
  162,     8373.3,    172.167,     970.417,      0.000,
  163,     8800.8,    172.240,     969.064,      0.000,
  164,     9250.8,    172.230,     967.476,      0.000,
  165,     9723.3,    172.331,     965.411,      0.000,
  166,    10220.8,    172.374,     964.164,      0.000,
  167,    10743.3,    172.335,     962.380,      0.000,
  168,    11290.8,    172.364,     960.424,      0.000,
  169,    11865.8,    172.323,     958.945,      0.000,
  170,    12470.8,    172.222,     957.300,      0.000,
  171,    13105.8,    172.258,     956.232,      0.000,
  172,    13773.3,    172.274,     954.126,      0.000,
  173,    14475.8,    172.189,     952.109,      0.000,
