----,
DateTime:,      2022/10/23, 18:48:44, 1666511323813,
PIF:,            707.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1102.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
    7,       15.8,    172.296,     424.236,      0.000,
    8,       18.3,    172.345,     426.257,      0.000,
    9,       20.8,    172.326,     427.516,      0.000,
   10,       23.3,    172.303,     429.678,      0.000,
   11,       25.8,    172.386,     431.654,      0.000,
   12,       28.3,    172.356,     433.817,      0.000,
   13,       30.8,    172.422,     435.958,      0.000,
   14,       33.3,    172.280,     437.231,      0.000,
   15,       35.8,    172.479,     438.907,      0.000,
   16,       38.3,    172.385,     441.268,      0.000,
   17,       40.8,    172.407,     442.902,      0.000,
   18,       43.3,    172.474,     444.658,      0.000,
   19,       45.8,    172.391,     446.814,      0.000,
   20,       48.3,    172.255,     448.461,      0.000,
   21,       50.8,    172.468,     449.460,      0.000,
   22,       53.3,    172.350,     450.948,      0.000,
   23,       55.8,    172.303,     452.756,      0.000,
   24,       58.3,    172.260,     454.508,      0.000,
   25,       60.8,    172.249,     456.173,      0.000,
   26,       63.3,    172.311,     457.510,      0.000,
   27,       65.8,    172.316,     459.361,      0.000,
   28,       68.3,    172.418,     460.300,      0.000,
   29,       70.8,    172.300,     461.127,      0.000,
   30,       73.3,    172.270,     463.412,      0.000,
   31,       75.8,    172.199,     465.038,      0.000,
   32,       78.3,    172.334,     466.145,      0.000,
   33,       80.8,    172.338,     467.103,      0.000,
   34,       83.3,    172.249,     467.611,      0.000,
   35,       85.8,    172.406,     469.443,      0.000,
   36,       88.3,    172.464,     470.389,      0.000,
   37,       90.8,    172.207,     471.305,      0.000,
   38,       93.3,    172.449,     473.087,      0.000,
   39,       95.8,    172.413,     473.643,      0.000,
   40,       98.3,    172.386,     474.814,      0.000,
   41,      100.8,    172.173,     475.490,      0.000,
   42,      103.3,    172.290,     476.777,      0.000,
   43,      105.8,    172.360,     478.188,      0.000,
   44,      108.3,    172.186,     478.639,      0.000,
   45,      110.8,    172.271,     480.164,      0.000,
   46,      113.3,    172.406,     480.754,      0.000,
   47,      115.8,    172.166,     481.350,      0.000,
   48,      118.3,    172.283,     482.039,      0.000,
   49,      120.8,    172.346,     482.711,      0.000,
   50,      123.3,    172.254,     483.989,      0.000,
   51,      125.8,    172.200,     484.795,      0.000,
   52,      128.3,    172.278,     484.966,      0.000,
   53,      130.8,    172.288,     485.928,      0.000,
   54,      133.3,    172.217,     486.725,      0.000,
   55,      135.8,    172.037,     487.302,      0.000,
   56,      138.3,    172.207,     487.768,      0.000,
   57,      140.8,    172.307,     489.285,      0.000,
   58,      143.3,    172.176,     488.791,      0.000,
   59,      145.8,    172.197,     489.359,      0.000,
   60,      148.3,    172.040,     490.495,      0.000,
   61,      150.8,    172.016,     491.187,      0.000,
   62,      153.3,    172.128,     491.705,      0.000,
   63,      155.8,    172.080,     492.983,      0.000,
   64,      158.3,    171.957,     493.461,      0.000,
   65,      160.8,    172.037,     494.002,      0.000,
   66,      163.3,    172.068,     493.623,      0.000,
   67,      165.8,    172.115,     493.861,      0.000,
   68,      168.3,    172.187,     495.340,      0.000,
   69,      170.8,    172.086,     495.957,      0.000,
   70,      173.3,    172.013,     495.988,      0.000,
   71,      175.8,    171.894,     496.705,      0.000,
   72,      178.3,    171.970,     497.256,      0.000,
   73,      180.8,    172.061,     497.168,      0.000,
   74,      183.3,    171.961,     498.072,      0.000,
   75,      185.8,    171.825,     498.825,      0.000,
   76,      188.3,    172.123,     499.584,      0.000,
   77,      190.8,    171.870,     499.768,      0.000,
   78,      193.3,    172.049,     499.890,      0.000,
   79,      195.8,    171.976,     499.540,      0.000,
   80,      198.3,    172.014,     500.861,      0.000,
   81,      200.8,    172.069,     501.339,      0.000,
   82,      203.3,    171.998,     501.494,      0.000,
   83,      205.8,    171.978,     502.200,      0.000,
   84,      208.3,    171.910,     501.462,      0.000,
   85,      210.8,    172.005,     502.322,      0.000,
   86,      213.3,    171.841,     502.406,      0.000,
   87,      215.8,    171.935,     503.329,      0.000,
   88,      218.3,    171.930,     503.467,      0.000,
   89,      220.8,    171.890,     504.368,      0.000,
   90,      223.3,    171.897,     504.670,      0.000,
   91,      225.8,    171.785,     504.942,      0.000,
   92,      228.3,    171.730,     505.122,      0.000,
   93,      230.8,    171.771,     504.776,      0.000,
   94,      233.3,    171.817,     506.063,      0.000,
   95,      235.8,    171.758,     506.433,      0.000,
   96,      238.3,    171.779,     506.871,      0.000,
   97,      240.8,    171.774,     506.695,      0.000,
   98,      243.3,    171.840,     507.241,      0.000,
   99,      245.8,    171.776,     506.959,      0.000,
  100,      250.8,    170.934,     510.988,      0.000,
  101,      273.3,    171.504,     507.722,      0.000,
  102,      295.8,    171.933,     504.344,      0.000,
  103,      318.3,    171.821,     501.500,      0.000,
  104,      343.3,    171.686,     496.861,      0.000,
  105,      368.3,    171.770,     494.027,      0.000,
  106,      395.8,    171.826,     490.736,      0.000,
  107,      423.3,    171.824,     486.534,      0.000,
  108,      453.3,    171.826,     483.721,      0.000,
  109,      483.3,    171.835,     480.791,      0.000,
  110,      515.8,    171.681,     477.895,      0.000,
  111,      550.8,    171.670,     475.427,      0.000,
  112,      585.8,    171.778,     473.125,      0.000,
  113,      623.3,    171.752,     470.756,      0.000,
  114,      663.3,    171.676,     469.256,      0.000,
  115,      705.8,    171.551,     467.148,      0.000,
  116,      748.3,    171.608,     465.715,      0.000,
  117,      793.3,    171.722,     463.400,      0.000,
  118,      840.8,    171.520,     461.651,      0.000,
  119,      890.8,    171.479,     460.699,      0.000,
  120,      943.3,    171.521,     458.972,      0.000,
  121,      998.3,    171.573,     456.939,      0.000,
  122,     1055.8,    171.619,     456.219,      0.000,
  123,     1115.8,    171.629,     455.046,      0.000,
  124,     1178.3,    171.596,     454.314,      0.000,
  125,     1245.8,    171.741,     452.839,      0.000,
  126,     1315.8,    171.539,     451.722,      0.000,
  127,     1388.3,    171.553,     451.195,      0.000,
  128,     1465.8,    171.485,     449.671,      0.000,
  129,     1545.8,    171.643,     449.233,      0.000,
  130,     1630.8,    171.545,     448.047,      0.000,
  131,     1720.8,    171.573,     447.228,      0.000,
  132,     1815.8,    171.765,     446.694,      0.000,
  133,     1913.3,    171.599,     446.095,      0.000,
  134,     2015.8,    171.673,     445.472,      0.000,
  135,     2123.3,    171.642,     444.816,      0.000,
  136,     2238.3,    171.664,     444.051,      0.000,
  137,     2358.3,    171.614,     443.052,      0.000,
  138,     2483.3,    171.700,     441.832,      0.000,
  139,     2615.8,    171.773,     440.894,      0.000,
  140,     2753.3,    171.757,     440.728,      0.000,
  141,     2898.3,    171.829,     440.101,      0.000,
  142,     3050.8,    171.673,     439.328,      0.000,
  143,     3210.8,    171.772,     439.053,      0.000,
  144,     3378.3,    171.798,     438.961,      0.000,
  145,     3555.8,    171.926,     437.984,      0.000,
  146,     3740.8,    171.957,     437.534,      0.000,
  147,     3935.8,    171.932,     437.193,      0.000,
  148,     4140.8,    171.918,     435.892,      0.000,
  149,     4355.8,    172.165,     435.825,      0.000,
  150,     4580.8,    172.166,     435.580,      0.000,
  151,     4818.3,    171.914,     434.838,      0.000,
  152,     5068.3,    172.263,     433.944,      0.000,
  153,     5330.8,    172.052,     434.258,      0.000,
  154,     5605.8,    172.180,     433.894,      0.000,
  155,     5895.8,    172.152,     433.722,      0.000,
  156,     6200.8,    172.244,     433.005,      0.000,
  157,     6520.8,    172.389,     432.260,      0.000,
  158,     6855.8,    172.291,     431.121,      0.000,
  159,     7208.3,    172.255,     431.416,      0.000,
  160,     7578.3,    172.252,     431.045,      0.000,
  161,     7965.8,    172.260,     430.372,      0.000,
  162,     8373.3,    172.220,     430.496,      0.000,
  163,     8800.8,    172.323,     430.165,      0.000,
  164,     9250.8,    172.252,     429.874,      0.000,
  165,     9723.3,    172.295,     429.142,      0.000,
  166,    10220.8,    172.380,     428.919,      0.000,
  167,    10743.3,    172.305,     428.597,      0.000,
  168,    11290.8,    172.366,     429.078,      0.000,
  169,    11865.8,    172.099,     428.175,      0.000,
  170,    12470.8,    172.164,     427.628,      0.000,
  171,    13105.8,    172.177,     426.999,      0.000,
  172,    13773.3,    172.367,     426.648,      0.000,
  173,    14475.8,    172.053,     425.921,      0.000,
  174,    15213.3,    172.226,     425.992,      0.000,
  175,    15988.3,    172.016,     425.750,      0.000,
  176,    16800.8,    172.103,     425.112,      0.000,
  177,    17655.8,    172.437,     424.859,      0.000,
  178,    18553.3,    172.282,     424.604,      0.000,
  179,    19495.8,    172.196,     424.757,      0.000,
  180,    20485.8,    172.200,     424.390,      0.000,
  181,    21525.8,    172.333,     423.498,      0.000,
  182,    22618.3,    172.236,     423.611,      0.000,
  183,    23768.3,    172.262,     423.177,      0.000,
  184,    24975.8,    172.142,     422.684,      0.000,
  185,    26243.3,    172.383,     422.524,      0.000,
  186,    27575.8,    172.278,     422.012,      0.000,
  187,    28975.8,    172.203,     422.094,      0.000,
  188,    30445.8,    172.291,     422.210,      0.000,
  189,    31990.8,    172.286,     420.853,      0.000,
  190,    33613.3,    172.270,     421.104,      0.000,
  191,    35318.3,    172.210,     420.577,      0.000,
  192,    37108.3,    172.255,     420.391,      0.000,
  193,    38990.8,    172.225,     419.717,      0.000,
  194,    40968.3,    172.167,     419.889,      0.000,
  195,    43045.8,    172.313,     418.989,      0.000,
  196,    45228.3,    172.306,     419.022,      0.000,
  197,    47520.8,    172.301,     419.105,      0.000,
  198,    49928.3,    172.363,     418.358,      0.000,
  199,    52458.3,    172.330,     418.686,      0.000,
  200,    55115.8,    172.201,     418.505,      0.000,
  201,    57908.3,    172.297,     418.602,      0.000,
  202,    60843.3,    172.129,     418.521,      0.000,
  203,    63925.8,    172.359,     418.178,      0.000,
  204,    67163.3,    172.330,     417.778,      0.000,
  205,    70565.8,    172.215,     416.808,      0.000,
  206,    74140.8,    172.379,     417.167,      0.000,
  207,    77895.8,    172.325,     417.323,      0.000,
  208,    81840.8,    172.393,     416.570,      0.000,
  209,    85985.8,    172.114,     416.293,      0.000,
  210,    90340.8,    172.358,     416.017,      0.000,
  211,    94915.8,    172.298,     416.699,      0.000,
  212,    99723.3,    172.322,     415.210,      0.000,
  213,   104773.3,    172.451,     415.733,      0.000,
  214,   110078.3,    172.268,     416.683,      0.000,
  215,   115653.3,    172.195,     416.226,      0.000,
  216,   121508.3,    172.284,     416.047,      0.000,
  217,   127660.8,    172.254,     415.875,      0.000,
  218,   134125.8,    172.118,     416.052,      0.000,
  219,   140915.8,    172.207,     415.179,      0.000,
  220,   148050.8,    172.160,     415.765,      0.000,
  221,   155545.8,    172.301,     415.186,      0.000,
  222,   163420.8,    172.237,     415.323,      0.000,
  223,   171695.8,    172.220,     415.352,      0.000,
  224,   180388.3,    172.279,     415.442,      0.000,
  225,   189520.8,    172.333,     415.249,      0.000,
  226,   199115.8,    172.383,     415.146,      0.000,
  227,   209195.8,    172.201,     415.114,      0.000,
----,
DateTime:,      2022/10/23, 18:54:19, 1666511658844,
PIF:,           1158.69,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1442.82,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.358,     428.532,      0.000,
    2,        3.3,    172.410,     431.404,      0.000,
    3,        5.8,    171.833,     434.288,      0.000,
    4,        8.3,    172.031,     435.148,      0.000,
    5,       10.8,    172.077,     436.012,      0.000,
    6,       13.3,    172.015,     437.238,      0.000,
    7,       15.8,    172.225,     438.388,      0.000,
    8,       18.3,    172.275,     439.892,      0.000,
    9,       20.8,    172.288,     441.081,      0.000,
   10,       23.3,    172.394,     443.338,      0.000,
   11,       25.8,    172.218,     444.797,      0.000,
   12,       28.3,    172.221,     446.260,      0.000,
   13,       30.8,    172.319,     448.313,      0.000,
   14,       33.3,    172.177,     449.099,      0.000,
   15,       35.8,    172.311,     451.005,      0.000,
   16,       38.3,    172.185,     452.847,      0.000,
   17,       40.8,    172.240,     453.885,      0.000,
   18,       43.3,    172.371,     455.952,      0.000,
   19,       45.8,    172.256,     458.050,      0.000,
   20,       48.3,    172.475,     458.045,      0.000,
   21,       50.8,    172.269,     459.733,      0.000,
   22,       53.3,    172.215,     461.059,      0.000,
   23,       55.8,    172.232,     462.617,      0.000,
   24,       58.3,    172.351,     464.384,      0.000,
   25,       60.8,    172.307,     465.569,      0.000,
   26,       63.3,    172.305,     466.781,      0.000,
   27,       65.8,    172.245,     467.678,      0.000,
   28,       68.3,    172.347,     469.501,      0.000,
   29,       70.8,    172.358,     469.959,      0.000,
   30,       73.3,    172.361,     471.635,      0.000,
   31,       75.8,    172.290,     473.012,      0.000,
   32,       78.3,    172.360,     473.335,      0.000,
   33,       80.8,    172.107,     474.241,      0.000,
   34,       83.3,    172.276,     475.432,      0.000,
   35,       85.8,    172.303,     476.429,      0.000,
   36,       88.3,    172.200,     477.391,      0.000,
   37,       90.8,    172.298,     478.593,      0.000,
   38,       93.3,    172.185,     479.153,      0.000,
   39,       95.8,    172.374,     480.063,      0.000,
   40,       98.3,    172.187,     480.392,      0.000,
   41,      100.8,    172.264,     481.200,      0.000,
   42,      103.3,    172.220,     482.082,      0.000,
   43,      105.8,    172.129,     484.075,      0.000,
   44,      108.3,    172.083,     484.048,      0.000,
   45,      110.8,    172.168,     485.740,      0.000,
   46,      113.3,    172.175,     485.720,      0.000,
   47,      115.8,    172.160,     486.026,      0.000,
   48,      118.3,    172.213,     486.709,      0.000,
   49,      120.8,    172.180,     488.055,      0.000,
   50,      123.3,    172.248,     488.552,      0.000,
   51,      125.8,    172.130,     489.051,      0.000,
   52,      128.3,    172.240,     490.070,      0.000,
   53,      130.8,    172.185,     490.305,      0.000,
   54,      133.3,    172.211,     491.528,      0.000,
   55,      135.8,    172.031,     492.158,      0.000,
   56,      138.3,    172.072,     492.391,      0.000,
   57,      140.8,    172.205,     493.218,      0.000,
   58,      143.3,    172.074,     493.158,      0.000,
   59,      145.8,    172.062,     493.474,      0.000,
   60,      148.3,    172.098,     494.389,      0.000,
   61,      150.8,    172.074,     495.375,      0.000,
   62,      153.3,    172.026,     495.865,      0.000,
   63,      155.8,    172.138,     496.427,      0.000,
   64,      158.3,    172.144,     496.735,      0.000,
   65,      160.8,    171.967,     497.599,      0.000,
   66,      163.3,    172.062,     497.018,      0.000,
   67,      165.8,    172.238,     498.283,      0.000,
   68,      168.3,    172.117,     498.759,      0.000,
   69,      170.8,    172.176,     499.412,      0.000,
   70,      173.3,    172.039,     499.379,      0.000,
   71,      175.8,    171.953,     499.785,      0.000,
   72,      178.3,    171.996,     500.069,      0.000,
   73,      180.8,    172.055,     500.586,      0.000,
   74,      183.3,    172.180,     501.238,      0.000,
   75,      185.8,    171.916,     501.365,      0.000,
   76,      188.3,    172.085,     501.924,      0.000,
   77,      190.8,    171.992,     502.754,      0.000,
   78,      193.3,    171.979,     502.741,      0.000,
   79,      195.8,    171.842,     503.075,      0.000,
   80,      198.3,    171.911,     503.520,      0.000,
   81,      200.8,    171.902,     504.197,      0.000,
   82,      203.3,    171.928,     504.205,      0.000,
   83,      205.8,    171.748,     505.359,      0.000,
   84,      208.3,    171.808,     504.869,      0.000,
   85,      210.8,    171.935,     505.202,      0.000,
   86,      213.3,    171.900,     505.157,      0.000,
   87,      215.8,    171.833,     506.224,      0.000,
   88,      218.3,    171.892,     505.787,      0.000,
   89,      220.8,    171.820,     507.270,      0.000,
   90,      223.3,    171.859,     506.755,      0.000,
   91,      225.8,    171.779,     507.145,      0.000,
   92,      228.3,    171.852,     507.063,      0.000,
   93,      230.8,    171.829,     507.898,      0.000,
   94,      233.3,    171.779,     508.052,      0.000,
   95,      235.8,    171.913,     508.736,      0.000,
   96,      238.3,    171.773,     508.375,      0.000,
   97,      240.8,    171.768,     508.689,      0.000,
   98,      243.3,    171.802,     508.672,      0.000,
   99,      245.8,    171.738,     509.124,      0.000,
  100,      250.8,    170.928,     511.907,      0.000,
  101,      273.3,    171.724,     509.887,      0.000,
  102,      295.8,    171.762,     507.100,      0.000,
  103,      318.3,    171.780,     505.441,      0.000,
  104,      343.3,    171.646,     502.308,      0.000,
  105,      368.3,    171.892,     498.452,      0.000,
  106,      395.8,    171.625,     496.119,      0.000,
  107,      423.3,    171.750,     492.967,      0.000,
  108,      453.3,    171.755,     489.819,      0.000,
  109,      483.3,    171.673,     487.374,      0.000,
  110,      515.8,    171.714,     485.700,      0.000,
  111,      550.8,    171.702,     482.655,      0.000,
  112,      585.8,    171.682,     481.228,      0.000,
  113,      623.3,    171.659,     479.102,      0.000,
  114,      663.3,    171.487,     477.890,      0.000,
  115,      705.8,    171.589,     476.155,      0.000,
  116,      748.3,    171.710,     475.587,      0.000,
  117,      793.3,    171.630,     473.274,      0.000,
  118,      840.8,    171.587,     471.902,      0.000,
  119,      890.8,    171.644,     470.092,      0.000,
  120,      943.3,    171.556,     469.477,      0.000,
  121,      998.3,    171.480,     467.819,      0.000,
  122,     1055.8,    171.497,     467.583,      0.000,
  123,     1115.8,    171.698,     466.254,      0.000,
  124,     1178.3,    171.536,     465.340,      0.000,
  125,     1245.8,    171.686,     465.053,      0.000,
  126,     1315.8,    171.680,     463.568,      0.000,
  127,     1388.3,    171.535,     462.837,      0.000,
  128,     1465.8,    171.501,     462.021,      0.000,
  129,     1545.8,    171.627,     461.828,      0.000,
  130,     1630.8,    171.493,     460.508,      0.000,
  131,     1720.8,    171.588,     460.257,      0.000,
  132,     1815.8,    171.523,     459.509,      0.000,
  133,     1913.3,    171.744,     459.554,      0.000,
  134,     2015.8,    171.688,     458.367,      0.000,
  135,     2123.3,    171.466,     458.018,      0.000,
  136,     2238.3,    171.680,     457.486,      0.000,
  137,     2358.3,    171.661,     456.462,      0.000,
  138,     2483.3,    171.682,     455.735,      0.000,
  139,     2615.8,    171.759,     454.357,      0.000,
  140,     2753.3,    171.648,     454.920,      0.000,
  141,     2898.3,    171.691,     454.279,      0.000,
  142,     3050.8,    171.862,     453.848,      0.000,
  143,     3210.8,    171.771,     453.304,      0.000,
  144,     3378.3,    171.832,     452.860,      0.000,
  145,     3555.8,    171.959,     451.837,      0.000,
  146,     3740.8,    172.087,     452.035,      0.000,
  147,     3935.8,    172.003,     451.515,      0.000,
  148,     4140.8,    172.054,     450.526,      0.000,
  149,     4355.8,    172.170,     450.572,      0.000,
  150,     4580.8,    172.108,     449.848,      0.000,
  151,     4818.3,    172.115,     449.366,      0.000,
  152,     5068.3,    172.136,     449.015,      0.000,
  153,     5330.8,    172.345,     448.778,      0.000,
  154,     5605.8,    172.382,     448.833,      0.000,
  155,     5895.8,    172.298,     448.411,      0.000,
  156,     6200.8,    172.232,     448.114,      0.000,
  157,     6520.8,    172.252,     447.631,      0.000,
  158,     6855.8,    172.192,     447.002,      0.000,
  159,     7208.3,    172.286,     446.841,      0.000,
  160,     7578.3,    172.290,     446.364,      0.000,
  161,     7965.8,    172.199,     446.304,      0.000,
  162,     8373.3,    172.198,     446.342,      0.000,
  163,     8800.8,    172.330,     445.724,      0.000,
  164,     9250.8,    172.480,     445.339,      0.000,
  165,     9723.3,    172.415,     444.862,      0.000,
  166,    10220.8,    172.279,     444.771,      0.000,
  167,    10743.3,    172.207,     444.419,      0.000,
  168,    11290.8,    172.178,     443.961,      0.000,
  169,    11865.8,    172.377,     444.416,      0.000,
  170,    12470.8,    172.379,     443.426,      0.000,
  171,    13105.8,    172.275,     443.277,      0.000,
  172,    13773.3,    172.360,     442.324,      0.000,
  173,    14475.8,    172.380,     441.991,      0.000,
  174,    15213.3,    172.497,     441.896,      0.000,
  175,    15988.3,    172.365,     442.198,      0.000,
  176,    16800.8,    172.378,     440.676,      0.000,
  177,    17655.8,    172.420,     441.155,      0.000,
  178,    18553.3,    172.465,     440.814,      0.000,
  179,    19495.8,    172.328,     441.020,      0.000,
  180,    20485.8,    172.233,     440.094,      0.000,
  181,    21525.8,    172.543,     439.557,      0.000,
  182,    22618.3,    172.460,     439.482,      0.000,
  183,    23768.3,    172.353,     438.795,      0.000,
  184,    24975.8,    172.282,     439.035,      0.000,
  185,    26243.3,    172.292,     438.573,      0.000,
  186,    27575.8,    172.301,     438.276,      0.000,
  187,    28975.8,    172.338,     438.215,      0.000,
  188,    30445.8,    172.454,     438.106,      0.000,
  189,    31990.8,    172.313,     437.053,      0.000,
  190,    33613.3,    172.405,     436.803,      0.000,
  191,    35318.3,    172.259,     437.490,      0.000,
  192,    37108.3,    172.226,     436.063,      0.000,
  193,    38990.8,    172.201,     436.362,      0.000,
  194,    40968.3,    172.401,     435.870,      0.000,
  195,    43045.8,    172.397,     435.202,      0.000,
  196,    45228.3,    172.434,     436.570,      0.000,
  197,    47520.8,    172.345,     434.914,      0.000,
  198,    49928.3,    172.301,     434.573,      0.000,
  199,    52458.3,    172.366,     434.807,      0.000,
  200,    55115.8,    172.446,     435.252,      0.000,
  201,    57908.3,    172.350,     434.262,      0.000,
  202,    60843.3,    172.294,     433.896,      0.000,
  203,    63925.8,    172.120,     433.899,      0.000,
  204,    67163.3,    172.228,     433.826,      0.000,
  205,    70565.8,    172.307,     433.600,      0.000,
  206,    74140.8,    172.291,     433.565,      0.000,
  207,    77895.8,    172.248,     432.798,      0.000,
  208,    81840.8,    172.405,     433.428,      0.000,
  209,    85985.8,    172.249,     432.617,      0.000,
  210,    90340.8,    172.282,     432.472,      0.000,
  211,    94915.8,    172.323,     432.437,      0.000,
  212,    99723.3,    172.302,     431.845,      0.000,
  213,   104773.3,    172.239,     432.082,      0.000,
  214,   110078.3,    172.220,     431.976,      0.000,
  215,   115653.3,    172.472,     432.219,      0.000,
  216,   121508.3,    172.390,     432.700,      0.000,
  217,   127660.8,    172.210,     432.066,      0.000,
  218,   134125.8,    172.275,     431.732,      0.000,
  219,   140915.8,    172.261,     431.600,      0.000,
  220,   148050.8,    172.223,     431.672,      0.000,
  221,   155545.8,    172.194,     431.782,      0.000,
  222,   163420.8,    172.215,     431.426,      0.000,
  223,   171695.8,    172.341,     431.875,      0.000,
  224,   180388.3,    172.432,     431.173,      0.000,
  225,   189520.8,    172.216,     431.237,      0.000,
  226,   199115.8,    172.385,     431.632,      0.000,
  227,   209195.8,    172.296,     431.031,      0.000,
----,
DateTime:,      2022/10/23, 18:54:31, 1666511671533,
PIF:,           1137.83,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1361.78,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.296,     411.502,      0.000,
    2,        3.3,    172.412,     414.196,      0.000,
    3,        5.8,    171.965,     416.901,      0.000,
    4,        8.3,    172.001,     418.243,      0.000,
    5,       10.8,    172.047,     418.443,      0.000,
    6,       13.3,    172.147,     419.904,      0.000,
    7,       15.8,    172.325,     421.104,      0.000,
    8,       18.3,    172.342,     422.478,      0.000,
    9,       20.8,    172.323,     423.916,      0.000,
   10,       23.3,    172.429,     425.548,      0.000,
   11,       25.8,    172.382,     427.338,      0.000,
   12,       28.3,    172.289,     428.120,      0.000,
   13,       30.8,    172.290,     430.108,      0.000,
   14,       33.3,    172.438,     431.152,      0.000,
   15,       35.8,    172.185,     433.048,      0.000,
   16,       38.3,    172.252,     434.202,      0.000,
   17,       40.8,    172.339,     435.689,      0.000,
   18,       43.3,    172.341,     437.317,      0.000,
   19,       45.8,    172.355,     439.009,      0.000,
   20,       48.3,    172.510,     439.979,      0.000,
   21,       50.8,    172.303,     441.288,      0.000,
   22,       53.3,    172.282,     442.191,      0.000,
   23,       55.8,    172.299,     443.770,      0.000,
   24,       58.3,    172.418,     445.277,      0.000,
   25,       60.8,    172.342,     446.570,      0.000,
   26,       63.3,    172.469,     447.785,      0.000,
   27,       65.8,    172.345,     448.697,      0.000,
   28,       68.3,    172.414,     451.327,      0.000,
   29,       70.8,    172.361,     451.004,      0.000,
   30,       73.3,    172.363,     452.850,      0.000,
   31,       75.8,    172.196,     454.345,      0.000,
   32,       78.3,    172.298,     454.272,      0.000,
   33,       80.8,    172.303,     455.504,      0.000,
   34,       83.3,    172.311,     456.255,      0.000,
   35,       85.8,    172.113,     458.045,      0.000,
   36,       88.3,    172.235,     457.954,      0.000,
   37,       90.8,    172.236,     459.579,      0.000,
   38,       93.3,    172.059,     460.357,      0.000,
   39,       95.8,    172.280,     461.337,      0.000,
   40,       98.3,    172.189,     461.536,      0.000,
   41,      100.8,    172.331,     462.944,      0.000,
   42,      103.3,    172.255,     463.282,      0.000,
   43,      105.8,    172.293,     464.535,      0.000,
   44,      108.3,    172.343,     464.892,      0.000,
   45,      110.8,    172.203,     466.176,      0.000,
   46,      113.3,    172.210,     466.789,      0.000,
   47,      115.8,    172.292,     467.565,      0.000,
   48,      118.3,    172.215,     468.277,      0.000,
   49,      120.8,    172.247,     468.951,      0.000,
   50,      123.3,    172.186,     470.126,      0.000,
   51,      125.8,    172.133,     469.688,      0.000,
   52,      128.3,    172.114,     470.820,      0.000,
   53,      130.8,    172.124,     470.908,      0.000,
   54,      133.3,    172.085,     472.151,      0.000,
   55,      135.8,    172.130,     472.607,      0.000,
   56,      138.3,    172.236,     472.998,      0.000,
   57,      140.8,    172.079,     474.034,      0.000,
   58,      143.3,    172.109,     473.808,      0.000,
   59,      145.8,    171.968,     474.629,      0.000,
   60,      148.3,    172.133,     474.935,      0.000,
   61,      150.8,    172.012,     476.614,      0.000,
   62,      153.3,    172.028,     475.949,      0.000,
   63,      155.8,    172.012,     477.276,      0.000,
   64,      158.3,    172.114,     477.161,      0.000,
   65,      160.8,    171.905,     478.317,      0.000,
   66,      163.3,    171.936,     478.230,      0.000,
   67,      165.8,    172.048,     478.373,      0.000,
   68,      168.3,    172.023,     479.199,      0.000,
   69,      170.8,    171.922,     480.023,      0.000,
   70,      173.3,    172.106,     479.950,      0.000,
   71,      175.8,    171.987,     480.094,      0.000,
   72,      178.3,    171.903,     480.819,      0.000,
   73,      180.8,    171.993,     481.596,      0.000,
   74,      183.3,    171.990,     481.690,      0.000,
   75,      185.8,    171.983,     481.501,      0.000,
   76,      188.3,    172.024,     483.217,      0.000,
   77,      190.8,    171.995,     483.104,      0.000,
   78,      193.3,    171.981,     482.982,      0.000,
   79,      195.8,    171.941,     483.085,      0.000,
   80,      198.3,    172.010,     484.374,      0.000,
   81,      200.8,    171.969,     484.430,      0.000,
   82,      203.3,    172.091,     484.445,      0.000,
   83,      205.8,    171.943,     485.297,      0.000,
   84,      208.3,    171.875,     485.102,      0.000,
   85,      210.8,    171.873,     485.737,      0.000,
   86,      213.3,    171.935,     485.974,      0.000,
   87,      215.8,    171.932,     486.489,      0.000,
   88,      218.3,    171.895,     486.557,      0.000,
   89,      220.8,    171.887,     486.965,      0.000,
   90,      223.3,    171.894,     486.686,      0.000,
   91,      225.8,    171.878,     487.375,      0.000,
   92,      228.3,    171.662,     487.427,      0.000,
   93,      230.8,    171.735,     488.048,      0.000,
   94,      233.3,    171.878,     488.445,      0.000,
   95,      235.8,    171.787,     488.525,      0.000,
   96,      238.3,    171.807,     488.745,      0.000,
