----,
DateTime:,      2022/10/23, 15:02:27, 1666497746826,
PIF:,          -1338.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  3317.89,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   37,       90.8,    172.309,    1502.448,      0.000,
   38,       93.3,    172.358,    1507.233,      0.000,
   39,       95.8,    172.354,    1514.249,      0.000,
   40,       98.3,    172.327,    1519.114,      0.000,
   41,      100.8,    172.275,    1525.642,      0.000,
   42,      103.3,    172.328,    1530.213,      0.000,
   43,      105.8,    172.399,    1535.567,      0.000,
   44,      108.3,    172.288,    1541.190,      0.000,
   45,      110.8,    172.277,    1544.797,      0.000,
   46,      113.3,    172.316,    1549.860,      0.000,
   47,      115.8,    172.367,    1553.779,      0.000,
   48,      118.3,    172.192,    1558.761,      0.000,
   49,      120.8,    172.256,    1564.068,      0.000,
   50,      123.3,    172.228,    1568.159,      0.000,
   51,      125.8,    172.272,    1571.908,      0.000,
   52,      128.3,    172.350,    1575.503,      0.000,
   53,      130.8,    172.295,    1578.253,      0.000,
   54,      133.3,    172.223,    1583.358,      0.000,
   55,      135.8,    172.204,    1587.501,      0.000,
   56,      138.3,    172.246,    1590.580,      0.000,
   57,      140.8,    172.250,    1594.989,      0.000,
   58,      143.3,    172.150,    1597.560,      0.000,
   59,      145.8,    172.269,    1600.689,      0.000,
   60,      148.3,    172.208,    1604.369,      0.000,
   61,      150.8,    172.183,    1607.593,      0.000,
   62,      153.3,    172.069,    1611.576,      0.000,
   63,      155.8,    172.118,    1613.981,      0.000,
   64,      158.3,    172.222,    1616.970,      0.000,
   65,      160.8,    172.043,    1619.434,      0.000,
   66,      163.3,    172.205,    1622.063,      0.000,
   67,      165.8,    172.318,    1626.014,      0.000,
   68,      168.3,    172.032,    1627.528,      0.000,
   69,      170.8,    172.093,    1630.862,      0.000,
   70,      173.3,    172.084,    1633.250,      0.000,
   71,      175.8,    172.029,    1635.822,      0.000,
   72,      178.3,    172.106,    1637.927,      0.000,
   73,      180.8,    172.100,    1639.889,      0.000,
   74,      183.3,    171.934,    1643.304,      0.000,
   75,      185.8,    172.090,    1644.875,      0.000,
   76,      188.3,    172.099,    1647.403,      0.000,
   77,      190.8,    172.167,    1650.287,      0.000,
   78,      193.3,    172.056,    1651.425,      0.000,
   79,      195.8,    171.950,    1653.995,      0.000,
   80,      198.3,    172.021,    1655.767,      0.000,
   81,      200.8,    172.305,    1657.810,      0.000,
   82,      203.3,    172.037,    1659.443,      0.000,
   83,      205.8,    171.855,    1661.856,      0.000,
   84,      208.3,    171.982,    1664.533,      0.000,
   85,      210.8,    171.850,    1665.713,      0.000,
   86,      213.3,    172.042,    1668.224,      0.000,
   87,      215.8,    171.942,    1669.495,      0.000,
   88,      218.3,    171.839,    1671.638,      0.000,
   89,      220.8,    171.831,    1674.069,      0.000,
   90,      223.3,    172.034,    1674.453,      0.000,
   91,      225.8,    171.985,    1676.526,      0.000,
   92,      228.3,    171.962,    1678.311,      0.000,
   93,      230.8,    172.037,    1680.686,      0.000,
   94,      233.3,    171.887,    1681.564,      0.000,
   95,      235.8,    171.861,    1683.862,      0.000,
   96,      238.3,    171.947,    1685.528,      0.000,
   97,      240.8,    171.844,    1686.213,      0.000,
   98,      243.3,    171.977,    1687.559,      0.000,
   99,      245.8,    171.749,    1689.553,      0.000,
  100,      250.8,    171.159,    1692.822,      0.000,
  101,      273.3,    171.657,    1696.734,      0.000,
  102,      295.8,    171.924,    1682.648,      0.000,
  103,      318.3,    171.681,    1668.417,      0.000,
  104,      343.3,    171.708,    1652.199,      0.000,
  105,      368.3,    171.827,    1638.336,      0.000,
  106,      395.8,    171.819,    1622.802,      0.000,
  107,      423.3,    171.719,    1608.881,      0.000,
  108,      453.3,    171.817,    1596.639,      0.000,
  109,      483.3,    171.860,    1583.490,      0.000,
  110,      515.8,    171.837,    1573.673,      0.000,
  111,      550.8,    171.759,    1562.598,      0.000,
  112,      585.8,    171.641,    1553.971,      0.000,
  113,      623.3,    171.712,    1543.092,      0.000,
  114,      663.3,    171.504,    1534.704,      0.000,
  115,      705.8,    171.736,    1525.742,      0.000,
  116,      748.3,    171.729,    1518.980,      0.000,
  117,      793.3,    171.583,    1510.117,      0.000,
  118,      840.8,    171.642,    1504.664,      0.000,
  119,      890.8,    171.830,    1496.047,      0.000,
  120,      943.3,    171.547,    1489.818,      0.000,
  121,      998.3,    171.503,    1484.231,      0.000,
  122,     1055.8,    171.584,    1475.509,      0.000,
  123,     1115.8,    171.624,    1470.172,      0.000,
  124,     1178.3,    171.655,    1462.740,      0.000,
  125,     1245.8,    171.638,    1456.093,      0.000,
  126,     1315.8,    171.667,    1449.962,      0.000,
  127,     1388.3,    171.580,    1443.606,      0.000,
  128,     1465.8,    171.578,    1436.781,      0.000,
  129,     1545.8,    171.640,    1429.610,      0.000,
  130,     1630.8,    171.634,    1422.763,      0.000,
  131,     1720.8,    171.594,    1416.570,      0.000,
  132,     1815.8,    171.722,    1410.750,      0.000,
  133,     1913.3,    171.654,    1403.153,      0.000,
  134,     2015.8,    171.529,    1397.878,      0.000,
  135,     2123.3,    171.533,    1390.857,      0.000,
  136,     2238.3,    171.754,    1384.126,      0.000,
  137,     2358.3,    171.638,    1378.350,      0.000,
  138,     2483.3,    171.687,    1371.254,      0.000,
  139,     2615.8,    171.698,    1364.911,      0.000,
  140,     2753.3,    171.681,    1358.554,      0.000,
  141,     2898.3,    171.785,    1353.588,      0.000,
  142,     3050.8,    171.788,    1347.654,      0.000,
  143,     3210.8,    171.786,    1342.308,      0.000,
  144,     3378.3,    171.973,    1336.945,      0.000,
  145,     3555.8,    171.738,    1330.239,      0.000,
  146,     3740.8,    171.800,    1324.837,      0.000,
  147,     3935.8,    172.068,    1319.503,      0.000,
  148,     4140.8,    171.884,    1314.490,      0.000,
  149,     4355.8,    172.063,    1307.628,      0.000,
  150,     4580.8,    172.224,    1304.023,      0.000,
  151,     4818.3,    172.001,    1299.688,      0.000,
  152,     5068.3,    172.024,    1293.725,      0.000,
  153,     5330.8,    172.070,    1290.259,      0.000,
  154,     5605.8,    172.171,    1286.256,      0.000,
  155,     5895.8,    172.182,    1280.238,      0.000,
  156,     6200.8,    172.178,    1278.003,      0.000,
  157,     6520.8,    172.229,    1272.737,      0.000,
  158,     6855.8,    172.006,    1269.461,      0.000,
  159,     7208.3,    172.365,    1265.702,      0.000,
  160,     7578.3,    172.159,    1263.122,      0.000,
  161,     7965.8,    172.230,    1258.258,      0.000,
  162,     8373.3,    172.049,    1255.491,      0.000,
  163,     8800.8,    172.217,    1251.516,      0.000,
  164,     9250.8,    172.274,    1249.469,      0.000,
  165,     9723.3,    172.185,    1245.412,      0.000,
  166,    10220.8,    172.203,    1242.607,      0.000,
  167,    10743.3,    172.229,    1240.251,      0.000,
  168,    11290.8,    172.231,    1236.880,      0.000,
  169,    11865.8,    172.263,    1234.626,      0.000,
  170,    12470.8,    172.269,    1231.616,      0.000,
  171,    13105.8,    172.186,    1229.352,      0.000,
  172,    13773.3,    172.246,    1227.286,      0.000,
  173,    14475.8,    172.194,    1224.361,      0.000,
  174,    15213.3,    172.254,    1222.210,      0.000,
  175,    15988.3,    172.418,    1220.061,      0.000,
  176,    16800.8,    172.377,    1217.890,      0.000,
  177,    17655.8,    172.287,    1214.880,      0.000,
  178,    18553.3,    172.192,    1212.140,      0.000,
  179,    19495.8,    172.235,    1209.808,      0.000,
  180,    20485.8,    172.070,    1209.143,      0.000,
  181,    21525.8,    172.147,    1206.059,      0.000,
  182,    22618.3,    172.345,    1206.063,      0.000,
  183,    23768.3,    172.282,    1202.296,      0.000,
  184,    24975.8,    172.196,    1200.881,      0.000,
  185,    26243.3,    172.249,    1198.516,      0.000,
  186,    27575.8,    172.252,    1198.955,      0.000,
  187,    28975.8,    172.110,    1196.225,      0.000,
  188,    30445.8,    172.180,    1193.225,      0.000,
  189,    31990.8,    172.275,    1191.874,      0.000,
  190,    33613.3,    172.197,    1190.034,      0.000,
  191,    35318.3,    172.286,    1188.678,      0.000,
  192,    37108.3,    172.198,    1187.468,      0.000,
  193,    38990.8,    172.233,    1185.833,      0.000,
  194,    40968.3,    172.080,    1185.062,      0.000,
  195,    43045.8,    172.171,    1182.770,      0.000,
  196,    45228.3,    172.138,    1182.310,      0.000,
  197,    47520.8,    172.299,    1180.560,      0.000,
  198,    49928.3,    172.222,    1178.378,      0.000,
  199,    52458.3,    172.241,    1177.202,      0.000,
  200,    55115.8,    172.224,    1175.983,      0.000,
  201,    57908.3,    172.045,    1176.435,      0.000,
  202,    60843.3,    172.192,    1174.619,      0.000,
  203,    63925.8,    172.199,    1173.551,      0.000,
  204,    67163.3,    172.269,    1171.992,      0.000,
  205,    70565.8,    172.240,    1170.617,      0.000,
  206,    74140.8,    172.293,    1169.379,      0.000,
  207,    77895.8,    172.067,    1169.086,      0.000,
  208,    81840.8,    172.218,    1168.477,      0.000,
  209,    85985.8,    172.247,    1167.658,      0.000,
  210,    90340.8,    172.135,    1166.159,      0.000,
  211,    94915.8,    172.268,    1165.396,      0.000,
  212,    99723.3,    172.071,    1164.286,      0.000,
  213,   104773.3,    172.158,    1163.557,      0.000,
  214,   110078.3,    172.113,    1162.565,      0.000,
  215,   115653.3,    172.227,    1162.574,      0.000,
  216,   121508.3,    172.402,    1161.823,      0.000,
  217,   127660.8,    172.061,    1162.000,      0.000,
  218,   134125.8,    172.112,    1160.866,      0.000,
  219,   140915.8,    172.182,    1160.141,      0.000,
  220,   148050.8,    172.039,    1160.944,      0.000,
  221,   155545.8,    172.140,    1159.022,      0.000,
  222,   163420.8,    172.211,    1159.032,      0.000,
  223,   171695.8,    172.195,    1158.729,      0.000,
  224,   180388.3,    172.230,    1159.189,      0.000,
  225,   189520.8,    172.235,    1157.814,      0.000,
  226,   199115.8,    172.192,    1158.301,      0.000,
  227,   209195.8,    172.139,    1157.077,      0.000,
----,
DateTime:,      2022/10/23, 15:03:07, 1666497787076,
PIF:,          -1325.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2595.18,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.021,    1163.436,      0.000,
    2,        3.3,    172.449,    1173.463,      0.000,
    3,        5.8,    171.842,    1183.511,      0.000,
    4,        8.3,    171.846,    1194.347,      0.000,
    5,       10.8,    172.188,    1206.123,      0.000,
    6,       13.3,    172.127,    1217.687,      0.000,
    7,       15.8,    172.143,    1230.350,      0.000,
    8,       18.3,    172.194,    1241.344,      0.000,
    9,       20.8,    172.175,    1254.601,      0.000,
   10,       23.3,    172.217,    1266.023,      0.000,
   11,       25.8,    172.073,    1279.372,      0.000,
   12,       28.3,    172.404,    1290.372,      0.000,
   13,       30.8,    172.307,    1302.795,      0.000,
   14,       33.3,    172.328,    1314.637,      0.000,
   15,       35.8,    172.267,    1325.426,      0.000,
   16,       38.3,    172.336,    1336.551,      0.000,
   17,       40.8,    172.424,    1348.605,      0.000,
   18,       43.3,    172.525,    1359.322,      0.000,
   19,       45.8,    172.408,    1369.132,      0.000,
   20,       48.3,    172.500,    1379.348,      0.000,
   21,       50.8,    172.389,    1388.781,      0.000,
   22,       53.3,    172.466,    1400.720,      0.000,
   23,       55.8,    172.385,    1407.935,      0.000,
   24,       58.3,    172.507,    1418.469,      0.000,
   25,       60.8,    172.331,    1427.031,      0.000,
   26,       63.3,    172.591,    1435.539,      0.000,
   27,       65.8,    172.203,    1444.504,      0.000,
   28,       68.3,    172.339,    1452.408,      0.000,
   29,       70.8,    172.417,    1459.710,      0.000,
   30,       73.3,    172.419,    1468.549,      0.000,
   31,       75.8,    172.380,    1475.225,      0.000,
   32,       78.3,    172.353,    1482.609,      0.000,
   33,       80.8,    172.391,    1489.788,      0.000,
   34,       83.3,    172.366,    1496.400,      0.000,
   35,       85.8,    172.362,    1503.143,      0.000,
   36,       88.3,    172.421,    1509.298,      0.000,
   37,       90.8,    172.390,    1516.173,      0.000,
   38,       93.3,    172.309,    1521.179,      0.000,
   39,       95.8,    172.402,    1526.838,      0.000,
   40,       98.3,    172.375,    1533.330,      0.000,
   41,      100.8,    172.291,    1539.421,      0.000,
   42,      103.3,    172.344,    1543.344,      0.000,
   43,      105.8,    172.317,    1548.486,      0.000,
   44,      108.3,    172.369,    1554.704,      0.000,
   45,      110.8,    172.195,    1559.072,      0.000,
   46,      113.3,    172.397,    1563.478,      0.000,
   47,      115.8,    172.350,    1568.514,      0.000,
   48,      118.3,    172.403,    1573.117,      0.000,
   49,      120.8,    172.272,    1577.599,      0.000,
   50,      123.3,    172.243,    1582.314,      0.000,
   51,      125.8,    172.189,    1586.036,      0.000,
   52,      128.3,    172.072,    1590.684,      0.000,
   53,      130.8,    172.310,    1592.690,      0.000,
   54,      133.3,    172.206,    1597.830,      0.000,
   55,      135.8,    172.220,    1601.916,      0.000,
   56,      138.3,    172.262,    1604.829,      0.000,
   57,      140.8,    172.298,    1607.120,      0.000,
   58,      143.3,    172.165,    1611.676,      0.000,
   59,      145.8,    172.154,    1614.999,      0.000,
   60,      148.3,    172.224,    1618.016,      0.000,
   61,      150.8,    172.329,    1622.132,      0.000,
   62,      153.3,    172.085,    1625.492,      0.000,
   63,      155.8,    172.134,    1627.877,      0.000,
   64,      158.3,    172.074,    1629.720,      0.000,
   65,      160.8,    172.189,    1632.758,      0.000,
   66,      163.3,    172.220,    1635.678,      0.000,
   67,      165.8,    172.171,    1639.458,      0.000,
   68,      168.3,    172.047,    1640.516,      0.000,
   69,      170.8,    172.207,    1643.316,      0.000,
   70,      173.3,    172.132,    1646.350,      0.000,
   71,      175.8,    171.980,    1650.133,      0.000,
   72,      178.3,    171.991,    1652.291,      0.000,
   73,      180.8,    171.920,    1654.037,      0.000,
   74,      183.3,    172.145,    1656.728,      0.000,
   75,      185.8,    172.073,    1658.812,      0.000,
   76,      188.3,    172.245,    1661.091,      0.000,
