----,
DateTime:,      2022/10/23, 18:59:13, 1666511953342,
PIF:,            706.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2076.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  116,      748.3,    171.843,     781.442,      0.000,
  117,      793.3,    171.664,     778.737,      0.000,
  118,      840.8,    171.625,     776.123,      0.000,
  119,      890.8,    171.619,     772.674,      0.000,
  120,      943.3,    171.596,     771.027,      0.000,
  121,      998.3,    171.649,     767.813,      0.000,
  122,     1055.8,    171.501,     765.830,      0.000,
  123,     1115.8,    171.539,     764.334,      0.000,
  124,     1178.3,    171.732,     761.608,      0.000,
  125,     1245.8,    171.489,     759.904,      0.000,
  126,     1315.8,    171.547,     757.661,      0.000,
  127,     1388.3,    171.465,     756.313,      0.000,
  128,     1465.8,    171.554,     755.121,      0.000,
  129,     1545.8,    171.552,     753.244,      0.000,
  130,     1630.8,    171.679,     751.885,      0.000,
  131,     1720.8,    171.706,     749.532,      0.000,
  132,     1815.8,    171.705,     748.783,      0.000,
  133,     1913.3,    171.506,     747.634,      0.000,
  134,     2015.8,    171.516,     746.164,      0.000,
  135,     2123.3,    171.520,     744.374,      0.000,
  136,     2238.3,    171.607,     743.739,      0.000,
  137,     2358.3,    171.755,     742.470,      0.000,
  138,     2483.3,    171.675,     740.350,      0.000,
  139,     2615.8,    171.618,     738.734,      0.000,
  140,     2753.3,    171.895,     738.262,      0.000,
  141,     2898.3,    171.674,     736.951,      0.000,
  142,     3050.8,    171.841,     736.079,      0.000,
  143,     3210.8,    171.750,     735.393,      0.000,
  144,     3378.3,    171.842,     734.959,      0.000,
  145,     3555.8,    171.841,     733.326,      0.000,
  146,     3740.8,    171.873,     732.472,      0.000,
  147,     3935.8,    171.982,     731.130,      0.000,
  148,     4140.8,    172.099,     730.942,      0.000,
  149,     4355.8,    172.023,     729.878,      0.000,
  150,     4580.8,    172.057,     728.483,      0.000,
  151,     4818.3,    172.132,     727.963,      0.000,
  152,     5068.3,    172.150,     726.670,      0.000,
  153,     5330.8,    172.068,     726.429,      0.000,
  154,     5605.8,    172.298,     725.943,      0.000,
  155,     5895.8,    172.370,     725.091,      0.000,
  156,     6200.8,    172.301,     724.987,      0.000,
  157,     6520.8,    172.283,     723.233,      0.000,
  158,     6855.8,    172.161,     722.359,      0.000,
  159,     7208.3,    172.227,     721.089,      0.000,
  160,     7578.3,    172.228,     721.382,      0.000,
  161,     7965.8,    172.203,     720.691,      0.000,
  162,     8373.3,    172.233,     719.835,      0.000,
  163,     8800.8,    172.342,     719.988,      0.000,
  164,     9250.8,    172.268,     718.379,      0.000,
  165,     9723.3,    172.248,     717.717,      0.000,
  166,    10220.8,    172.268,     717.065,      0.000,
  167,    10743.3,    172.388,     717.186,      0.000,
  168,    11290.8,    172.222,     716.237,      0.000,
  169,    11865.8,    172.313,     715.979,      0.000,
  170,    12470.8,    172.313,     714.852,      0.000,
  171,    13105.8,    172.254,     714.159,      0.000,
  172,    13773.3,    172.121,     712.415,      0.000,
  173,    14475.8,    172.264,     711.681,      0.000,
  174,    15213.3,    172.141,     711.395,      0.000,
  175,    15988.3,    172.307,     711.830,      0.000,
  176,    16800.8,    172.311,     709.633,      0.000,
  177,    17655.8,    172.360,     709.858,      0.000,
  178,    18553.3,    172.356,     708.581,      0.000,
  179,    19495.8,    172.305,     708.402,      0.000,
  180,    20485.8,    172.212,     707.803,      0.000,
  181,    21525.8,    172.281,     705.925,      0.000,
  182,    22618.3,    172.402,     705.830,      0.000,
  183,    23768.3,    172.255,     704.958,      0.000,
  184,    24975.8,    172.321,     704.090,      0.000,
  185,    26243.3,    172.118,     703.929,      0.000,
  186,    27575.8,    172.205,     702.875,      0.000,
  187,    28975.8,    172.269,     702.864,      0.000,
  188,    30445.8,    172.375,     702.629,      0.000,
  189,    31990.8,    172.282,     700.973,      0.000,
  190,    33613.3,    172.143,     700.665,      0.000,
  191,    35318.3,    172.174,     700.945,      0.000,
  192,    37108.3,    172.356,     698.951,      0.000,
  193,    38990.8,    172.274,     699.033,      0.000,
  194,    40968.3,    172.347,     697.709,      0.000,
  195,    43045.8,    172.127,     697.052,      0.000,
  196,    45228.3,    172.241,     696.990,      0.000,
  197,    47520.8,    172.374,     696.498,      0.000,
  198,    49928.3,    172.362,     695.854,      0.000,
  199,    52458.3,    172.305,     695.917,      0.000,
  200,    55115.8,    172.280,     695.631,      0.000,
  201,    57908.3,    172.271,     693.841,      0.000,
  202,    60843.3,    172.195,     694.494,      0.000,
  203,    63925.8,    172.200,     693.902,      0.000,
  204,    67163.3,    172.373,     693.073,      0.000,
  205,    70565.8,    172.380,     693.057,      0.000,
  206,    74140.8,    172.340,     692.833,      0.000,
  207,    77895.8,    172.106,     691.570,      0.000,
  208,    81840.8,    172.275,     691.861,      0.000,
  209,    85985.8,    172.314,     691.586,      0.000,
  210,    90340.8,    172.369,     691.285,      0.000,
  211,    94915.8,    172.273,     690.249,      0.000,
  212,    99723.3,    172.346,     689.978,      0.000,
  213,   104773.3,    172.441,     690.303,      0.000,
  214,   110078.3,    172.268,     690.286,      0.000,
  215,   115653.3,    172.051,     689.458,      0.000,
  216,   121508.3,    172.297,     689.618,      0.000,
  217,   127660.8,    172.243,     689.685,      0.000,
  218,   134125.8,    172.205,     688.761,      0.000,
  219,   140915.8,    172.254,     689.129,      0.000,
  220,   148050.8,    172.307,     689.371,      0.000,
  221,   155545.8,    172.219,     688.842,      0.000,
  222,   163420.8,    172.327,     688.918,      0.000,
  223,   171695.8,    172.219,     688.865,      0.000,
  224,   180388.3,    172.325,     687.549,      0.000,
  225,   189520.8,    172.363,     688.564,      0.000,
  226,   199115.8,    172.088,     687.704,      0.000,
  227,   209195.8,    172.297,     688.083,      0.000,
----,
DateTime:,      2022/10/23, 19:04:49, 1666512289062,
PIF:,           1269.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2258.03,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.259,     698.221,      0.000,
    2,        3.3,    172.704,     703.462,      0.000,
    3,        5.8,    171.899,     708.721,      0.000,
    4,        8.3,    172.033,     709.543,      0.000,
    5,       10.8,    172.014,     709.045,      0.000,
    6,       13.3,    172.309,     710.769,      0.000,
    7,       15.8,    172.261,     713.703,      0.000,
    8,       18.3,    172.310,     717.242,      0.000,
    9,       20.8,    172.129,     720.416,      0.000,
   10,       23.3,    172.397,     723.247,      0.000,
   11,       25.8,    172.286,     726.906,      0.000,
   12,       28.3,    172.160,     730.025,      0.000,
   13,       30.8,    172.420,     733.193,      0.000,
   14,       33.3,    172.375,     735.641,      0.000,
   15,       35.8,    172.218,     738.155,      0.000,
   16,       38.3,    172.318,     742.021,      0.000,
   17,       40.8,    172.405,     745.166,      0.000,
   18,       43.3,    172.504,     747.859,      0.000,
   19,       45.8,    172.518,     750.629,      0.000,
   20,       48.3,    172.479,     753.183,      0.000,
   21,       50.8,    172.305,     755.512,      0.000,
   22,       53.3,    172.251,     757.830,      0.000,
   23,       55.8,    172.365,     760.463,      0.000,
   24,       58.3,    172.420,     763.135,      0.000,
   25,       60.8,    172.182,     764.689,      0.000,
   26,       63.3,    172.439,     767.322,      0.000,
   27,       65.8,    172.346,     769.557,      0.000,
   28,       68.3,    172.513,     771.717,      0.000,
   29,       70.8,    172.298,     773.478,      0.000,
   30,       73.3,    172.300,     775.231,      0.000,
   31,       75.8,    172.359,     778.096,      0.000,
   32,       78.3,    172.300,     779.283,      0.000,
   33,       80.8,    172.337,     781.149,      0.000,
   34,       83.3,    172.409,     782.990,      0.000,
   35,       85.8,    172.308,     784.545,      0.000,
   36,       88.3,    172.333,     786.641,      0.000,
   37,       90.8,    172.399,     787.900,      0.000,
   38,       93.3,    172.125,     789.687,      0.000,
   39,       95.8,    172.282,     791.099,      0.000,
   40,       98.3,    172.320,     792.490,      0.000,
   41,      100.8,    172.268,     793.309,      0.000,
   42,      103.3,    172.353,     795.006,      0.000,
   43,      105.8,    172.295,     797.003,      0.000,
   44,      108.3,    172.313,     797.908,      0.000,
   45,      110.8,    172.237,     799.868,      0.000,
   46,      113.3,    172.276,     800.433,      0.000,
   47,      115.8,    172.262,     801.593,      0.000,
   48,      118.3,    172.185,     802.181,      0.000,
   49,      120.8,    172.217,     804.626,      0.000,
   50,      123.3,    172.285,     805.582,      0.000,
   51,      125.8,    172.264,     806.056,      0.000,
   52,      128.3,    172.148,     807.286,      0.000,
   53,      130.8,    172.158,     808.487,      0.000,
   54,      133.3,    172.248,     808.973,      0.000,
   55,      135.8,    172.293,     810.850,      0.000,
   56,      138.3,    172.206,     811.464,      0.000,
   57,      140.8,    172.210,     812.640,      0.000,
   58,      143.3,    172.207,     813.070,      0.000,
   59,      145.8,    172.034,     814.198,      0.000,
   60,      148.3,    172.039,     814.679,      0.000,
   61,      150.8,    172.143,     816.616,      0.000,
   62,      153.3,    172.030,     816.816,      0.000,
   63,      155.8,    172.046,     817.701,      0.000,
   64,      158.3,    172.084,     818.654,      0.000,
   65,      160.8,    172.165,     819.589,      0.000,
   66,      163.3,    172.035,     820.159,      0.000,
   67,      165.8,    172.017,     820.161,      0.000,
   68,      168.3,    171.993,     821.199,      0.000,
   69,      170.8,    172.053,     822.832,      0.000,
   70,      173.3,    171.915,     822.396,      0.000,
   71,      175.8,    172.054,     823.567,      0.000,
   72,      178.3,    171.937,     824.402,      0.000,
   73,      180.8,    171.995,     824.527,      0.000,
   74,      183.3,    172.024,     825.465,      0.000,
   75,      185.8,    172.082,     826.118,      0.000,
   76,      188.3,    171.897,     826.466,      0.000,
   77,      190.8,    171.965,     827.281,      0.000,
   78,      193.3,    172.016,     827.616,      0.000,
   79,      195.8,    171.943,     828.064,      0.000,
   80,      198.3,    171.916,     828.498,      0.000,
   81,      200.8,    171.939,     829.886,      0.000,
   82,      203.3,    172.062,     829.989,      0.000,
   83,      205.8,    171.945,     831.092,      0.000,
   84,      208.3,    171.845,     830.159,      0.000,
   85,      210.8,    171.714,     831.470,      0.000,
   86,      213.3,    171.776,     831.987,      0.000,
   87,      215.8,    171.870,     832.393,      0.000,
   88,      218.3,    171.833,     833.097,      0.000,
   89,      220.8,    171.857,     833.810,      0.000,
   90,      223.3,    171.831,     833.559,      0.000,
   91,      225.8,    171.913,     834.295,      0.000,
   92,      228.3,    171.793,     834.599,      0.000,
   93,      230.8,    171.834,     835.106,      0.000,
   94,      233.3,    171.880,     836.220,      0.000,
   95,      235.8,    171.886,     836.184,      0.000,
   96,      238.3,    171.874,     836.936,      0.000,
   97,      240.8,    171.805,     836.175,      0.000,
   98,      243.3,    171.775,     837.549,      0.000,
   99,      245.8,    171.743,     837.886,      0.000,
  100,      250.8,    171.124,     839.282,      0.000,
  101,      273.3,    171.694,     844.069,      0.000,
  102,      295.8,    171.931,     838.816,      0.000,
  103,      318.3,    171.787,     834.627,      0.000,
  104,      343.3,    171.842,     829.108,      0.000,
  105,      368.3,    171.799,     824.070,      0.000,
  106,      395.8,    171.661,     820.326,      0.000,
  107,      423.3,    171.721,     814.838,      0.000,
  108,      453.3,    171.784,     809.952,      0.000,
  109,      483.3,    171.792,     806.174,      0.000,
  110,      515.8,    171.770,     802.003,      0.000,
  111,      550.8,    171.597,     798.179,      0.000,
  112,      585.8,    171.577,     795.573,      0.000,
  113,      623.3,    171.777,     791.703,      0.000,
  114,      663.3,    171.700,     789.384,      0.000,
  115,      705.8,    171.510,     785.703,      0.000,
  116,      748.3,    171.664,     783.582,      0.000,
  117,      793.3,    171.809,     780.880,      0.000,
  118,      840.8,    171.671,     778.316,      0.000,
  119,      890.8,    171.632,     776.209,      0.000,
  120,      943.3,    171.512,     773.784,      0.000,
  121,      998.3,    171.564,     771.929,      0.000,
  122,     1055.8,    171.384,     770.042,      0.000,
  123,     1115.8,    171.518,     768.718,      0.000,
  124,     1178.3,    171.479,     766.815,      0.000,
  125,     1245.8,    171.561,     765.702,      0.000,
  126,     1315.8,    171.586,     763.359,      0.000,
  127,     1388.3,    171.568,     761.870,      0.000,
  128,     1465.8,    171.503,     761.134,      0.000,
  129,     1545.8,    171.595,     760.305,      0.000,
  130,     1630.8,    171.560,     758.328,      0.000,
  131,     1720.8,    171.488,     756.616,      0.000,
  132,     1815.8,    171.678,     755.756,      0.000,
  133,     1913.3,    171.546,     754.592,      0.000,
  134,     2015.8,    171.653,     753.878,      0.000,
  135,     2123.3,    171.591,     752.799,      0.000,
  136,     2238.3,    171.837,     751.958,      0.000,
  137,     2358.3,    171.561,     750.405,      0.000,
  138,     2483.3,    171.806,     750.142,      0.000,
  139,     2615.8,    171.715,     747.883,      0.000,
  140,     2753.3,    171.602,     747.305,      0.000,
  141,     2898.3,    171.675,     746.098,      0.000,
  142,     3050.8,    171.807,     745.611,      0.000,
  143,     3210.8,    171.746,     744.653,      0.000,
  144,     3378.3,    171.973,     744.538,      0.000,
  145,     3555.8,    171.714,     743.592,      0.000,
  146,     3740.8,    171.878,     742.154,      0.000,
  147,     3935.8,    172.148,     741.337,      0.000,
  148,     4140.8,    171.971,     740.429,      0.000,
  149,     4355.8,    172.028,     739.492,      0.000,
  150,     4580.8,    172.155,     739.552,      0.000,
  151,     4818.3,    172.063,     738.079,      0.000,
  152,     5068.3,    172.182,     737.185,      0.000,
  153,     5330.8,    172.166,     737.022,      0.000,
  154,     5605.8,    172.103,     736.659,      0.000,
  155,     5895.8,    172.341,     736.626,      0.000,
  156,     6200.8,    172.114,     735.758,      0.000,
  157,     6520.8,    172.263,     734.504,      0.000,
  158,     6855.8,    172.209,     733.888,      0.000,
  159,     7208.3,    172.308,     733.015,      0.000,
  160,     7578.3,    172.212,     732.689,      0.000,
  161,     7965.8,    172.186,     732.506,      0.000,
  162,     8373.3,    172.182,     732.372,      0.000,
  163,     8800.8,    172.260,     731.609,      0.000,
  164,     9250.8,    172.419,     730.031,      0.000,
  165,     9723.3,    172.425,     730.236,      0.000,
  166,    10220.8,    172.175,     729.917,      0.000,
  167,    10743.3,    172.325,     729.253,      0.000,
  168,    11290.8,    172.456,     728.432,      0.000,
  169,    11865.8,    172.221,     728.120,      0.000,
  170,    12470.8,    172.217,     726.849,      0.000,
  171,    13105.8,    172.322,     726.923,      0.000,
  172,    13773.3,    172.381,     725.931,      0.000,
  173,    14475.8,    172.271,     724.111,      0.000,
  174,    15213.3,    172.148,     724.167,      0.000,
  175,    15988.3,    172.250,     724.712,      0.000,
  176,    16800.8,    172.284,     723.138,      0.000,
  177,    17655.8,    172.299,     722.460,      0.000,
  178,    18553.3,    172.488,     721.474,      0.000,
  179,    19495.8,    172.271,     722.194,      0.000,
  180,    20485.8,    172.249,     721.103,      0.000,
  181,    21525.8,    172.369,     719.425,      0.000,
  182,    22618.3,    172.233,     719.197,      0.000,
  183,    23768.3,    172.322,     718.560,      0.000,
  184,    24975.8,    172.316,     718.879,      0.000,
  185,    26243.3,    172.375,     717.176,      0.000,
  186,    27575.8,    172.228,     717.095,      0.000,
  187,    28975.8,    172.270,     716.311,      0.000,
  188,    30445.8,    172.269,     716.427,      0.000,
  189,    31990.8,    172.289,     715.306,      0.000,
  190,    33613.3,    172.143,     714.628,      0.000,
  191,    35318.3,    172.373,     714.511,      0.000,
  192,    37108.3,    172.218,     713.688,      0.000,
  193,    38990.8,    172.317,     713.141,      0.000,
  194,    40968.3,    172.352,     711.699,      0.000,
  195,    43045.8,    172.114,     711.143,      0.000,
  196,    45228.3,    172.231,     711.667,      0.000,
  197,    47520.8,    172.302,     710.182,      0.000,
  198,    49928.3,    172.290,     709.476,      0.000,
  199,    52458.3,    172.305,     709.611,      0.000,
  200,    55115.8,    172.338,     709.015,      0.000,
  201,    57908.3,    172.452,     708.485,      0.000,
  202,    60843.3,    172.305,     708.902,      0.000,
  203,    63925.8,    172.199,     707.975,      0.000,
  204,    67163.3,    172.394,     707.518,      0.000,
  205,    70565.8,    172.352,     707.422,      0.000,
  206,    74140.8,    172.288,     706.512,      0.000,
  207,    77895.8,    172.355,     706.248,      0.000,
  208,    81840.8,    172.395,     706.048,      0.000,
  209,    85985.8,    172.070,     705.013,      0.000,
  210,    90340.8,    172.071,     705.098,      0.000,
  211,    94915.8,    172.317,     704.830,      0.000,
  212,    99723.3,    172.309,     703.785,      0.000,
  213,   104773.3,    172.321,     704.571,      0.000,
  214,   110078.3,    172.239,     703.763,      0.000,
  215,   115653.3,    172.290,     703.851,      0.000,
  216,   121508.3,    172.253,     703.770,      0.000,
  217,   127660.8,    172.157,     703.154,      0.000,
  218,   134125.8,    172.224,     703.075,      0.000,
  219,   140915.8,    172.238,     702.680,      0.000,
  220,   148050.8,    172.177,     703.450,      0.000,
  221,   155545.8,    172.082,     703.492,      0.000,
  222,   163420.8,    172.370,     702.968,      0.000,
  223,   171695.8,    172.290,     703.260,      0.000,
  224,   180388.3,    172.190,     702.432,      0.000,
  225,   189520.8,    172.202,     702.088,      0.000,
  226,   199115.8,    172.377,     702.694,      0.000,
  227,   209195.8,    172.289,     702.438,      0.000,
----,
DateTime:,      2022/10/23, 19:05:01, 1666512301743,
PIF:,           1238.89,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1926.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.197,     668.252,      0.000,
    2,        3.3,    172.512,     673.310,      0.000,
    3,        5.8,    171.870,     678.384,      0.000,
    4,        8.3,    172.068,     680.527,      0.000,
    5,       10.8,    172.179,     680.386,      0.000,
    6,       13.3,    172.118,     680.842,      0.000,
    7,       15.8,    172.296,     683.022,      0.000,
    8,       18.3,    172.313,     686.451,      0.000,
    9,       20.8,    172.359,     689.570,      0.000,
   10,       23.3,    172.336,     693.053,      0.000,
   11,       25.8,    172.387,     696.069,      0.000,
   12,       28.3,    172.228,     699.203,      0.000,
   13,       30.8,    172.197,     702.013,      0.000,
   14,       33.3,    172.281,     705.110,      0.000,
   15,       35.8,    172.253,     707.203,      0.000,
   16,       38.3,    172.289,     709.988,      0.000,
   17,       40.8,    172.441,     713.408,      0.000,
   18,       43.3,    172.378,     716.437,      0.000,
   19,       45.8,    172.360,     719.270,      0.000,
   20,       48.3,    172.418,     721.567,      0.000,
   21,       50.8,    172.308,     723.766,      0.000,
   22,       53.3,    172.287,     726.218,      0.000,
   23,       55.8,    172.434,     728.701,      0.000,
   24,       58.3,    172.456,     731.104,      0.000,
   25,       60.8,    172.315,     733.180,      0.000,
   26,       63.3,    172.410,     734.914,      0.000,
   27,       65.8,    172.285,     736.898,      0.000,
   28,       68.3,    172.419,     739.540,      0.000,
   29,       70.8,    172.269,     741.665,      0.000,
   30,       73.3,    172.336,     744.093,      0.000,
   31,       75.8,    172.362,     745.771,      0.000,
   32,       78.3,    172.336,     747.187,      0.000,
   33,       80.8,    172.340,     748.865,      0.000,
   34,       83.3,    172.219,     749.909,      0.000,
   35,       85.8,    172.182,     752.288,      0.000,
   36,       88.3,    172.369,     753.932,      0.000,
   37,       90.8,    172.338,     755.112,      0.000,
   38,       93.3,    172.355,     757.504,      0.000,
   39,       95.8,    172.221,     758.800,      0.000,
   40,       98.3,    172.194,     759.755,      0.000,
   41,      100.8,    172.272,     760.896,      0.000,
   42,      103.3,    172.357,     762.614,      0.000,
   43,      105.8,    172.233,     764.392,      0.000,
   44,      108.3,    172.123,     765.443,      0.000,
   45,      110.8,    172.208,     766.918,      0.000,
   46,      113.3,    172.215,     767.786,      0.000,
   47,      115.8,    172.104,     768.787,      0.000,
   48,      118.3,    172.221,     769.195,      0.000,
   49,      120.8,    172.091,     771.217,      0.000,
   50,      123.3,    172.256,     772.674,      0.000,
   51,      125.8,    172.074,     773.331,      0.000,
   52,      128.3,    172.216,     774.159,      0.000,
   53,      130.8,    172.226,     774.824,      0.000,
   54,      133.3,    172.219,     775.908,      0.000,
   55,      135.8,    172.168,     777.881,      0.000,
   56,      138.3,    172.242,     778.006,      0.000,
   57,      140.8,    172.116,     779.237,      0.000,
   58,      143.3,    172.082,     779.500,      0.000,
   59,      145.8,    171.941,     781.013,      0.000,
   60,      148.3,    172.107,     781.458,      0.000,
   61,      150.8,    172.114,     782.278,      0.000,
   62,      153.3,    172.098,     783.973,      0.000,
   63,      155.8,    172.050,     784.825,      0.000,
   64,      158.3,    172.055,     784.606,      0.000,
   65,      160.8,    172.039,     785.964,      0.000,
   66,      163.3,    172.103,     786.546,      0.000,
   67,      165.8,    171.956,     787.185,      0.000,
   68,      168.3,    172.190,     788.277,      0.000,
   69,      170.8,    172.056,     788.959,      0.000,
   70,      173.3,    172.015,     788.885,      0.000,
   71,      175.8,    172.090,     789.553,      0.000,
   72,      178.3,    171.811,     790.404,      0.000,
   73,      180.8,    172.031,     791.526,      0.000,
   74,      183.3,    171.931,     791.801,      0.000,
   75,      185.8,    171.988,     792.401,      0.000,
   76,      188.3,    171.965,     793.557,      0.000,
   77,      190.8,    171.936,     793.485,      0.000,
   78,      193.3,    172.148,     793.744,      0.000,
   79,      195.8,    171.978,     794.415,      0.000,
   80,      198.3,    171.984,     795.450,      0.000,
   81,      200.8,    171.975,     796.080,      0.000,
   82,      203.3,    172.065,     795.700,      0.000,
   83,      205.8,    171.820,     797.317,      0.000,
   84,      208.3,    171.913,     797.209,      0.000,
   85,      210.8,    171.976,     797.995,      0.000,
   86,      213.3,    171.908,     797.678,      0.000,
   87,      215.8,    171.906,     798.458,      0.000,
   88,      218.3,    171.836,     800.285,      0.000,
   89,      220.8,    171.828,     800.263,      0.000,
   90,      223.3,    171.770,     799.573,      0.000,
   91,      225.8,    171.852,     800.667,      0.000,
   92,      228.3,    171.893,     800.747,      0.000,
   93,      230.8,    171.805,     801.380,      0.000,
   94,      233.3,    171.851,     801.801,      0.000,
   95,      235.8,    171.728,     802.558,      0.000,
   96,      238.3,    171.716,     803.062,      0.000,
   97,      240.8,    171.905,     802.653,      0.000,
   98,      243.3,    171.810,     802.958,      0.000,
   99,      245.8,    171.682,     804.322,      0.000,
  100,      250.8,    170.967,     805.637,      0.000,
  101,      273.3,    171.697,     809.069,      0.000,
  102,      295.8,    171.834,     805.042,      0.000,
  103,      318.3,    171.820,     800.442,      0.000,
  104,      343.3,    171.588,     795.088,      0.000,
  105,      368.3,    171.703,     789.800,      0.000,
  106,      395.8,    171.698,     785.586,      0.000,
  107,      423.3,    171.823,     780.326,      0.000,
  108,      453.3,    171.729,     775.753,      0.000,
  109,      483.3,    171.742,     772.292,      0.000,
  110,      515.8,    171.560,     768.597,      0.000,
  111,      550.8,    171.805,     764.343,      0.000,
  112,      585.8,    171.657,     761.159,      0.000,
  113,      623.3,    171.600,     757.738,      0.000,
  114,      663.3,    171.492,     755.797,      0.000,
  115,      705.8,    171.756,     751.747,      0.000,
  116,      748.3,    171.619,     749.614,      0.000,
  117,      793.3,    171.635,     747.571,      0.000,
  118,      840.8,    171.627,     745.129,      0.000,
  119,      890.8,    171.555,     743.353,      0.000,
  120,      943.3,    171.564,     740.902,      0.000,
  121,      998.3,    171.684,     738.403,      0.000,
  122,     1055.8,    171.506,     737.430,      0.000,
  123,     1115.8,    171.448,     735.790,      0.000,
  124,     1178.3,    171.546,     733.306,      0.000,
  125,     1245.8,    171.633,     732.260,      0.000,
  126,     1315.8,    171.725,     730.335,      0.000,
  127,     1388.3,    171.481,     729.251,      0.000,
  128,     1465.8,    171.577,     728.201,      0.000,
  129,     1545.8,    171.641,     727.280,      0.000,
  130,     1630.8,    171.706,     725.051,      0.000,
  131,     1720.8,    171.666,     724.129,      0.000,
  132,     1815.8,    171.568,     722.738,      0.000,
  133,     1913.3,    171.692,     722.418,      0.000,
  134,     2015.8,    171.603,     720.922,      0.000,
  135,     2123.3,    171.577,     720.019,      0.000,
  136,     2238.3,    171.694,     719.156,      0.000,
  137,     2358.3,    171.616,     717.918,      0.000,
  138,     2483.3,    171.667,     716.122,      0.000,
  139,     2615.8,    171.741,     714.736,      0.000,
  140,     2753.3,    171.600,     714.789,      0.000,
  141,     2898.3,    171.774,     713.693,      0.000,
  142,     3050.8,    171.844,     712.758,      0.000,
  143,     3210.8,    171.817,     712.590,      0.000,
  144,     3378.3,    171.977,     711.980,      0.000,
  145,     3555.8,    171.846,     710.349,      0.000,
  146,     3740.8,    171.974,     709.193,      0.000,
  147,     3935.8,    172.016,     708.620,      0.000,
  148,     4140.8,    172.162,     707.863,      0.000,
  149,     4355.8,    171.985,     707.641,      0.000,
  150,     4580.8,    172.175,     706.205,      0.000,
  151,     4818.3,    172.149,     706.001,      0.000,
  152,     5068.3,    172.167,     705.366,      0.000,
  153,     5330.8,    172.280,     704.889,      0.000,
  154,     5605.8,    171.958,     704.293,      0.000,
  155,     5895.8,    172.166,     703.813,      0.000,
  156,     6200.8,    172.135,     703.041,      0.000,
  157,     6520.8,    172.248,     701.587,      0.000,
  158,     6855.8,    172.127,     701.545,      0.000,
  159,     7208.3,    172.323,     700.672,      0.000,
  160,     7578.3,    172.355,     700.686,      0.000,
  161,     7965.8,    172.259,     700.358,      0.000,
  162,     8373.3,    172.318,     699.736,      0.000,
  163,     8800.8,    172.390,     698.702,      0.000,
  164,     9250.8,    172.470,     698.511,      0.000,
  165,     9723.3,    172.379,     697.435,      0.000,
  166,    10220.8,    172.306,     696.807,      0.000,
  167,    10743.3,    172.497,     696.995,      0.000,
  168,    11290.8,    172.333,     695.830,      0.000,
  169,    11865.8,    172.322,     695.421,      0.000,
  170,    12470.8,    172.285,     694.999,      0.000,
  171,    13105.8,    172.259,     694.446,      0.000,
  172,    13773.3,    172.297,     693.250,      0.000,
  173,    14475.8,    172.317,     692.518,      0.000,
  174,    15213.3,    172.430,     692.389,      0.000,
  175,    15988.3,    172.328,     692.260,      0.000,
  176,    16800.8,    172.150,     690.800,      0.000,
  177,    17655.8,    172.263,     690.573,      0.000,
  178,    18553.3,    172.371,     689.426,      0.000,
  179,    19495.8,    172.266,     689.648,      0.000,
  180,    20485.8,    172.219,     688.872,      0.000,
  181,    21525.8,    172.354,     688.282,      0.000,
  182,    22618.3,    172.172,     687.510,      0.000,
  183,    23768.3,    172.297,     686.673,      0.000,
  184,    24975.8,    172.256,     686.645,      0.000,
  185,    26243.3,    172.390,     685.698,      0.000,
  186,    27575.8,    172.199,     685.537,      0.000,
  187,    28975.8,    172.333,     684.653,      0.000,
  188,    30445.8,    172.302,     684.969,      0.000,
  189,    31990.8,    172.288,     683.242,      0.000,
  190,    33613.3,    172.262,     683.524,      0.000,
  191,    35318.3,    172.237,     682.723,      0.000,
  192,    37108.3,    172.218,     681.824,      0.000,
  193,    38990.8,    172.343,     681.426,      0.000,
  194,    40968.3,    172.286,     681.011,      0.000,
  195,    43045.8,    172.294,     680.299,      0.000,
  196,    45228.3,    172.382,     680.360,      0.000,
  197,    47520.8,    172.213,     679.192,      0.000,
  198,    49928.3,    172.191,     678.435,      0.000,
  199,    52458.3,    172.228,     678.650,      0.000,
  200,    55115.8,    172.218,     678.708,      0.000,
  201,    57908.3,    172.390,     678.118,      0.000,
