----,
DateTime:,      2022/10/23, 14:17:58, 1666495077911,
PIF:,            803.91,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2097.29,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  195,    43045.8,    172.256,     902.799,      0.000,
  196,    45228.3,    172.347,     903.407,      0.000,
  197,    47520.8,    172.293,     903.396,      0.000,
  198,    49928.3,    172.401,     903.001,      0.000,
  199,    52458.3,    172.371,     902.711,      0.000,
  200,    55115.8,    172.392,     902.145,      0.000,
  201,    57908.3,    172.322,     902.351,      0.000,
  202,    60843.3,    172.146,     902.006,      0.000,
  203,    63925.8,    172.164,     902.465,      0.000,
  204,    67163.3,    172.313,     901.624,      0.000,
  205,    70565.8,    172.279,     901.183,      0.000,
  206,    74140.8,    172.217,     901.747,      0.000,
  207,    77895.8,    172.232,     901.554,      0.000,
  208,    81840.8,    172.303,     901.420,      0.000,
  209,    85985.8,    172.261,     901.113,      0.000,
  210,    90340.8,    172.264,     901.204,      0.000,
  211,    94915.8,    172.316,     900.159,      0.000,
  212,    99723.3,    172.333,     900.097,      0.000,
  213,   104773.3,    172.102,     900.739,      0.000,
  214,   110078.3,    172.294,     900.308,      0.000,
  215,   115653.3,    172.169,     899.747,      0.000,
  216,   121508.3,    172.394,     900.111,      0.000,
  217,   127660.8,    172.150,     900.239,      0.000,
  218,   134125.8,    172.112,     899.875,      0.000,
  219,   140915.8,    172.324,     899.070,      0.000,
  220,   148050.8,    172.382,     899.741,      0.000,
  221,   155545.8,    172.337,     899.590,      0.000,
  222,   163420.8,    172.357,     899.682,      0.000,
  223,   171695.8,    172.167,     899.373,      0.000,
  224,   180388.3,    172.268,     899.852,      0.000,
  225,   189520.8,    172.321,     898.374,      0.000,
  226,   199115.8,    172.370,     898.793,      0.000,
  227,   209195.8,    172.291,     899.682,      0.000,
----,
DateTime:,      2022/10/23, 14:23:58, 1666495438589,
PIF:,           1921.51,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2509.03,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.206,     877.950,      0.000,
    2,        3.3,    172.432,     880.117,      0.000,
    3,        5.8,    171.987,     882.290,      0.000,
    4,        8.3,    172.090,     883.459,      0.000,
    5,       10.8,    172.038,     884.987,      0.000,
    6,       13.3,    172.205,     887.690,      0.000,
    7,       15.8,    172.255,     890.784,      0.000,
    8,       18.3,    172.141,     892.937,      0.000,
    9,       20.8,    172.221,     895.759,      0.000,
   10,       23.3,    172.295,     898.821,      0.000,
   11,       25.8,    172.282,     901.019,      0.000,
   12,       28.3,    172.350,     903.308,      0.000,
   13,       30.8,    172.221,     906.501,      0.000,
   14,       33.3,    172.274,     909.223,      0.000,
   15,       35.8,    172.279,     911.945,      0.000,
   16,       38.3,    172.347,     914.033,      0.000,
   17,       40.8,    172.435,     916.671,      0.000,
   18,       43.3,    172.372,     918.750,      0.000,
   19,       45.8,    172.289,     921.789,      0.000,
   20,       48.3,    172.347,     924.174,      0.000,
   21,       50.8,    172.465,     926.667,      0.000,
   22,       53.3,    172.281,     929.262,      0.000,
   23,       55.8,    172.331,     930.388,      0.000,
   24,       58.3,    172.354,     933.326,      0.000,
   25,       60.8,    172.277,     935.149,      0.000,
   26,       63.3,    172.405,     937.812,      0.000,
   27,       65.8,    172.410,     939.828,      0.000,
   28,       68.3,    172.317,     941.951,      0.000,
   29,       70.8,    172.460,     944.710,      0.000,
   30,       73.3,    172.397,     945.863,      0.000,
   31,       75.8,    172.228,     947.848,      0.000,
   32,       78.3,    172.299,     949.771,      0.000,
   33,       80.8,    172.239,     951.472,      0.000,
   34,       83.3,    172.376,     953.778,      0.000,
   35,       85.8,    172.242,     956.033,      0.000,
   36,       88.3,    172.365,     957.293,      0.000,
   37,       90.8,    172.237,     960.082,      0.000,
   38,       93.3,    172.319,     960.502,      0.000,
   39,       95.8,    172.021,     962.133,      0.000,
   40,       98.3,    172.092,     964.281,      0.000,
   41,      100.8,    172.301,     966.163,      0.000,
   42,      103.3,    172.289,     966.946,      0.000,
   43,      105.8,    172.262,     968.439,      0.000,
   44,      108.3,    172.216,     970.331,      0.000,
   45,      110.8,    172.270,     971.796,      0.000,
   46,      113.3,    172.146,     972.695,      0.000,
   47,      115.8,    172.262,     974.091,      0.000,
   48,      118.3,    172.185,     976.224,      0.000,
   49,      120.8,    172.282,     977.295,      0.000,
   50,      123.3,    172.156,     978.671,      0.000,
   51,      125.8,    172.265,     980.285,      0.000,
   52,      128.3,    172.213,     981.921,      0.000,
   53,      130.8,    172.320,     981.978,      0.000,
   54,      133.3,    172.184,     984.564,      0.000,
   55,      135.8,    172.132,     986.129,      0.000,
   56,      138.3,    172.109,     986.404,      0.000,
   57,      140.8,    172.275,     987.177,      0.000,
   58,      143.3,    172.240,     988.436,      0.000,
   59,      145.8,    172.196,     989.369,      0.000,
   60,      148.3,    172.038,     990.848,      0.000,
   61,      150.8,    172.274,     992.494,      0.000,
   62,      153.3,    172.063,     992.693,      0.000,
   63,      155.8,    172.111,     994.270,      0.000,
   64,      158.3,    172.117,     994.557,      0.000,
   65,      160.8,    172.036,     995.782,      0.000,
   66,      163.3,    172.132,     996.949,      0.000,
   67,      165.8,    172.115,     998.186,      0.000,
   68,      168.3,    172.155,     998.981,      0.000,
   69,      170.8,    172.021,    1000.248,      0.000,
   70,      173.3,    172.109,    1000.295,      0.000,
   71,      175.8,    172.087,    1001.425,      0.000,
   72,      178.3,    172.001,    1002.591,      0.000,
   73,      180.8,    171.996,    1003.671,      0.000,
   74,      183.3,    171.992,    1004.368,      0.000,
   75,      185.8,    171.920,    1004.885,      0.000,
   76,      188.3,    171.929,    1006.406,      0.000,
   77,      190.8,    171.998,    1007.044,      0.000,
   78,      193.3,    172.016,    1007.058,      0.000,
   79,      195.8,    171.910,    1007.871,      0.000,
   80,      198.3,    171.884,    1008.887,      0.000,
   81,      200.8,    171.939,    1009.514,      0.000,
   82,      203.3,    172.030,    1010.018,      0.000,
   83,      205.8,    171.848,    1011.576,      0.000,
   84,      208.3,    171.974,    1011.330,      0.000,
   85,      210.8,    171.876,    1012.422,      0.000,
   86,      213.3,    171.937,    1013.222,      0.000,
   87,      215.8,    171.903,    1014.077,      0.000,
   88,      218.3,    171.897,    1014.694,      0.000,
   89,      220.8,    171.987,    1016.141,      0.000,
   90,      223.3,    171.961,    1015.741,      0.000,
   91,      225.8,    171.881,    1016.194,      0.000,
   92,      228.3,    171.923,    1016.798,      0.000,
   93,      230.8,    171.802,    1017.522,      0.000,
   94,      233.3,    171.945,    1018.562,      0.000,
   95,      235.8,    171.919,    1019.255,      0.000,
   96,      238.3,    171.777,    1020.135,      0.000,
   97,      240.8,    171.837,    1020.335,      0.000,
   98,      243.3,    171.807,    1020.606,      0.000,
   99,      245.8,    171.775,    1022.199,      0.000,
  100,      250.8,    171.056,    1023.012,      0.000,
  101,      273.3,    171.686,    1027.166,      0.000,
  102,      295.8,    171.886,    1022.786,      0.000,
  103,      318.3,    171.804,    1018.309,      0.000,
  104,      343.3,    171.773,    1013.129,      0.000,
  105,      368.3,    171.723,    1008.688,      0.000,
  106,      395.8,    171.779,    1003.111,      0.000,
  107,      423.3,    171.775,     997.976,      0.000,
  108,      453.3,    171.742,     992.691,      0.000,
  109,      483.3,    171.555,     988.843,      0.000,
  110,      515.8,    171.599,     984.735,      0.000,
  111,      550.8,    171.684,     980.612,      0.000,
  112,      585.8,    171.764,     977.453,      0.000,
  113,      623.3,    171.739,     973.814,      0.000,
  114,      663.3,    171.661,     970.179,      0.000,
  115,      705.8,    171.567,     967.215,      0.000,
  116,      748.3,    171.593,     964.688,      0.000,
  117,      793.3,    171.707,     960.926,      0.000,
  118,      840.8,    171.537,     959.106,      0.000,
  119,      890.8,    171.594,     956.608,      0.000,
  120,      943.3,    171.735,     954.154,      0.000,
  121,      998.3,    171.661,     951.864,      0.000,
  122,     1055.8,    171.544,     949.936,      0.000,
  123,     1115.8,    171.552,     947.509,      0.000,
  124,     1178.3,    171.577,     946.047,      0.000,
  125,     1245.8,    171.661,     944.163,      0.000,
  126,     1315.8,    171.724,     942.918,      0.000,
  127,     1388.3,    171.577,     940.707,      0.000,
  128,     1465.8,    171.544,     939.970,      0.000,
  129,     1545.8,    171.769,     937.084,      0.000,
  130,     1630.8,    171.603,     936.834,      0.000,
  131,     1720.8,    171.569,     934.996,      0.000,
  132,     1815.8,    171.570,     932.699,      0.000,
  133,     1913.3,    171.633,     931.552,      0.000,
  134,     2015.8,    171.642,     930.071,      0.000,
  135,     2123.3,    171.611,     929.258,      0.000,
  136,     2238.3,    171.665,     928.064,      0.000,
  137,     2358.3,    171.617,     926.532,      0.000,
  138,     2483.3,    171.735,     924.717,      0.000,
  139,     2615.8,    171.712,     924.125,      0.000,
  140,     2753.3,    171.832,     922.554,      0.000,
  141,     2898.3,    171.709,     921.854,      0.000,
  142,     3050.8,    171.945,     921.285,      0.000,
  143,     3210.8,    171.658,     920.152,      0.000,
  144,     3378.3,    171.814,     918.744,      0.000,
  145,     3555.8,    171.978,     917.321,      0.000,
  146,     3740.8,    171.910,     917.005,      0.000,
  147,     3935.8,    171.984,     914.559,      0.000,
  148,     4140.8,    172.101,     914.566,      0.000,
  149,     4355.8,    172.056,     912.737,      0.000,
  150,     4580.8,    172.020,     911.978,      0.000,
  151,     4818.3,    172.091,     911.747,      0.000,
  152,     5068.3,    172.174,     910.445,      0.000,
  153,     5330.8,    172.222,     910.016,      0.000,
  154,     5605.8,    172.124,     909.236,      0.000,
  155,     5895.8,    172.232,     908.030,      0.000,
  156,     6200.8,    172.099,     908.731,      0.000,
  157,     6520.8,    172.217,     906.501,      0.000,
  158,     6855.8,    172.125,     906.664,      0.000,
  159,     7208.3,    172.222,     906.312,      0.000,
  160,     7578.3,    172.251,     905.341,      0.000,
  161,     7965.8,    172.193,     904.978,      0.000,
  162,     8373.3,    172.290,     904.612,      0.000,
  163,     8800.8,    172.392,     902.842,      0.000,
  164,     9250.8,    172.179,     902.616,      0.000,
  165,     9723.3,    172.246,     901.539,      0.000,
  166,    10220.8,    172.239,     901.296,      0.000,
  167,    10743.3,    172.358,     900.720,      0.000,
  168,    11290.8,    172.291,     900.063,      0.000,
  169,    11865.8,    172.309,     899.305,      0.000,
  170,    12470.8,    172.335,     898.625,      0.000,
  171,    13105.8,    172.246,     898.643,      0.000,
  172,    13773.3,    172.362,     897.901,      0.000,
  173,    14475.8,    172.219,     897.964,      0.000,
  174,    15213.3,    172.298,     896.526,      0.000,
  175,    15988.3,    172.224,     896.361,      0.000,
  176,    16800.8,    172.365,     895.682,      0.000,
  177,    17655.8,    172.221,     895.466,      0.000,
  178,    18553.3,    172.374,     895.264,      0.000,
  179,    19495.8,    172.256,     893.713,      0.000,
  180,    20485.8,    172.381,     893.894,      0.000,
  181,    21525.8,    172.246,     893.063,      0.000,
  182,    22618.3,    172.336,     892.994,      0.000,
  183,    23768.3,    172.237,     892.649,      0.000,
  184,    24975.8,    172.277,     892.146,      0.000,
  185,    26243.3,    172.278,     891.387,      0.000,
  186,    27575.8,    172.294,     891.395,      0.000,
  187,    28975.8,    172.266,     891.206,      0.000,
  188,    30445.8,    172.124,     889.977,      0.000,
  189,    31990.8,    172.298,     889.335,      0.000,
  190,    33613.3,    172.308,     889.627,      0.000,
  191,    35318.3,    172.335,     889.244,      0.000,
  192,    37108.3,    172.261,     889.098,      0.000,
  193,    38990.8,    172.309,     888.465,      0.000,
  194,    40968.3,    172.308,     888.986,      0.000,
  195,    43045.8,    172.339,     887.556,      0.000,
  196,    45228.3,    172.249,     887.599,      0.000,
  197,    47520.8,    172.401,     887.235,      0.000,
  198,    49928.3,    172.271,     886.715,      0.000,
  199,    52458.3,    172.255,     887.214,      0.000,
  200,    55115.8,    172.262,     886.311,      0.000,
  201,    57908.3,    172.258,     886.649,      0.000,
  202,    60843.3,    172.207,     886.504,      0.000,
  203,    63925.8,    172.197,     886.320,      0.000,
  204,    67163.3,    172.242,     886.267,      0.000,
  205,    70565.8,    172.221,     886.006,      0.000,
  206,    74140.8,    172.450,     885.548,      0.000,
  207,    77895.8,    172.220,     886.143,      0.000,
  208,    81840.8,    172.274,     885.206,      0.000,
  209,    85985.8,    172.204,     885.264,      0.000,
  210,    90340.8,    172.304,     885.089,      0.000,
  211,    94915.8,    172.312,     884.572,      0.000,
  212,    99723.3,    172.306,     884.523,      0.000,
  213,   104773.3,    172.119,     884.921,      0.000,
  214,   110078.3,    172.149,     884.586,      0.000,
  215,   115653.3,    172.345,     884.485,      0.000,
  216,   121508.3,    172.379,     884.154,      0.000,
  217,   127660.8,    172.138,     883.920,      0.000,
  218,   134125.8,    172.107,     883.935,      0.000,
  219,   140915.8,    172.288,     884.200,      0.000,
  220,   148050.8,    172.287,     884.768,      0.000,
  221,   155545.8,    172.347,     883.552,      0.000,
  222,   163420.8,    172.255,     883.973,      0.000,
  223,   171695.8,    172.188,     883.106,      0.000,
  224,   180388.3,    172.167,     883.760,      0.000,
  225,   189520.8,    172.307,     883.428,      0.000,
  226,   199115.8,    172.342,     884.162,      0.000,
  227,   209195.8,    172.313,     883.229,      0.000,
----,
DateTime:,      2022/10/23, 14:24:13, 1666495453353,
PIF:,           2201.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2555.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.247,     892.995,      0.000,
    2,        3.3,    172.473,     894.401,      0.000,
    3,        5.8,    171.865,     895.812,      0.000,
    4,        8.3,    172.066,     897.254,      0.000,
    5,       10.8,    172.014,     898.926,      0.000,
    6,       13.3,    172.083,     901.577,      0.000,
    7,       15.8,    172.296,     903.542,      0.000,
    8,       18.3,    172.248,     906.132,      0.000,
    9,       20.8,    172.327,     908.291,      0.000,
   10,       23.3,    172.173,     911.151,      0.000,
   11,       25.8,    172.290,     912.845,      0.000,
   12,       28.3,    172.391,     915.117,      0.000,
   13,       30.8,    172.230,     918.372,      0.000,
   14,       33.3,    172.283,     920.003,      0.000,
   15,       35.8,    172.450,     923.382,      0.000,
   16,       38.3,    172.291,     925.105,      0.000,
   17,       40.8,    172.281,     928.018,      0.000,
   18,       43.3,    172.348,     928.969,      0.000,
   19,       45.8,    172.395,     931.680,      0.000,
   20,       48.3,    172.323,     933.252,      0.000,
   21,       50.8,    172.376,     935.868,      0.000,
   22,       53.3,    172.290,     938.072,      0.000,
   23,       55.8,    172.307,     939.638,      0.000,
   24,       58.3,    172.395,     941.774,      0.000,
   25,       60.8,    172.351,     943.651,      0.000,
   26,       63.3,    172.577,     945.951,      0.000,
   27,       65.8,    172.354,     947.632,      0.000,
   28,       68.3,    172.424,     949.761,      0.000,
   29,       70.8,    172.273,     951.891,      0.000,
   30,       73.3,    172.340,     954.164,      0.000,
   31,       75.8,    172.497,     954.628,      0.000,
   32,       78.3,    172.307,     956.486,      0.000,
   33,       80.8,    172.215,     957.804,      0.000,
   34,       83.3,    172.287,     960.197,      0.000,
   35,       85.8,    172.316,     961.681,      0.000,
   36,       88.3,    172.179,     963.509,      0.000,
   37,       90.8,    172.311,     965.266,      0.000,
   38,       93.3,    172.263,     967.074,      0.000,
   39,       95.8,    172.258,     967.702,      0.000,
   40,       98.3,    172.264,     969.316,      0.000,
   41,      100.8,    172.179,     971.490,      0.000,
   42,      103.3,    172.427,     972.538,      0.000,
   43,      105.8,    172.206,     973.216,      0.000,
   44,      108.3,    172.290,     974.550,      0.000,
   45,      110.8,    172.148,     976.594,      0.000,
   46,      113.3,    172.187,     977.255,      0.000,
   47,      115.8,    172.173,     979.250,      0.000,
   48,      118.3,    172.226,     980.516,      0.000,
   49,      120.8,    172.160,     982.129,      0.000,
   50,      123.3,    172.034,     982.362,      0.000,
   51,      125.8,    172.078,     983.687,      0.000,
   52,      128.3,    172.124,     985.099,      0.000,
   53,      130.8,    172.264,     986.088,      0.000,
   54,      133.3,    172.127,     987.608,      0.000,
   55,      135.8,    172.043,     989.268,      0.000,
   56,      138.3,    172.280,     989.754,      0.000,
   57,      140.8,    172.251,     990.494,      0.000,
   58,      143.3,    172.119,     991.364,      0.000,
   59,      145.8,    172.173,     992.833,      0.000,
   60,      148.3,    172.144,     993.927,      0.000,
   61,      150.8,    172.120,     994.590,      0.000,
   62,      153.3,    171.941,     996.231,      0.000,
   63,      155.8,    172.088,     996.690,      0.000,
   64,      158.3,    172.158,     997.507,      0.000,
   65,      160.8,    172.207,     998.139,      0.000,
   66,      163.3,    171.946,     999.412,      0.000,
   67,      165.8,    171.994,    1000.529,      0.000,
   68,      168.3,    172.001,    1001.106,      0.000,
   69,      170.8,    172.029,    1002.040,      0.000,
   70,      173.3,    172.053,    1002.164,      0.000,
   71,      175.8,    172.063,    1003.470,      0.000,
   72,      178.3,    171.945,    1003.893,      0.000,
   73,      180.8,    172.102,    1005.480,      0.000,
   74,      183.3,    172.066,    1006.116,      0.000,
   75,      185.8,    172.026,    1006.575,      0.000,
   76,      188.3,    172.133,    1007.390,      0.000,
   77,      190.8,    172.071,    1008.496,      0.000,
   78,      193.3,    171.993,    1008.630,      0.000,
   79,      195.8,    171.919,    1009.518,      0.000,
   80,      198.3,    171.957,    1009.897,      0.000,
   81,      200.8,    172.013,    1011.563,      0.000,
   82,      203.3,    172.071,    1011.336,      0.000,
   83,      205.8,    171.857,    1012.245,      0.000,
   84,      208.3,    171.951,    1013.009,      0.000,
   85,      210.8,    171.884,    1013.443,      0.000,
   86,      213.3,    171.913,    1014.345,      0.000,
   87,      215.8,    171.749,    1014.722,      0.000,
   88,      218.3,    171.808,    1015.203,      0.000,
   89,      220.8,    171.866,    1015.837,      0.000,
   90,      223.3,    172.035,    1016.662,      0.000,
   91,      225.8,    171.889,    1017.473,      0.000,
   92,      228.3,    171.769,    1018.390,      0.000,
   93,      230.8,    171.875,    1019.485,      0.000,
   94,      233.3,    171.856,    1019.178,      0.000,
   95,      235.8,    171.927,    1019.237,      0.000,
   96,      238.3,    171.689,    1019.646,      0.000,
   97,      240.8,    171.781,    1020.464,      0.000,
   98,      243.3,    171.848,    1020.778,      0.000,
   99,      245.8,    171.719,    1022.585,      0.000,
  100,      250.8,    170.838,    1022.963,      0.000,
  101,      273.3,    171.662,    1027.582,      0.000,
  102,      295.8,    171.833,    1024.303,      0.000,
  103,      318.3,    171.786,    1019.094,      0.000,
  104,      343.3,    171.586,    1015.314,      0.000,
  105,      368.3,    171.701,    1010.705,      0.000,
  106,      395.8,    171.726,    1006.386,      0.000,
  107,      423.3,    171.723,    1001.423,      0.000,
  108,      453.3,    171.696,     997.162,      0.000,
  109,      483.3,    171.641,     993.514,      0.000,
  110,      515.8,    171.750,     989.449,      0.000,
  111,      550.8,    171.640,     986.554,      0.000,
  112,      585.8,    171.755,     983.289,      0.000,
  113,      623.3,    171.695,     979.642,      0.000,
  114,      663.3,    171.554,     976.449,      0.000,
  115,      705.8,    171.754,     973.858,      0.000,
  116,      748.3,    171.486,     971.625,      0.000,
  117,      793.3,    171.732,     968.497,      0.000,
  118,      840.8,    171.758,     966.814,      0.000,
  119,      890.8,    171.455,     964.210,      0.000,
  120,      943.3,    171.466,     962.749,      0.000,
  121,      998.3,    171.652,     960.711,      0.000,
  122,     1055.8,    171.606,     958.539,      0.000,
  123,     1115.8,    171.582,     957.561,      0.000,
  124,     1178.3,    171.810,     955.081,      0.000,
  125,     1245.8,    171.502,     953.354,      0.000,
  126,     1315.8,    171.595,     952.170,      0.000,
  127,     1388.3,    171.515,     950.804,      0.000,
  128,     1465.8,    171.414,     950.230,      0.000,
  129,     1545.8,    171.480,     947.205,      0.000,
  130,     1630.8,    171.642,     946.367,      0.000,
  131,     1720.8,    171.537,     945.390,      0.000,
  132,     1815.8,    171.503,     943.742,      0.000,
  133,     1913.3,    171.598,     942.160,      0.000,
  134,     2015.8,    171.576,     942.093,      0.000,
  135,     2123.3,    171.581,     941.329,      0.000,
  136,     2238.3,    171.606,     938.901,      0.000,
  137,     2358.3,    171.753,     938.746,      0.000,
  138,     2483.3,    171.738,     936.540,      0.000,
  139,     2615.8,    171.748,     936.338,      0.000,
  140,     2753.3,    171.769,     934.819,      0.000,
  141,     2898.3,    171.616,     934.880,      0.000,
  142,     3050.8,    171.817,     932.753,      0.000,
  143,     3210.8,    171.822,     932.344,      0.000,
  144,     3378.3,    171.980,     930.681,      0.000,
  145,     3555.8,    171.783,     930.499,      0.000,
  146,     3740.8,    171.977,     929.145,      0.000,
  147,     3935.8,    172.052,     928.282,      0.000,
  148,     4140.8,    172.001,     927.410,      0.000,
  149,     4355.8,    172.182,     926.255,      0.000,
  150,     4580.8,    172.179,     925.680,      0.000,
  151,     4818.3,    172.053,     924.761,      0.000,
  152,     5068.3,    172.071,     924.518,      0.000,
  153,     5330.8,    172.122,     924.255,      0.000,
  154,     5605.8,    172.157,     922.747,      0.000,
  155,     5895.8,    172.462,     922.221,      0.000,
  156,     6200.8,    172.095,     922.256,      0.000,
  157,     6520.8,    172.304,     920.522,      0.000,
  158,     6855.8,    172.310,     921.493,      0.000,
  159,     7208.3,    172.374,     920.128,      0.000,
  160,     7578.3,    172.213,     919.321,      0.000,
  161,     7965.8,    172.192,     919.148,      0.000,
  162,     8373.3,    172.224,     918.664,      0.000,
  163,     8800.8,    172.304,     917.554,      0.000,
  164,     9250.8,    172.197,     918.011,      0.000,
  165,     9723.3,    172.263,     916.353,      0.000,
  166,    10220.8,    172.412,     915.493,      0.000,
  167,    10743.3,    172.265,     915.883,      0.000,
  168,    11290.8,    172.493,     914.874,      0.000,
  169,    11865.8,    172.414,     913.989,      0.000,
  170,    12470.8,    172.117,     913.821,      0.000,
  171,    13105.8,    172.333,     913.661,      0.000,
  172,    13773.3,    172.336,     912.598,      0.000,
  173,    14475.8,    172.225,     912.171,      0.000,
  174,    15213.3,    172.308,     911.975,      0.000,
  175,    15988.3,    172.437,     910.866,      0.000,
  176,    16800.8,    172.244,     911.149,      0.000,
  177,    17655.8,    172.332,     910.177,      0.000,
  178,    18553.3,    172.213,     909.825,      0.000,
  179,    19495.8,    172.200,     909.395,      0.000,
  180,    20485.8,    172.309,     909.528,      0.000,
  181,    21525.8,    172.264,     908.403,      0.000,
  182,    22618.3,    172.307,     908.877,      0.000,
  183,    23768.3,    172.184,     908.130,      0.000,
  184,    24975.8,    172.351,     907.726,      0.000,
  185,    26243.3,    172.371,     907.396,      0.000,
  186,    27575.8,    172.246,     907.171,      0.000,
  187,    28975.8,    172.495,     906.880,      0.000,
  188,    30445.8,    172.176,     905.090,      0.000,
  189,    31990.8,    172.261,     906.248,      0.000,
  190,    33613.3,    172.312,     905.206,      0.000,
  191,    35318.3,    172.198,     905.252,      0.000,
  192,    37108.3,    172.096,     904.293,      0.000,
  193,    38990.8,    172.207,     904.371,      0.000,
  194,    40968.3,    172.315,     903.993,      0.000,
  195,    43045.8,    172.382,     903.824,      0.000,
  196,    45228.3,    172.393,     903.006,      0.000,
  197,    47520.8,    172.286,     902.891,      0.000,
  198,    49928.3,    172.296,     902.049,      0.000,
  199,    52458.3,    172.269,     903.084,      0.000,
  200,    55115.8,    172.363,     902.253,      0.000,
  201,    57908.3,    172.308,     902.351,      0.000,
  202,    60843.3,    172.289,     902.746,      0.000,
  203,    63925.8,    172.345,     901.075,      0.000,
  204,    67163.3,    172.320,     901.287,      0.000,
  205,    70565.8,    172.303,     901.470,      0.000,
  206,    74140.8,    172.234,     901.508,      0.000,
  207,    77895.8,    172.221,     901.000,      0.000,
  208,    81840.8,    172.324,     900.524,      0.000,
  209,    85985.8,    172.113,     900.825,      0.000,
  210,    90340.8,    172.437,     900.704,      0.000,
  211,    94915.8,    172.300,     899.984,      0.000,
  212,    99723.3,    172.363,     899.318,      0.000,
  213,   104773.3,    172.280,     899.995,      0.000,
  214,   110078.3,    172.284,     899.359,      0.000,
  215,   115653.3,    172.312,     900.450,      0.000,
  216,   121508.3,    172.455,     899.439,      0.000,
  217,   127660.8,    172.327,     898.965,      0.000,
  218,   134125.8,    172.232,     899.067,      0.000,
  219,   140915.8,    172.341,     898.832,      0.000,
  220,   148050.8,    172.141,     899.266,      0.000,
  221,   155545.8,    172.288,     898.781,      0.000,
  222,   163420.8,    172.343,     899.210,      0.000,
  223,   171695.8,    172.472,     898.737,      0.000,
  224,   180388.3,    172.349,     898.797,      0.000,
  225,   189520.8,    172.234,     899.212,      0.000,
  226,   199115.8,    172.467,     899.000,      0.000,
  227,   209195.8,    172.187,     898.939,      0.000,
----,
DateTime:,      2022/10/23, 14:24:26, 1666495466056,
PIF:,           2156.36,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2709.67,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.362,     873.120,      0.000,
    2,        3.3,    172.488,     874.413,      0.000,
    3,        5.8,    171.815,     875.712,      0.000,
    4,        8.3,    172.146,     877.396,      0.000,
    5,       10.8,    172.094,     879.459,      0.000,
    6,       13.3,    172.196,     882.095,      0.000,
    7,       15.8,    172.213,     883.200,      0.000,
    8,       18.3,    172.296,     885.759,      0.000,
    9,       20.8,    172.473,     888.370,      0.000,
   10,       23.3,    172.416,     890.725,      0.000,
   11,       25.8,    172.240,     892.863,      0.000,
   12,       28.3,    172.341,     894.704,      0.000,
   13,       30.8,    172.310,     897.658,      0.000,
   14,       33.3,    172.265,     899.290,      0.000,
   15,       35.8,    172.400,     901.961,      0.000,
   16,       38.3,    172.371,     903.971,      0.000,
   17,       40.8,    172.393,     906.515,      0.000,
   18,       43.3,    172.298,     908.323,      0.000,
   19,       45.8,    172.443,     910.932,      0.000,
   20,       48.3,    172.306,     912.070,      0.000,
   21,       50.8,    172.358,     914.564,      0.000,
   22,       53.3,    172.370,     917.278,      0.000,
   23,       55.8,    172.420,     919.101,      0.000,
   24,       58.3,    172.279,     920.870,      0.000,
   25,       60.8,    172.463,     923.351,      0.000,
   26,       63.3,    172.396,     924.058,      0.000,
   27,       65.8,    172.369,     925.983,      0.000,
   28,       68.3,    172.341,     928.619,      0.000,
   29,       70.8,    172.255,     930.641,      0.000,
   30,       73.3,    172.355,     932.179,      0.000,
   31,       75.8,    172.349,     933.220,      0.000,
   32,       78.3,    172.387,     935.140,      0.000,
   33,       80.8,    172.262,     937.296,      0.000,
   34,       83.3,    172.400,     938.551,      0.000,
   35,       85.8,    172.298,     940.337,      0.000,
   36,       88.3,    172.324,     942.705,      0.000,
   37,       90.8,    172.293,     943.665,      0.000,
   38,       93.3,    172.277,     945.123,      0.000,
   39,       95.8,    172.370,     946.627,      0.000,
   40,       98.3,    172.409,     947.727,      0.000,
   41,      100.8,    172.161,     949.410,      0.000,
