----,
DateTime:,      2022/10/23, 14:05:56, 1666494355835,
PIF:,            695.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2460.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   89,      220.8,    171.933,    1120.607,      0.000,
   90,      223.3,    171.940,    1120.953,      0.000,
   91,      225.8,    171.892,    1121.460,      0.000,
   92,      228.3,    171.999,    1122.054,      0.000,
   93,      230.8,    171.781,    1123.172,      0.000,
   94,      233.3,    171.729,    1123.767,      0.000,
   95,      235.8,    171.833,    1123.993,      0.000,
   96,      238.3,    171.821,    1125.105,      0.000,
   97,      240.8,    171.784,    1125.791,      0.000,
   98,      243.3,    171.851,    1127.189,      0.000,
   99,      245.8,    171.657,    1127.287,      0.000,
  100,      250.8,    171.133,    1129.584,      0.000,
  101,      273.3,    171.665,    1133.694,      0.000,
  102,      295.8,    171.802,    1127.578,      0.000,
  103,      318.3,    171.785,    1122.245,      0.000,
  104,      343.3,    171.713,    1114.800,      0.000,
  105,      368.3,    171.602,    1109.153,      0.000,
  106,      395.8,    171.691,    1102.661,      0.000,
  107,      423.3,    171.756,    1095.588,      0.000,
  108,      453.3,    171.724,    1090.122,      0.000,
  109,      483.3,    171.900,    1083.814,      0.000,
  110,      515.8,    171.521,    1079.558,      0.000,
  111,      550.8,    171.578,    1073.475,      0.000,
  112,      585.8,    171.692,    1069.778,      0.000,
  113,      623.3,    171.602,    1065.530,      0.000,
  114,      663.3,    171.628,    1061.078,      0.000,
  115,      705.8,    171.602,    1057.379,      0.000,
  116,      748.3,    171.791,    1053.412,      0.000,
  117,      793.3,    171.644,    1048.966,      0.000,
  118,      840.8,    171.571,    1046.176,      0.000,
  119,      890.8,    171.597,    1042.627,      0.000,
  120,      943.3,    171.575,    1040.253,      0.000,
  121,      998.3,    171.468,    1037.559,      0.000,
  122,     1055.8,    171.586,    1034.238,      0.000,
  123,     1115.8,    171.494,    1031.985,      0.000,
  124,     1178.3,    171.655,    1029.236,      0.000,
  125,     1245.8,    171.510,    1026.694,      0.000,
  126,     1315.8,    171.671,    1023.898,      0.000,
  127,     1388.3,    171.628,    1021.980,      0.000,
  128,     1465.8,    171.367,    1018.981,      0.000,
  129,     1545.8,    171.561,    1016.490,      0.000,
  130,     1630.8,    171.530,    1014.833,      0.000,
  131,     1720.8,    171.559,    1011.877,      0.000,
  132,     1815.8,    171.590,    1010.193,      0.000,
  133,     1913.3,    171.686,    1007.863,      0.000,
  134,     2015.8,    171.761,    1006.198,      0.000,
  135,     2123.3,    171.470,    1004.055,      0.000,
  136,     2238.3,    171.588,    1001.719,      0.000,
  137,     2358.3,    171.569,    1000.018,      0.000,
  138,     2483.3,    171.783,     996.136,      0.000,
  139,     2615.8,    171.729,     995.328,      0.000,
  140,     2753.3,    171.681,     993.150,      0.000,
  141,     2898.3,    171.721,     992.212,      0.000,
  142,     3050.8,    171.953,     990.045,      0.000,
  143,     3210.8,    171.825,     988.694,      0.000,
  144,     3378.3,    171.952,     986.318,      0.000,
  145,     3555.8,    171.788,     984.993,      0.000,
  146,     3740.8,    172.018,     982.824,      0.000,
  147,     3935.8,    172.025,     981.029,      0.000,
  148,     4140.8,    171.944,     979.085,      0.000,
  149,     4355.8,    172.093,     976.410,      0.000,
  150,     4580.8,    172.253,     974.927,      0.000,
  151,     4818.3,    172.224,     974.243,      0.000,
  152,     5068.3,    172.176,     972.673,      0.000,
  153,     5330.8,    172.255,     971.841,      0.000,
  154,     5605.8,    171.954,     969.525,      0.000,
  155,     5895.8,    172.153,     967.668,      0.000,
  156,     6200.8,    172.246,     966.846,      0.000,
  157,     6520.8,    172.258,     964.792,      0.000,
  158,     6855.8,    172.201,     964.422,      0.000,
  159,     7208.3,    172.265,     962.296,      0.000,
  160,     7578.3,    172.294,     961.894,      0.000,
  161,     7965.8,    172.132,     960.369,      0.000,
  162,     8373.3,    172.090,     959.197,      0.000,
  163,     8800.8,    172.200,     957.522,      0.000,
  164,     9250.8,    172.191,     957.355,      0.000,
  165,     9723.3,    172.229,     955.299,      0.000,
  166,    10220.8,    172.338,     953.209,      0.000,
  167,    10743.3,    172.196,     953.119,      0.000,
  168,    11290.8,    172.226,     951.628,      0.000,
  169,    11865.8,    172.351,     950.117,      0.000,
  170,    12470.8,    172.278,     949.895,      0.000,
  171,    13105.8,    172.251,     948.377,      0.000,
  172,    13773.3,    172.181,     947.705,      0.000,
  173,    14475.8,    172.226,     946.236,      0.000,
  174,    15213.3,    172.246,     945.422,      0.000,
  175,    15988.3,    172.362,     944.545,      0.000,
  176,    16800.8,    172.243,     943.889,      0.000,
  177,    17655.8,    172.257,     942.531,      0.000,
  178,    18553.3,    172.254,     942.151,      0.000,
  179,    19495.8,    172.362,     941.148,      0.000,
  180,    20485.8,    172.240,     941.015,      0.000,
  181,    21525.8,    172.357,     939.754,      0.000,
  182,    22618.3,    172.305,     938.354,      0.000,
  183,    23768.3,    172.174,     938.257,      0.000,
  184,    24975.8,    172.338,     936.820,      0.000,
  185,    26243.3,    172.206,     936.744,      0.000,
  186,    27575.8,    172.203,     935.247,      0.000,
  187,    28975.8,    172.098,     935.440,      0.000,
  188,    30445.8,    172.330,     934.106,      0.000,
  189,    31990.8,    172.260,     934.394,      0.000,
  190,    33613.3,    172.158,     933.925,      0.000,
  191,    35318.3,    172.239,     933.545,      0.000,
  192,    37108.3,    172.167,     932.513,      0.000,
  193,    38990.8,    172.026,     932.142,      0.000,
  194,    40968.3,    172.483,     931.964,      0.000,
  195,    43045.8,    172.387,     931.160,      0.000,
  196,    45228.3,    172.233,     930.564,      0.000,
  197,    47520.8,    172.269,     930.739,      0.000,
  198,    49928.3,    172.287,     930.489,      0.000,
  199,    52458.3,    172.286,     930.352,      0.000,
  200,    55115.8,    172.323,     930.092,      0.000,
  201,    57908.3,    172.348,     930.391,      0.000,
  202,    60843.3,    172.329,     930.282,      0.000,
  203,    63925.8,    172.037,     928.951,      0.000,
  204,    67163.3,    172.268,     929.410,      0.000,
  205,    70565.8,    172.255,     929.426,      0.000,
  206,    74140.8,    172.306,     929.065,      0.000,
  207,    77895.8,    172.320,     928.659,      0.000,
  208,    81840.8,    172.344,     928.525,      0.000,
  209,    85985.8,    172.121,     929.115,      0.000,
  210,    90340.8,    172.194,     928.270,      0.000,
  211,    94915.8,    172.226,     927.568,      0.000,
  212,    99723.3,    172.424,     928.367,      0.000,
  213,   104773.3,    172.236,     927.885,      0.000,
  214,   110078.3,    172.283,     927.817,      0.000,
  215,   115653.3,    172.189,     928.081,      0.000,
  216,   121508.3,    172.287,     927.643,      0.000,
  217,   127660.8,    172.335,     927.307,      0.000,
  218,   134125.8,    172.297,     927.384,      0.000,
  219,   140915.8,    172.125,     927.992,      0.000,
  220,   148050.8,    172.108,     928.339,      0.000,
  221,   155545.8,    172.277,     926.800,      0.000,
  222,   163420.8,    172.277,     927.150,      0.000,
  223,   171695.8,    172.125,     927.046,      0.000,
  224,   180388.3,    172.444,     927.679,      0.000,
  225,   189520.8,    172.214,     927.906,      0.000,
  226,   199115.8,    172.420,     927.762,      0.000,
  227,   209195.8,    172.154,     927.444,      0.000,
----,
DateTime:,      2022/10/23, 14:12:11, 1666494731662,
PIF:,           1604.28,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  3092.48,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.326,     924.070,      0.000,
    2,        3.3,    172.715,     927.312,      0.000,
    3,        5.8,    172.008,     930.562,      0.000,
    4,        8.3,    172.110,     931.529,      0.000,
    5,       10.8,    172.091,     934.890,      0.000,
    6,       13.3,    172.160,     939.235,      0.000,
    7,       15.8,    172.209,     941.983,      0.000,
    8,       18.3,    172.260,     945.806,      0.000,
    9,       20.8,    172.306,     950.163,      0.000,
   10,       23.3,    172.315,     953.080,      0.000,
   11,       25.8,    172.334,     957.117,      0.000,
   12,       28.3,    172.370,     960.785,      0.000,
   13,       30.8,    172.339,     964.485,      0.000,
   14,       33.3,    172.261,     967.554,      0.000,
   15,       35.8,    172.429,     971.623,      0.000,
   16,       38.3,    172.302,     974.921,      0.000,
   17,       40.8,    172.259,     978.037,      0.000,
   18,       43.3,    172.327,     981.418,      0.000,
   19,       45.8,    172.406,     984.954,      0.000,
   20,       48.3,    172.334,     988.110,      0.000,
   21,       50.8,    172.355,     990.592,      0.000,
   22,       53.3,    172.333,     994.134,      0.000,
   23,       55.8,    172.416,     996.829,      0.000,
   24,       58.3,    172.406,    1000.454,      0.000,
   25,       60.8,    172.427,    1002.910,      0.000,
   26,       63.3,    172.425,    1005.888,      0.000,
   27,       65.8,    172.397,    1007.826,      0.000,
   28,       68.3,    172.337,    1011.819,      0.000,
   29,       70.8,    172.284,    1014.772,      0.000,
   30,       73.3,    172.221,    1016.512,      0.000,
   31,       75.8,    172.280,    1018.742,      0.000,
   32,       78.3,    172.383,    1020.895,      0.000,
   33,       80.8,    172.258,    1023.922,      0.000,
   34,       83.3,    172.396,    1025.666,      0.000,
   35,       85.8,    172.359,    1028.704,      0.000,
   36,       88.3,    172.385,    1030.835,      0.000,
   37,       90.8,    172.387,    1033.362,      0.000,
   38,       93.3,    172.338,    1035.322,      0.000,
   39,       95.8,    172.334,    1037.331,      0.000,
   40,       98.3,    172.405,    1039.301,      0.000,
   41,      100.8,    172.320,    1041.731,      0.000,
   42,      103.3,    172.308,    1042.634,      0.000,
   43,      105.8,    172.281,    1045.115,      0.000,
   44,      108.3,    172.301,    1047.132,      0.000,
   45,      110.8,    172.257,    1049.061,      0.000,
   46,      113.3,    172.328,    1050.920,      0.000,
   47,      115.8,    172.216,    1052.113,      0.000,
   48,      118.3,    172.107,    1054.641,      0.000,
   49,      120.8,    172.268,    1055.615,      0.000,
   50,      123.3,    172.240,    1058.004,      0.000,
   51,      125.8,    172.186,    1059.232,      0.000,
   52,      128.3,    172.102,    1060.881,      0.000,
   53,      130.8,    172.339,    1062.299,      0.000,
   54,      133.3,    172.138,    1064.023,      0.000,
   55,      135.8,    172.151,    1065.597,      0.000,
   56,      138.3,    172.193,    1066.665,      0.000,
   57,      140.8,    172.100,    1068.225,      0.000,
   58,      143.3,    172.325,    1069.258,      0.000,
   59,      145.8,    172.183,    1070.925,      0.000,
   60,      148.3,    172.220,    1072.471,      0.000,
   61,      150.8,    172.163,    1073.432,      0.000,
   62,      153.3,    172.049,    1074.968,      0.000,
   63,      155.8,    172.066,    1075.832,      0.000,
   64,      158.3,    172.071,    1076.825,      0.000,
   65,      160.8,    172.185,    1078.103,      0.000,
   66,      163.3,    172.184,    1078.742,      0.000,
   67,      165.8,    172.037,    1080.799,      0.000,
   68,      168.3,    172.174,    1081.587,      0.000,
   69,      170.8,    172.073,    1083.281,      0.000,
   70,      173.3,    171.966,    1084.232,      0.000,
   71,      175.8,    171.977,    1085.550,      0.000,
   72,      178.3,    171.923,    1086.591,      0.000,
   73,      180.8,    172.015,    1087.181,      0.000,
   74,      183.3,    172.044,    1088.005,      0.000,
   75,      185.8,    172.134,    1088.581,      0.000,
   76,      188.3,    172.078,    1090.194,      0.000,
   77,      190.8,    172.049,    1091.152,      0.000,
   78,      193.3,    171.873,    1091.780,      0.000,
   79,      195.8,    172.027,    1092.518,      0.000,
   80,      198.3,    172.000,    1093.930,      0.000,
   81,      200.8,    172.056,    1095.849,      0.000,
   82,      203.3,    171.887,    1095.912,      0.000,
   83,      205.8,    171.868,    1096.768,      0.000,
   84,      208.3,    171.896,    1097.112,      0.000,
   85,      210.8,    171.960,    1098.356,      0.000,
   86,      213.3,    171.924,    1099.350,      0.000,
   87,      215.8,    171.954,    1100.177,      0.000,
   88,      218.3,    171.917,    1100.355,      0.000,
   89,      220.8,    171.941,    1102.269,      0.000,
   90,      223.3,    171.818,    1102.057,      0.000,
