----,
DateTime:,      2022/10/23, 17:58:39, 1666508319478,
PIF:,            707.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1667.61,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  224,   180388.3,    172.248,     540.746,      0.000,
  225,   189520.8,    172.082,     541.764,      0.000,
  226,   199115.8,    172.418,     540.622,      0.000,
  227,   209195.8,    172.140,     540.885,      0.000,
----,
DateTime:,      2022/10/23, 18:00:39, 1666508439669,
PIF:,            753.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1490.65,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.176,     543.252,      0.000,
    2,        3.3,    172.520,     549.068,      0.000,
    3,        5.8,    171.781,     554.903,      0.000,
    4,        8.3,    171.882,     558.267,      0.000,
    5,       10.8,    172.025,     562.132,      0.000,
    6,       13.3,    171.996,     566.378,      0.000,
    7,       15.8,    172.077,     570.100,      0.000,
    8,       18.3,    172.126,     574.741,      0.000,
    9,       20.8,    172.139,     578.781,      0.000,
   10,       23.3,    172.342,     583.885,      0.000,
   11,       25.8,    172.134,     587.376,      0.000,
   12,       28.3,    172.267,     592.345,      0.000,
   13,       30.8,    172.106,     596.625,      0.000,
   14,       33.3,    172.190,     600.691,      0.000,
   15,       35.8,    172.292,     604.164,      0.000,
   16,       38.3,    172.327,     608.132,      0.000,
   17,       40.8,    172.382,     612.375,      0.000,
   18,       43.3,    172.384,     615.967,      0.000,
   19,       45.8,    172.301,     619.536,      0.000,
   20,       48.3,    172.326,     622.702,      0.000,
   21,       50.8,    172.314,     625.464,      0.000,
   22,       53.3,    172.389,     628.128,      0.000,
   23,       55.8,    172.374,     631.260,      0.000,
   24,       58.3,    172.300,     634.602,      0.000,
   25,       60.8,    172.255,     636.539,      0.000,
   26,       63.3,    172.286,     638.858,      0.000,
   27,       65.8,    172.226,     641.534,      0.000,
   28,       68.3,    172.328,     644.078,      0.000,
   29,       70.8,    172.210,     646.554,      0.000,
   30,       73.3,    172.309,     648.973,      0.000,
   31,       75.8,    172.432,     651.875,      0.000,
   32,       78.3,    172.308,     653.513,      0.000,
   33,       80.8,    172.313,     655.606,      0.000,
   34,       83.3,    172.385,     657.440,      0.000,
   35,       85.8,    172.284,     659.878,      0.000,
   36,       88.3,    172.309,     661.787,      0.000,
   37,       90.8,    172.182,     663.790,      0.000,
   38,       93.3,    172.359,     666.398,      0.000,
   39,       95.8,    172.065,     667.747,      0.000,
   40,       98.3,    172.167,     669.576,      0.000,
   41,      100.8,    172.244,     670.798,      0.000,
   42,      103.3,    172.361,     672.448,      0.000,
   43,      105.8,    172.238,     674.624,      0.000,
   44,      108.3,    172.289,     675.511,      0.000,
   45,      110.8,    172.310,     677.858,      0.000,
   46,      113.3,    172.284,     678.572,      0.000,
   47,      115.8,    172.302,     680.201,      0.000,
   48,      118.3,    172.258,     680.590,      0.000,
   49,      120.8,    172.096,     683.761,      0.000,
   50,      123.3,    172.261,     684.752,      0.000,
   51,      125.8,    172.078,     685.932,      0.000,
   52,      128.3,    172.220,     686.575,      0.000,
   53,      130.8,    172.069,     687.675,      0.000,
   54,      133.3,    172.159,     689.284,      0.000,
   55,      135.8,    172.172,     690.906,      0.000,
   56,      138.3,    172.150,     691.258,      0.000,
   57,      140.8,    172.121,     693.308,      0.000,
   58,      143.3,    172.054,     693.219,      0.000,
   59,      145.8,    172.010,     694.010,      0.000,
   60,      148.3,    172.079,     694.764,      0.000,
   61,      150.8,    172.022,     696.555,      0.000,
   62,      153.3,    172.038,     698.240,      0.000,
   63,      155.8,    172.054,     698.582,      0.000,
   64,      158.3,    172.028,     699.284,      0.000,
   65,      160.8,    172.108,     700.067,      0.000,
   66,      163.3,    172.075,     700.920,      0.000,
   67,      165.8,    171.929,     701.470,      0.000,
   68,      168.3,    172.066,     702.998,      0.000,
   69,      170.8,    171.964,     704.434,      0.000,
   70,      173.3,    171.891,     704.357,      0.000,
   71,      175.8,    171.965,     705.090,      0.000,
   72,      178.3,    171.945,     705.557,      0.000,
   73,      180.8,    172.003,     706.562,      0.000,
   74,      183.3,    172.032,     707.075,      0.000,
   75,      185.8,    171.993,     708.263,      0.000,
   76,      188.3,    172.002,     708.902,      0.000,
   77,      190.8,    171.877,     710.677,      0.000,
   78,      193.3,    171.895,     709.816,      0.000,
   79,      195.8,    172.079,     710.731,      0.000,
   80,      198.3,    171.956,     711.771,      0.000,
   81,      200.8,    171.979,     712.749,      0.000,
   82,      203.3,    171.973,     712.418,      0.000,
   83,      205.8,    171.921,     713.946,      0.000,
   84,      208.3,    171.885,     713.673,      0.000,
   85,      210.8,    171.755,     714.669,      0.000,
   86,      213.3,    171.816,     714.952,      0.000,
   87,      215.8,    171.878,     715.864,      0.000,
   88,      218.3,    171.873,     716.858,      0.000,
   89,      220.8,    171.800,     717.171,      0.000,
   90,      223.3,    171.743,     717.470,      0.000,
   91,      225.8,    171.888,     718.016,      0.000,
   92,      228.3,    171.833,     718.494,      0.000,
   93,      230.8,    171.810,     718.257,      0.000,
   94,      233.3,    171.663,     720.418,      0.000,
   95,      235.8,    171.958,     719.952,      0.000,
   96,      238.3,    171.882,     720.645,      0.000,
   97,      240.8,    171.781,     720.375,      0.000,
   98,      243.3,    171.847,     721.321,      0.000,
   99,      245.8,    171.783,     722.456,      0.000,
  100,      250.8,    170.845,     724.015,      0.000,
  101,      273.3,    171.673,     725.396,      0.000,
  102,      295.8,    171.871,     719.111,      0.000,
  103,      318.3,    171.789,     712.615,      0.000,
  104,      343.3,    171.820,     705.925,      0.000,
  105,      368.3,    171.834,     699.030,      0.000,
  106,      395.8,    171.700,     693.306,      0.000,
  107,      423.3,    171.863,     687.102,      0.000,
  108,      453.3,    171.704,     681.581,      0.000,
  109,      483.3,    171.779,     677.086,      0.000,
  110,      515.8,    171.694,     673.088,      0.000,
  111,      550.8,    171.810,     667.912,      0.000,
  112,      585.8,    171.728,     664.746,      0.000,
  113,      623.3,    171.768,     660.830,      0.000,
  114,      663.3,    171.596,     657.935,      0.000,
  115,      705.8,    171.731,     653.746,      0.000,
  116,      748.3,    171.658,     651.408,      0.000,
  117,      793.3,    171.773,     647.906,      0.000,
  118,      840.8,    171.539,     644.698,      0.000,
  119,      890.8,    171.597,     642.475,      0.000,
  120,      943.3,    171.672,     639.298,      0.000,
  121,      998.3,    171.370,     635.786,      0.000,
  122,     1055.8,    171.682,     634.856,      0.000,
  123,     1115.8,    171.721,     631.534,      0.000,
  124,     1178.3,    171.651,     628.995,      0.000,
  125,     1245.8,    171.672,     627.402,      0.000,
  126,     1315.8,    171.539,     624.283,      0.000,
  127,     1388.3,    171.490,     622.226,      0.000,
  128,     1465.8,    171.617,     620.389,      0.000,
  129,     1545.8,    171.677,     618.510,      0.000,
  130,     1630.8,    171.580,     616.108,      0.000,
  131,     1720.8,    171.609,     614.078,      0.000,
  132,     1815.8,    171.579,     612.007,      0.000,
  133,     1913.3,    171.674,     611.257,      0.000,
  134,     2015.8,    171.652,     608.010,      0.000,
  135,     2123.3,    171.526,     607.091,      0.000,
  136,     2238.3,    171.707,     605.193,      0.000,
  137,     2358.3,    171.821,     603.081,      0.000,
  138,     2483.3,    171.676,     600.936,      0.000,
  139,     2615.8,    171.881,     598.444,      0.000,
  140,     2753.3,    171.706,     597.875,      0.000,
  141,     2898.3,    171.747,     595.653,      0.000,
  142,     3050.8,    171.722,     593.900,      0.000,
  143,     3210.8,    171.792,     592.777,      0.000,
  144,     3378.3,    171.819,     591.797,      0.000,
  145,     3555.8,    171.889,     589.318,      0.000,
  146,     3740.8,    171.888,     587.996,      0.000,
  147,     3935.8,    172.094,     586.630,      0.000,
  148,     4140.8,    172.148,     585.079,      0.000,
  149,     4355.8,    172.138,     584.071,      0.000,
  150,     4580.8,    172.170,     582.592,      0.000,
  151,     4818.3,    172.245,     581.747,      0.000,
  152,     5068.3,    172.167,     579.723,      0.000,
  153,     5330.8,    172.182,     578.856,      0.000,
  154,     5605.8,    172.245,     578.175,      0.000,
  155,     5895.8,    172.251,     576.846,      0.000,
  156,     6200.8,    172.185,     574.861,      0.000,
  157,     6520.8,    172.298,     574.002,      0.000,
  158,     6855.8,    172.179,     572.424,      0.000,
  159,     7208.3,    172.439,     571.704,      0.000,
  160,     7578.3,    172.051,     570.435,      0.000,
  161,     7965.8,    172.413,     570.137,      0.000,
  162,     8373.3,    172.280,     569.539,      0.000,
  163,     8800.8,    172.291,     567.677,      0.000,
  164,     9250.8,    172.455,     567.616,      0.000,
  165,     9723.3,    172.427,     566.132,      0.000,
  166,    10220.8,    172.316,     565.352,      0.000,
  167,    10743.3,    172.379,     564.331,      0.000,
  168,    11290.8,    172.311,     563.183,      0.000,
  169,    11865.8,    172.300,     562.392,      0.000,
  170,    12470.8,    172.380,     561.330,      0.000,
  171,    13105.8,    172.285,     560.777,      0.000,
  172,    13773.3,    172.374,     559.837,      0.000,
  173,    14475.8,    172.393,     558.447,      0.000,
  174,    15213.3,    172.222,     558.245,      0.000,
  175,    15988.3,    172.215,     557.267,      0.000,
  176,    16800.8,    172.200,     555.845,      0.000,
  177,    17655.8,    172.474,     555.209,      0.000,
  178,    18553.3,    172.359,     554.886,      0.000,
  179,    19495.8,    172.365,     554.028,      0.000,
  180,    20485.8,    172.277,     553.387,      0.000,
  181,    21525.8,    172.331,     552.824,      0.000,
  182,    22618.3,    172.474,     551.819,      0.000,
  183,    23768.3,    172.146,     551.322,      0.000,
  184,    24975.8,    172.198,     550.149,      0.000,
  185,    26243.3,    172.237,     550.399,      0.000,
  186,    27575.8,    172.340,     549.260,      0.000,
  187,    28975.8,    172.264,     549.264,      0.000,
  188,    30445.8,    172.368,     549.608,      0.000,
  189,    31990.8,    172.309,     547.678,      0.000,
  190,    33613.3,    172.272,     547.588,      0.000,
  191,    35318.3,    172.296,     547.369,      0.000,
  192,    37108.3,    172.384,     546.479,      0.000,
  193,    38990.8,    172.413,     546.068,      0.000,
  194,    40968.3,    172.312,     545.216,      0.000,
  195,    43045.8,    172.307,     544.909,      0.000,
  196,    45228.3,    172.177,     545.175,      0.000,
  197,    47520.8,    172.357,     544.455,      0.000,
  198,    49928.3,    172.257,     544.369,      0.000,
  199,    52458.3,    172.303,     543.933,      0.000,
  200,    55115.8,    172.388,     543.873,      0.000,
  201,    57908.3,    172.439,     543.393,      0.000,
  202,    60843.3,    172.280,     543.354,      0.000,
  203,    63925.8,    172.426,     542.818,      0.000,
  204,    67163.3,    172.402,     542.313,      0.000,
  205,    70565.8,    172.475,     542.232,      0.000,
  206,    74140.8,    172.300,     542.396,      0.000,
  207,    77895.8,    172.332,     541.627,      0.000,
  208,    81840.8,    172.414,     542.272,      0.000,
  209,    85985.8,    172.273,     541.721,      0.000,
  210,    90340.8,    172.288,     541.356,      0.000,
  211,    94915.8,    172.430,     541.608,      0.000,
  212,    99723.3,    172.307,     541.387,      0.000,
  213,   104773.3,    172.308,     541.374,      0.000,
  214,   110078.3,    172.330,     542.160,      0.000,
  215,   115653.3,    172.195,     540.801,      0.000,
  216,   121508.3,    172.100,     541.281,      0.000,
