----,
DateTime:,      2022/10/23, 18:28:57, 1666510137626,
PIF:,            696.51,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2398.86,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
S/N Ratio:,  2461.57,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.281,     907.219,      0.000,
    2,        3.3,    172.597,     910.833,      0.000,
    3,        5.8,    171.923,     914.461,      0.000,
    4,        8.3,    172.024,     916.760,      0.000,
    5,       10.8,    172.103,     921.522,      0.000,
    6,       13.3,    172.139,     926.001,      0.000,
    7,       15.8,    172.155,     929.535,      0.000,
    8,       18.3,    172.335,     934.427,      0.000,
    9,       20.8,    172.283,     939.120,      0.000,
   10,       23.3,    172.357,     943.771,      0.000,
   11,       25.8,    172.311,     947.698,      0.000,
   12,       28.3,    172.282,     951.586,      0.000,
   13,       30.8,    172.380,     956.706,      0.000,
   14,       33.3,    172.270,     960.449,      0.000,
   15,       35.8,    172.502,     964.937,      0.000,
   16,       38.3,    172.343,     969.074,      0.000,
   17,       40.8,    172.430,     973.020,      0.000,
   18,       43.3,    172.303,     976.321,      0.000,
   19,       45.8,    172.382,     981.153,      0.000,
   20,       48.3,    172.440,     984.082,      0.000,
   21,       50.8,    172.297,     988.143,      0.000,
   22,       53.3,    172.276,     991.174,      0.000,
   23,       55.8,    172.229,     994.881,      0.000,
   24,       58.3,    172.381,     998.797,      0.000,
   25,       60.8,    172.272,    1001.497,      0.000,
   26,       63.3,    172.399,    1004.059,      0.000,
   27,       65.8,    172.339,    1007.698,      0.000,
   28,       68.3,    172.344,    1011.117,      0.000,
   29,       70.8,    172.420,    1012.786,      0.000,
   30,       73.3,    172.358,    1016.006,      0.000,
   31,       75.8,    172.384,    1018.895,      0.000,
   32,       78.3,    172.390,    1021.465,      0.000,
   33,       80.8,    172.200,    1023.280,      0.000,
   34,       83.3,    172.241,    1025.903,      0.000,
   35,       85.8,    172.268,    1028.612,      0.000,
   36,       88.3,    172.262,    1030.068,      0.000,
   37,       90.8,    172.328,    1032.956,      0.000,
   38,       93.3,    172.183,    1035.020,      0.000,
   39,       95.8,    172.178,    1037.510,      0.000,
   40,       98.3,    172.216,    1038.853,      0.000,
   41,      100.8,    172.326,    1041.535,      0.000,
   42,      103.3,    172.250,    1043.377,      0.000,
   43,      105.8,    172.352,    1045.325,      0.000,
   44,      108.3,    172.242,    1045.993,      0.000,
   45,      110.8,    172.037,    1049.221,      0.000,
   46,      113.3,    172.269,    1049.796,      0.000,
   47,      115.8,    172.158,    1052.088,      0.000,
   48,      118.3,    172.146,    1053.109,      0.000,
   49,      120.8,    172.210,    1055.563,      0.000,
   50,      123.3,    172.182,    1057.311,      0.000,
   51,      125.8,    172.096,    1058.213,      0.000,
   52,      128.3,    172.109,    1058.970,      0.000,
   53,      130.8,    172.345,    1060.953,      0.000,
   54,      133.3,    172.080,    1063.052,      0.000,
   55,      135.8,    172.093,    1063.208,      0.000,
   56,      138.3,    172.135,    1064.870,      0.000,
   57,      140.8,    172.171,    1066.445,      0.000,
   58,      143.3,    172.265,    1067.276,      0.000,
   59,      145.8,    172.124,    1068.412,      0.000,
   60,      148.3,    172.129,    1069.737,      0.000,
   61,      150.8,    172.104,    1071.278,      0.000,
   62,      153.3,    172.024,    1072.655,      0.000,
   63,      155.8,    172.136,    1072.917,      0.000,
   64,      158.3,    172.013,    1074.492,      0.000,
   65,      160.8,    171.965,    1076.133,      0.000,
   66,      163.3,    172.093,    1076.178,      0.000,
   67,      165.8,    172.043,    1077.692,      0.000,
   68,      168.3,    171.986,    1078.811,      0.000,
   69,      170.8,    171.949,    1080.614,      0.000,
   70,      173.3,    171.941,    1079.640,      0.000,
   71,      175.8,    171.951,    1081.366,      0.000,
   72,      178.3,    171.962,    1082.387,      0.000,
   73,      180.8,    172.053,    1083.703,      0.000,
   74,      183.3,    171.985,    1084.448,      0.000,
   75,      185.8,    172.043,    1084.847,      0.000,
   76,      188.3,    171.955,    1086.216,      0.000,
   77,      190.8,    172.055,    1087.564,      0.000,
   78,      193.3,    171.912,    1087.907,      0.000,
   79,      195.8,    172.001,    1088.448,      0.000,
   80,      198.3,    172.038,    1089.865,      0.000,
   81,      200.8,    171.803,    1090.191,      0.000,
   82,      203.3,    171.958,    1091.276,      0.000,
   83,      205.8,    171.842,    1091.743,      0.000,
   84,      208.3,    171.902,    1092.301,      0.000,
   85,      210.8,    171.869,    1093.235,      0.000,
   86,      213.3,    171.833,    1094.154,      0.000,
   87,      215.8,    171.863,    1094.115,      0.000,
   88,      218.3,    171.858,    1094.394,      0.000,
   89,      220.8,    171.785,    1095.857,      0.000,
   90,      223.3,    171.792,    1096.225,      0.000,
   91,      225.8,    171.938,    1097.132,      0.000,
   92,      228.3,    171.722,    1098.192,      0.000,
   93,      230.8,    171.988,    1098.283,      0.000,
   94,      233.3,    171.841,    1099.936,      0.000,
   95,      235.8,    171.815,    1100.216,      0.000,
   96,      238.3,    171.835,    1100.009,      0.000,
   97,      240.8,    171.895,    1100.838,      0.000,
   98,      243.3,    171.768,    1101.887,      0.000,
   99,      245.8,    171.768,    1102.016,      0.000,
  100,      250.8,    170.956,    1104.225,      0.000,
  101,      273.3,    171.751,    1108.048,      0.000,
  102,      295.8,    171.794,    1101.623,      0.000,
  103,      318.3,    171.782,    1094.422,      0.000,
  104,      343.3,    171.774,    1086.150,      0.000,
  105,      368.3,    171.860,    1078.258,      0.000,
  106,      395.8,    171.817,    1071.359,      0.000,
  107,      423.3,    171.781,    1063.874,      0.000,
  108,      453.3,    171.784,    1057.322,      0.000,
  109,      483.3,    171.762,    1052.139,      0.000,
  110,      515.8,    171.710,    1046.544,      0.000,
  111,      550.8,    171.863,    1040.264,      0.000,
  112,      585.8,    171.650,    1036.277,      0.000,
  113,      623.3,    171.656,    1031.121,      0.000,
  114,      663.3,    171.676,    1027.990,      0.000,
  115,      705.8,    171.679,    1022.981,      0.000,
  116,      748.3,    171.447,    1019.888,      0.000,
  117,      793.3,    171.659,    1015.704,      0.000,
  118,      840.8,    171.586,    1012.541,      0.000,
  119,      890.8,    171.579,    1009.366,      0.000,
  120,      943.3,    171.588,    1006.024,      0.000,
  121,      998.3,    171.576,    1003.176,      0.000,
  122,     1055.8,    171.463,    1000.891,      0.000,
  123,     1115.8,    171.763,     999.144,      0.000,
  124,     1178.3,    171.666,     995.619,      0.000,
  125,     1245.8,    171.554,     992.946,      0.000,
  126,     1315.8,    171.616,     990.619,      0.000,
  127,     1388.3,    171.598,     989.428,      0.000,
  128,     1465.8,    171.629,     986.755,      0.000,
  129,     1545.8,    171.495,     985.548,      0.000,
  130,     1630.8,    171.655,     983.134,      0.000,
  131,     1720.8,    171.617,     981.027,      0.000,
  132,     1815.8,    171.517,     979.456,      0.000,
  133,     1913.3,    171.544,     977.808,      0.000,
  134,     2015.8,    171.617,     975.627,      0.000,
  135,     2123.3,    171.492,     974.426,      0.000,
  136,     2238.3,    171.644,     972.705,      0.000,
  137,     2358.3,    171.625,     971.200,      0.000,
  138,     2483.3,    171.675,     969.547,      0.000,
  139,     2615.8,    171.750,     967.067,      0.000,
  140,     2753.3,    171.603,     966.663,      0.000,
  141,     2898.3,    171.840,     965.465,      0.000,
  142,     3050.8,    171.778,     964.321,      0.000,
  143,     3210.8,    171.748,     962.886,      0.000,
  144,     3378.3,    171.813,     961.947,      0.000,
  145,     3555.8,    171.908,     960.177,      0.000,
  146,     3740.8,    171.875,     959.578,      0.000,
  147,     3935.8,    172.017,     958.010,      0.000,
  148,     4140.8,    172.004,     956.789,      0.000,
  149,     4355.8,    172.156,     956.170,      0.000,
  150,     4580.8,    172.153,     954.726,      0.000,
  151,     4818.3,    172.093,     953.212,      0.000,
  152,     5068.3,    172.179,     952.513,      0.000,
  153,     5330.8,    172.228,     952.138,      0.000,
  154,     5605.8,    172.166,     951.255,      0.000,
  155,     5895.8,    172.140,     949.811,      0.000,
  156,     6200.8,    172.036,     949.737,      0.000,
  157,     6520.8,    172.281,     948.086,      0.000,
  158,     6855.8,    172.328,     946.877,      0.000,
  159,     7208.3,    172.292,     946.012,      0.000,
  160,     7578.3,    172.095,     945.816,      0.000,
  161,     7965.8,    172.327,     945.164,      0.000,
  162,     8373.3,    172.320,     944.779,      0.000,
  163,     8800.8,    172.306,     943.160,      0.000,
  164,     9250.8,    172.461,     942.869,      0.000,
  165,     9723.3,    172.237,     941.839,      0.000,
  166,    10220.8,    172.327,     940.029,      0.000,
  167,    10743.3,    172.249,     940.797,      0.000,
  168,    11290.8,    172.370,     939.780,      0.000,
  169,    11865.8,    172.328,     938.612,      0.000,
  170,    12470.8,    172.200,     938.076,      0.000,
  171,    13105.8,    172.184,     937.189,      0.000,
  172,    13773.3,    172.375,     935.923,      0.000,
  173,    14475.8,    172.274,     934.964,      0.000,
  174,    15213.3,    172.264,     934.785,      0.000,
  175,    15988.3,    172.432,     933.654,      0.000,
  176,    16800.8,    172.345,     932.719,      0.000,
  177,    17655.8,    172.355,     932.214,      0.000,
  178,    18553.3,    172.373,     931.265,      0.000,
  179,    19495.8,    172.191,     931.046,      0.000,
  180,    20485.8,    172.294,     930.301,      0.000,
  181,    21525.8,    172.184,     929.284,      0.000,
  182,    22618.3,    172.508,     928.631,      0.000,
  183,    23768.3,    172.383,     928.176,      0.000,
  184,    24975.8,    172.217,     926.550,      0.000,
  185,    26243.3,    172.232,     926.113,      0.000,
  186,    27575.8,    172.218,     925.531,      0.000,
  187,    28975.8,    172.407,     925.185,      0.000,
  188,    30445.8,    172.350,     924.818,      0.000,
  189,    31990.8,    172.406,     923.192,      0.000,
  190,    33613.3,    172.380,     922.990,      0.000,
  191,    35318.3,    172.279,     922.806,      0.000,
  192,    37108.3,    172.337,     922.380,      0.000,
  193,    38990.8,    172.282,     920.992,      0.000,
  194,    40968.3,    172.442,     920.720,      0.000,
  195,    43045.8,    172.341,     919.926,      0.000,
  196,    45228.3,    172.285,     919.973,      0.000,
  197,    47520.8,    172.296,     919.667,      0.000,
  198,    49928.3,    172.317,     918.131,      0.000,
  199,    52458.3,    172.213,     918.071,      0.000,
  200,    55115.8,    172.308,     918.024,      0.000,
  201,    57908.3,    172.366,     916.445,      0.000,
  202,    60843.3,    172.202,     916.636,      0.000,
  203,    63925.8,    172.125,     916.441,      0.000,
  204,    67163.3,    172.368,     916.439,      0.000,
  205,    70565.8,    172.248,     915.411,      0.000,
  206,    74140.8,    172.341,     915.336,      0.000,
  207,    77895.8,    172.261,     915.236,      0.000,
  208,    81840.8,    172.344,     915.524,      0.000,
  209,    85985.8,    172.412,     914.942,      0.000,
  210,    90340.8,    172.326,     915.361,      0.000,
  211,    94915.8,    172.234,     914.129,      0.000,
  212,    99723.3,    172.303,     913.618,      0.000,
  213,   104773.3,    172.122,     913.815,      0.000,
  214,   110078.3,    172.321,     913.876,      0.000,
  215,   115653.3,    172.144,     912.459,      0.000,
  216,   121508.3,    172.448,     911.848,      0.000,
  217,   127660.8,    172.387,     912.293,      0.000,
  218,   134125.8,    172.301,     912.247,      0.000,
  219,   140915.8,    172.106,     911.344,      0.000,
  220,   148050.8,    172.303,     911.722,      0.000,
  221,   155545.8,    172.263,     912.216,      0.000,
  222,   163420.8,    172.235,     911.261,      0.000,
  223,   171695.8,    172.452,     912.162,      0.000,
  224,   180388.3,    172.311,     911.285,      0.000,
  225,   189520.8,    172.359,     911.400,      0.000,
  226,   199115.8,    172.227,     911.717,      0.000,
  227,   209195.8,    172.183,     911.602,      0.000,
----,
DateTime:,      2022/10/23, 18:35:26, 1666510526092,
PIF:,           1622.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2580.87,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.361,     879.861,      0.000,
    2,        3.3,    172.481,     884.521,      0.000,
    3,        5.8,    172.100,     889.197,      0.000,
    4,        8.3,    171.941,     889.901,      0.000,
    5,       10.8,    172.182,     894.133,      0.000,
    6,       13.3,    172.121,     898.483,      0.000,
    7,       15.8,    172.137,     902.432,      0.000,
    8,       18.3,    172.284,     906.339,      0.000,
    9,       20.8,    172.233,     910.735,      0.000,
   10,       23.3,    172.339,     915.375,      0.000,
   11,       25.8,    172.293,     919.389,      0.000,
   12,       28.3,    172.296,     923.794,      0.000,
   13,       30.8,    172.233,     927.897,      0.000,
   14,       33.3,    172.058,     932.128,      0.000,
   15,       35.8,    172.289,     935.730,      0.000,
   16,       38.3,    172.455,     940.803,      0.000,
   17,       40.8,    172.380,     944.632,      0.000,
   18,       43.3,    172.415,     947.763,      0.000,
   19,       45.8,    172.429,     952.447,      0.000,
   20,       48.3,    172.389,     955.137,      0.000,
   21,       50.8,    172.215,     958.321,      0.000,
   22,       53.3,    172.356,     962.295,      0.000,
   23,       55.8,    172.373,     965.269,      0.000,
   24,       58.3,    172.363,     969.162,      0.000,
   25,       60.8,    172.383,     971.336,      0.000,
   26,       63.3,    172.446,     973.680,      0.000,
   27,       65.8,    172.224,     977.806,      0.000,
   28,       68.3,    172.456,     980.655,      0.000,
   29,       70.8,    172.306,     983.287,      0.000,
   30,       73.3,    172.308,     985.598,      0.000,
   31,       75.8,    172.237,     989.058,      0.000,
   32,       78.3,    172.307,     991.163,      0.000,
   33,       80.8,    172.377,     992.732,      0.000,
   34,       83.3,    172.190,     995.728,      0.000,
   35,       85.8,    172.283,     998.236,      0.000,
   36,       88.3,    172.373,    1000.056,      0.000,
   37,       90.8,    172.310,    1002.348,      0.000,
   38,       93.3,    172.230,    1005.372,      0.000,
   39,       95.8,    172.258,    1006.981,      0.000,
   40,       98.3,    172.231,    1009.179,      0.000,
   41,      100.8,    172.308,    1010.869,      0.000,
   42,      103.3,    172.199,    1012.848,      0.000,
   43,      105.8,    172.302,    1014.664,      0.000,
   44,      108.3,    172.160,    1016.142,      0.000,
   45,      110.8,    172.180,    1018.087,      0.000,
   46,      113.3,    172.219,    1020.085,      0.000,
   47,      115.8,    172.108,    1021.129,      0.000,
   48,      118.3,    172.193,    1022.462,      0.000,
   49,      120.8,    172.224,    1024.662,      0.000,
   50,      123.3,    172.196,    1026.725,      0.000,
   51,      125.8,    172.239,    1027.008,      0.000,
   52,      128.3,    172.123,    1028.009,      0.000,
   53,      130.8,    172.198,    1029.407,      0.000,
   54,      133.3,    172.191,    1031.520,      0.000,
   55,      135.8,    172.172,    1032.607,      0.000,
   56,      138.3,    172.117,    1033.302,      0.000,
   57,      140.8,    172.121,    1036.221,      0.000,
   58,      143.3,    172.086,    1035.814,      0.000,
   59,      145.8,    172.042,    1037.055,      0.000,
   60,      148.3,    172.046,    1038.820,      0.000,
   61,      150.8,    172.151,    1040.010,      0.000,
   62,      153.3,    172.006,    1041.338,      0.000,
   63,      155.8,    172.054,    1041.770,      0.000,
   64,      158.3,    171.995,    1043.834,      0.000,
   65,      160.8,    171.979,    1044.215,      0.000,
   66,      163.3,    172.075,    1044.819,      0.000,
   67,      165.8,    171.961,    1046.242,      0.000,
   68,      168.3,    172.097,    1047.002,      0.000,
   69,      170.8,    171.996,    1049.280,      0.000,
   70,      173.3,    171.955,    1049.065,      0.000,
   71,      175.8,    171.836,    1050.161,      0.000,
   72,      178.3,    171.977,    1051.292,      0.000,
   73,      180.8,    172.068,    1052.103,      0.000,
   74,      183.3,    171.774,    1053.538,      0.000,
   75,      185.8,    171.928,    1053.495,      0.000,
   76,      188.3,    171.937,    1054.747,      0.000,
   77,      190.8,    171.876,    1055.833,      0.000,
   78,      193.3,    171.959,    1056.281,      0.000,
   79,      195.8,    171.918,    1056.802,      0.000,
   80,      198.3,    171.891,    1057.802,      0.000,
   81,      200.8,    171.850,    1058.289,      0.000,
   82,      203.3,    171.941,    1059.415,      0.000,
   83,      205.8,    171.985,    1060.412,      0.000,
   84,      208.3,    171.885,    1061.140,      0.000,
   85,      210.8,    171.883,    1061.453,      0.000,
   86,      213.3,    171.848,    1061.656,      0.000,
   87,      215.8,    171.942,    1063.020,      0.000,
   88,      218.3,    171.905,    1063.700,      0.000,
   89,      220.8,    171.703,    1064.072,      0.000,
   90,      223.3,    171.775,    1064.838,      0.000,
   91,      225.8,    171.856,    1065.506,      0.000,
   92,      228.3,    171.768,    1066.357,      0.000,
   93,      230.8,    171.842,    1066.976,      0.000,
   94,      233.3,    171.823,    1067.936,      0.000,
   95,      235.8,    171.861,    1068.760,      0.000,
   96,      238.3,    171.817,    1068.950,      0.000,
   97,      240.8,    171.748,    1068.539,      0.000,
   98,      243.3,    171.718,    1069.880,      0.000,
   99,      245.8,    171.750,    1070.710,      0.000,
  100,      250.8,    171.003,    1072.515,      0.000,
  101,      273.3,    171.668,    1074.918,      0.000,
  102,      295.8,    171.839,    1069.861,      0.000,
  103,      318.3,    171.797,    1062.555,      0.000,
  104,      343.3,    171.759,    1053.552,      0.000,
  105,      368.3,    171.713,    1046.150,      0.000,
  106,      395.8,    171.670,    1040.047,      0.000,
  107,      423.3,    171.798,    1032.829,      0.000,
  108,      453.3,    171.667,    1026.732,      0.000,
  109,      483.3,    171.809,    1020.579,      0.000,
  110,      515.8,    171.788,    1015.717,      0.000,
  111,      550.8,    171.612,    1009.779,      0.000,
  112,      585.8,    171.592,    1005.425,      0.000,
  113,      623.3,    171.760,    1000.896,      0.000,
  114,      663.3,    171.617,     996.945,      0.000,
  115,      705.8,    171.523,     992.117,      0.000,
  116,      748.3,    171.742,     988.942,      0.000,
  117,      793.3,    171.660,     985.024,      0.000,
  118,      840.8,    171.555,     982.203,      0.000,
  119,      890.8,    171.482,     978.782,      0.000,
  120,      943.3,    171.687,     975.313,      0.000,
  121,      998.3,    171.546,     973.031,      0.000,
  122,     1055.8,    171.530,     970.495,      0.000,
  123,     1115.8,    171.538,     968.565,      0.000,
  124,     1178.3,    171.696,     964.429,      0.000,
  125,     1245.8,    171.648,     963.423,      0.000,
  126,     1315.8,    171.642,     960.906,      0.000,
  127,     1388.3,    171.658,     958.849,      0.000,
  128,     1465.8,    171.555,     956.540,      0.000,
  129,     1545.8,    171.618,     955.290,      0.000,
  130,     1630.8,    171.680,     952.492,      0.000,
  131,     1720.8,    171.479,     950.978,      0.000,
  132,     1815.8,    171.671,     949.702,      0.000,
  133,     1913.3,    171.664,     947.850,      0.000,
  134,     2015.8,    171.574,     946.108,      0.000,
  135,     2123.3,    171.450,     944.807,      0.000,
  136,     2238.3,    171.666,     943.300,      0.000,
  137,     2358.3,    171.618,     942.086,      0.000,
  138,     2483.3,    171.800,     940.349,      0.000,
  139,     2615.8,    171.910,     938.006,      0.000,
  140,     2753.3,    171.802,     937.468,      0.000,
  141,     2898.3,    171.779,     935.697,      0.000,
  142,     3050.8,    171.718,     934.520,      0.000,
  143,     3210.8,    171.818,     934.150,      0.000,
  144,     3378.3,    171.847,     933.295,      0.000,
  145,     3555.8,    171.849,     930.622,      0.000,
  146,     3740.8,    171.947,     929.966,      0.000,
  147,     3935.8,    171.861,     928.589,      0.000,
  148,     4140.8,    172.111,     927.397,      0.000,
  149,     4355.8,    172.033,     927.139,      0.000,
  150,     4580.8,    172.130,     925.667,      0.000,
  151,     4818.3,    172.106,     925.238,      0.000,
  152,     5068.3,    172.094,     924.002,      0.000,
  153,     5330.8,    172.245,     923.098,      0.000,
  154,     5605.8,    172.117,     922.476,      0.000,
  155,     5895.8,    172.357,     921.232,      0.000,
  156,     6200.8,    172.230,     920.720,      0.000,
  157,     6520.8,    172.348,     919.468,      0.000,
  158,     6855.8,    172.295,     918.358,      0.000,
  159,     7208.3,    172.292,     917.314,      0.000,
  160,     7578.3,    172.196,     916.431,      0.000,
  161,     7965.8,    172.265,     916.126,      0.000,
  162,     8373.3,    172.360,     916.281,      0.000,
  163,     8800.8,    172.498,     914.636,      0.000,
  164,     9250.8,    172.324,     914.119,      0.000,
  165,     9723.3,    172.428,     913.230,      0.000,
  166,    10220.8,    172.286,     911.910,      0.000,
  167,    10743.3,    172.338,     912.147,      0.000,
  168,    11290.8,    172.297,     910.800,      0.000,
  169,    11865.8,    172.260,     910.349,      0.000,
  170,    12470.8,    172.410,     909.409,      0.000,
  171,    13105.8,    172.408,     909.076,      0.000,
  172,    13773.3,    172.368,     907.282,      0.000,
  173,    14475.8,    172.328,     906.205,      0.000,
  174,    15213.3,    172.257,     906.107,      0.000,
  175,    15988.3,    172.327,     905.668,      0.000,
  176,    16800.8,    172.305,     904.249,      0.000,
  177,    17655.8,    172.381,     903.931,      0.000,
  178,    18553.3,    172.326,     902.686,      0.000,
  179,    19495.8,    172.331,     902.639,      0.000,
  180,    20485.8,    172.425,     901.072,      0.000,
  181,    21525.8,    172.388,     900.422,      0.000,
  182,    22618.3,    172.303,     900.659,      0.000,
  183,    23768.3,    172.333,     899.286,      0.000,
  184,    24975.8,    172.420,     899.069,      0.000,
  185,    26243.3,    172.322,     898.497,      0.000,
  186,    27575.8,    172.230,     898.031,      0.000,
  187,    28975.8,    172.151,     897.604,      0.000,
  188,    30445.8,    172.268,     897.169,      0.000,
  189,    31990.8,    172.217,     895.436,      0.000,
  190,    33613.3,    172.235,     895.699,      0.000,
  191,    35318.3,    172.360,     895.343,      0.000,
  192,    37108.3,    172.244,     894.011,      0.000,
  193,    38990.8,    172.370,     893.085,      0.000,
  194,    40968.3,    172.337,     892.739,      0.000,
  195,    43045.8,    172.313,     891.895,      0.000,
  196,    45228.3,    172.507,     892.664,      0.000,
  197,    47520.8,    172.284,     890.887,      0.000,
  198,    49928.3,    172.176,     891.131,      0.000,
  199,    52458.3,    172.357,     890.065,      0.000,
  200,    55115.8,    172.150,     891.285,      0.000,
  201,    57908.3,    172.441,     888.719,      0.000,
  202,    60843.3,    172.257,     888.856,      0.000,
  203,    63925.8,    172.509,     889.635,      0.000,
  204,    67163.3,    172.330,     888.250,      0.000,
  205,    70565.8,    172.276,     888.286,      0.000,
  206,    74140.8,    172.433,     887.729,      0.000,
  207,    77895.8,    172.279,     887.575,      0.000,
  208,    81840.8,    172.398,     887.146,      0.000,
  209,    85985.8,    172.292,     886.576,      0.000,
  210,    90340.8,    172.403,     886.764,      0.000,
  211,    94915.8,    172.369,     886.870,      0.000,
  212,    99723.3,    172.346,     886.086,      0.000,
  213,   104773.3,    172.184,     886.162,      0.000,
  214,   110078.3,    172.253,     885.533,      0.000,
  215,   115653.3,    172.174,     886.077,      0.000,
  216,   121508.3,    172.358,     885.714,      0.000,
  217,   127660.8,    172.111,     885.281,      0.000,
  218,   134125.8,    172.145,     885.188,      0.000,
  219,   140915.8,    172.375,     884.574,      0.000,
  220,   148050.8,    172.327,     884.909,      0.000,
  221,   155545.8,    172.373,     884.646,      0.000,
  222,   163420.8,    172.098,     885.227,      0.000,
  223,   171695.8,    172.362,     884.609,      0.000,
  224,   180388.3,    172.305,     884.641,      0.000,
  225,   189520.8,    172.407,     883.804,      0.000,
  226,   199115.8,    172.372,     883.396,      0.000,
  227,   209195.8,    172.176,     883.993,      0.000,
----,
DateTime:,      2022/10/23, 18:35:38, 1666510538811,
PIF:,           1597.05,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2582.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.311,     859.583,      0.000,
    2,        3.3,    172.464,     864.614,      0.000,
    3,        5.8,    171.952,     869.659,      0.000,
    4,        8.3,    172.021,     868.937,      0.000,
    5,       10.8,    172.068,     872.796,      0.000,
    6,       13.3,    172.103,     877.190,      0.000,
    7,       15.8,    172.250,     881.038,      0.000,
    8,       18.3,    172.364,     885.520,      0.000,
    9,       20.8,    172.345,     889.606,      0.000,
   10,       23.3,    172.224,     894.002,      0.000,
   11,       25.8,    172.178,     898.023,      0.000,
   12,       28.3,    172.344,     901.804,      0.000,
   13,       30.8,    172.345,     906.566,      0.000,
   14,       33.3,    172.170,     909.908,      0.000,
   15,       35.8,    172.175,     913.857,      0.000,
   16,       38.3,    172.405,     917.728,      0.000,
   17,       40.8,    172.265,     922.668,      0.000,
   18,       43.3,    172.462,     925.679,      0.000,
   19,       45.8,    172.379,     929.194,      0.000,
   20,       48.3,    172.372,     932.881,      0.000,
   21,       50.8,    172.359,     936.376,      0.000,
   22,       53.3,    172.403,     939.330,      0.000,
   23,       55.8,    172.453,     942.715,      0.000,
   24,       58.3,    172.281,     946.293,      0.000,
   25,       60.8,    172.431,     948.386,      0.000,
   26,       63.3,    172.332,     951.522,      0.000,
   27,       65.8,    172.304,     954.681,      0.000,
   28,       68.3,    172.406,     957.441,      0.000,
   29,       70.8,    172.353,     959.905,      0.000,
   30,       73.3,    172.355,     962.550,      0.000,
   31,       75.8,    172.219,     965.420,      0.000,
   32,       78.3,    172.387,     967.463,      0.000,
   33,       80.8,    172.230,     969.075,      0.000,
   34,       83.3,    172.302,     972.037,      0.000,
   35,       85.8,    172.233,     974.228,      0.000,
   36,       88.3,    172.226,     976.134,      0.000,
   37,       90.8,    172.163,     978.664,      0.000,
   38,       93.3,    172.212,     981.168,      0.000,
   39,       95.8,    172.208,     982.662,      0.000,
   40,       98.3,    172.375,     984.373,      0.000,
   41,      100.8,    172.129,     986.563,      0.000,
   42,      103.3,    172.247,     987.686,      0.000,
   43,      105.8,    172.252,     990.500,      0.000,
   44,      108.3,    172.336,     991.836,      0.000,
   45,      110.8,    172.098,     993.632,      0.000,
   46,      113.3,    172.105,     994.751,      0.000,
   47,      115.8,    172.317,     996.789,      0.000,
   48,      118.3,    172.240,     997.787,      0.000,
   49,      120.8,    172.110,     999.708,      0.000,
   50,      123.3,    172.114,    1001.091,      0.000,
   51,      125.8,    172.060,    1002.823,      0.000,
   52,      128.3,    172.138,    1003.651,      0.000,
   53,      130.8,    172.116,    1004.233,      0.000,
   54,      133.3,    172.206,    1006.846,      0.000,
   55,      135.8,    172.090,    1008.292,      0.000,
   56,      138.3,    172.132,    1008.866,      0.000,
   57,      140.8,    172.168,    1010.407,      0.000,
   58,      143.3,    172.165,    1011.163,      0.000,
   59,      145.8,    172.186,    1012.351,      0.000,
   60,      148.3,    172.190,    1013.294,      0.000,
   61,      150.8,    172.198,    1015.148,      0.000,
   62,      153.3,    172.053,    1016.843,      0.000,
   63,      155.8,    172.037,    1017.584,      0.000,
   64,      158.3,    171.978,    1017.738,      0.000,
   65,      160.8,    171.994,    1018.845,      0.000,
   66,      163.3,    171.960,    1020.544,      0.000,
   67,      165.8,    172.040,    1021.081,      0.000,
   68,      168.3,    171.951,    1022.487,      0.000,
   69,      170.8,    172.011,    1024.018,      0.000,
   70,      173.3,    172.034,    1024.171,      0.000,
   71,      175.8,    172.077,    1025.283,      0.000,
   72,      178.3,    171.862,    1025.881,      0.000,
   73,      180.8,    172.147,    1026.418,      0.000,
   74,      183.3,    172.144,    1027.863,      0.000,
   75,      185.8,    171.975,    1028.515,      0.000,
   76,      188.3,    172.081,    1029.459,      0.000,
