----,
DateTime:,      2022/10/23, 18:38:42, 1666510722062,
PIF:,          -1327.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2375.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   43,      105.8,    172.379,    1338.145,      0.000,
   44,      108.3,    172.204,    1340.924,      0.000,
   45,      110.8,    172.225,    1348.059,      0.000,
   46,      113.3,    172.167,    1351.237,      0.000,
   47,      115.8,    172.185,    1355.340,      0.000,
   48,      118.3,    172.270,    1360.654,      0.000,
   49,      120.8,    172.269,    1364.013,      0.000,
   50,      123.3,    172.176,    1368.271,      0.000,
   51,      125.8,    172.252,    1371.759,      0.000,
   52,      128.3,    172.071,    1376.623,      0.000,
   53,      130.8,    172.178,    1379.044,      0.000,
   54,      133.3,    172.107,    1383.042,      0.000,
   55,      135.8,    172.281,    1388.000,      0.000,
   56,      138.3,    172.355,    1390.315,      0.000,
   57,      140.8,    172.197,    1393.797,      0.000,
   58,      143.3,    172.195,    1397.232,      0.000,
   59,      145.8,    172.151,    1400.910,      0.000,
   60,      148.3,    172.123,    1404.064,      0.000,
   61,      150.8,    172.034,    1405.864,      0.000,
   62,      153.3,    172.050,    1409.986,      0.000,
   63,      155.8,    172.034,    1413.015,      0.000,
   64,      158.3,    172.007,    1416.368,      0.000,
   65,      160.8,    172.088,    1418.378,      0.000,
   66,      163.3,    172.055,    1420.807,      0.000,
   67,      165.8,    172.037,    1422.453,      0.000,
   68,      168.3,    172.142,    1427.962,      0.000,
   69,      170.8,    171.911,    1429.837,      0.000,
   70,      173.3,    172.096,    1431.542,      0.000,
   71,      175.8,    172.139,    1434.959,      0.000,
   72,      178.3,    172.053,    1436.278,      0.000,
   73,      180.8,    171.951,    1438.214,      0.000,
   74,      183.3,    171.980,    1441.958,      0.000,
   75,      185.8,    172.037,    1443.384,      0.000,
   76,      188.3,    171.885,    1446.095,      0.000,
   77,      190.8,    172.050,    1447.908,      0.000,
   78,      193.3,    171.907,    1449.655,      0.000,
   79,      195.8,    171.930,    1451.747,      0.000,
   80,      198.3,    171.936,    1454.027,      0.000,
   81,      200.8,    171.959,    1455.646,      0.000,
   82,      203.3,    171.824,    1457.914,      0.000,
   83,      205.8,    171.965,    1460.228,      0.000,
   84,      208.3,    171.929,    1462.347,      0.000,
   85,      210.8,    171.831,    1462.546,      0.000,
   86,      213.3,    171.957,    1465.991,      0.000,
   87,      215.8,    171.858,    1466.814,      0.000,
   88,      218.3,    171.852,    1468.740,      0.000,
   89,      220.8,    171.973,    1471.708,      0.000,
   90,      223.3,    171.980,    1472.472,      0.000,
   91,      225.8,    171.901,    1475.977,      0.000,
   92,      228.3,    171.748,    1476.788,      0.000,
   93,      230.8,    171.789,    1478.441,      0.000,
   94,      233.3,    171.835,    1479.088,      0.000,
   95,      235.8,    171.809,    1480.725,      0.000,
   96,      238.3,    171.894,    1482.554,      0.000,
   97,      240.8,    171.825,    1483.932,      0.000,
   98,      243.3,    171.827,    1484.843,      0.000,
   99,      245.8,    171.730,    1486.471,      0.000,
  100,      250.8,    170.918,    1491.132,      0.000,
  101,      273.3,    171.744,    1493.272,      0.000,
  102,      295.8,    171.778,    1476.320,      0.000,
  103,      318.3,    171.763,    1460.908,      0.000,
  104,      343.3,    171.758,    1441.180,      0.000,
  105,      368.3,    171.809,    1424.060,      0.000,
  106,      395.8,    171.705,    1408.459,      0.000,
  107,      423.3,    171.635,    1393.614,      0.000,
  108,      453.3,    171.798,    1379.796,      0.000,
  109,      483.3,    171.840,    1366.945,      0.000,
  110,      515.8,    171.657,    1354.730,      0.000,
  111,      550.8,    171.709,    1342.922,      0.000,
  112,      585.8,    171.593,    1332.376,      0.000,
  113,      623.3,    171.731,    1323.292,      0.000,
  114,      663.3,    171.655,    1313.194,      0.000,
  115,      705.8,    171.595,    1303.627,      0.000,
  116,      748.3,    171.623,    1297.290,      0.000,
  117,      793.3,    171.606,    1288.216,      0.000,
  118,      840.8,    171.663,    1280.073,      0.000,
  119,      890.8,    171.591,    1272.980,      0.000,
  120,      943.3,    171.795,    1266.468,      0.000,
  121,      998.3,    171.655,    1258.928,      0.000,
  122,     1055.8,    171.476,    1253.454,      0.000,
  123,     1115.8,    171.613,    1247.427,      0.000,
  124,     1178.3,    171.740,    1240.337,      0.000,
  125,     1245.8,    171.561,    1233.468,      0.000,
  126,     1315.8,    171.621,    1226.386,      0.000,
  127,     1388.3,    171.605,    1221.250,      0.000,
  128,     1465.8,    171.539,    1215.114,      0.000,
  129,     1545.8,    171.666,    1210.681,      0.000,
  130,     1630.8,    171.663,    1203.409,      0.000,
  131,     1720.8,    171.631,    1197.788,      0.000,
  132,     1815.8,    171.693,    1192.072,      0.000,
  133,     1913.3,    171.722,    1186.852,      0.000,
  134,     2015.8,    171.602,    1180.830,      0.000,
  135,     2123.3,    171.608,    1175.779,      0.000,
  136,     2238.3,    171.694,    1170.238,      0.000,
  137,     2358.3,    171.580,    1165.866,      0.000,
  138,     2483.3,    171.696,    1159.322,      0.000,
  139,     2615.8,    171.706,    1154.507,      0.000,
  140,     2753.3,    171.723,    1150.494,      0.000,
  141,     2898.3,    171.798,    1144.756,      0.000,
  142,     3050.8,    171.870,    1140.291,      0.000,
  143,     3210.8,    171.741,    1135.582,      0.000,
  144,     3378.3,    171.963,    1130.814,      0.000,
  145,     3555.8,    171.833,    1126.538,      0.000,
  146,     3740.8,    171.931,    1121.879,      0.000,
  147,     3935.8,    172.039,    1117.435,      0.000,
  148,     4140.8,    171.961,    1111.892,      0.000,
  149,     4355.8,    172.143,    1108.216,      0.000,
  150,     4580.8,    172.241,    1103.875,      0.000,
  151,     4818.3,    172.284,    1099.634,      0.000,
  152,     5068.3,    172.179,    1095.959,      0.000,
  153,     5330.8,    172.295,    1091.562,      0.000,
  154,     5605.8,    172.197,    1088.981,      0.000,
  155,     5895.8,    172.369,    1084.550,      0.000,
  156,     6200.8,    172.106,    1080.127,      0.000,
  157,     6520.8,    172.226,    1075.902,      0.000,
  158,     6855.8,    172.236,    1073.055,      0.000,
  159,     7208.3,    172.430,    1068.646,      0.000,
  160,     7578.3,    172.398,    1065.345,      0.000,
  161,     7965.8,    172.241,    1063.088,      0.000,
  162,     8373.3,    172.197,    1060.095,      0.000,
  163,     8800.8,    172.407,    1055.986,      0.000,
  164,     9250.8,    172.144,    1054.369,      0.000,
  165,     9723.3,    172.351,    1049.006,      0.000,
  166,    10220.8,    172.399,    1046.660,      0.000,
  167,    10743.3,    172.385,    1044.358,      0.000,
  168,    11290.8,    172.282,    1041.158,      0.000,
  169,    11865.8,    172.406,    1039.140,      0.000,
  170,    12470.8,    172.363,    1035.843,      0.000,
  171,    13105.8,    172.111,    1033.296,      0.000,
  172,    13773.3,    172.344,    1030.352,      0.000,
  173,    14475.8,    172.162,    1027.200,      0.000,
  174,    15213.3,    172.180,    1025.136,      0.000,
  175,    15988.3,    172.354,    1022.760,      0.000,
  176,    16800.8,    172.289,    1019.784,      0.000,
  177,    17655.8,    172.238,    1017.418,      0.000,
  178,    18553.3,    172.354,    1016.581,      0.000,
  179,    19495.8,    172.267,    1014.391,      0.000,
  180,    20485.8,    172.195,    1014.623,      0.000,
  181,    21525.8,    172.438,    1011.869,      0.000,
  182,    22618.3,    172.357,    1010.325,      0.000,
  183,    23768.3,    172.242,    1008.428,      0.000,
  184,    24975.8,    172.232,    1006.712,      0.000,
  185,    26243.3,    172.343,    1003.960,      0.000,
  186,    27575.8,    172.307,    1003.307,      0.000,
  187,    28975.8,    172.377,    1002.177,      0.000,
  188,    30445.8,    172.305,    1001.383,      0.000,
  189,    31990.8,    172.200,     998.841,      0.000,
  190,    33613.3,    172.231,     998.237,      0.000,
  191,    35318.3,    172.315,     997.718,      0.000,
  192,    37108.3,    172.281,     997.043,      0.000,
  193,    38990.8,    172.206,     994.986,      0.000,
  194,    40968.3,    172.226,     994.185,      0.000,
  195,    43045.8,    172.380,     993.743,      0.000,
  196,    45228.3,    172.213,     994.250,      0.000,
  197,    47520.8,    172.266,     992.758,      0.000,
  198,    49928.3,    172.329,     991.741,      0.000,
  199,    52458.3,    172.334,     990.889,      0.000,
  200,    55115.8,    172.307,     990.930,      0.000,
  201,    57908.3,    172.185,     989.505,      0.000,
  202,    60843.3,    172.319,     989.542,      0.000,
  203,    63925.8,    172.203,     989.453,      0.000,
  204,    67163.3,    172.309,     988.809,      0.000,
  205,    70565.8,    172.236,     987.679,      0.000,
  206,    74140.8,    172.247,     988.531,      0.000,
  207,    77895.8,    172.306,     986.990,      0.000,
  208,    81840.8,    172.203,     986.548,      0.000,
  209,    85985.8,    172.219,     986.160,      0.000,
  210,    90340.8,    172.179,     986.615,      0.000,
  211,    94915.8,    172.245,     986.663,      0.000,
  212,    99723.3,    172.161,     985.607,      0.000,
  213,   104773.3,    172.424,     985.530,      0.000,
  214,   110078.3,    172.213,     985.874,      0.000,
  215,   115653.3,    172.244,     985.947,      0.000,
  216,   121508.3,    172.276,     986.190,      0.000,
  217,   127660.8,    172.253,     986.059,      0.000,
  218,   134125.8,    172.089,     985.894,      0.000,
  219,   140915.8,    172.327,     986.091,      0.000,
  220,   148050.8,    172.387,     985.489,      0.000,
  221,   155545.8,    172.286,     986.260,      0.000,
  222,   163420.8,    172.257,     986.042,      0.000,
  223,   171695.8,    172.189,     984.751,      0.000,
  224,   180388.3,    172.333,     985.218,      0.000,
  225,   189520.8,    172.205,     985.575,      0.000,
  226,   199115.8,    172.291,     985.622,      0.000,
  227,   209195.8,    172.175,     986.150,      0.000,
----,
DateTime:,      2022/10/23, 18:40:57, 1666510856900,
PIF:,          -1149.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2359.66,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.302,    1012.671,      0.000,
    2,        3.3,    172.488,    1021.479,      0.000,
    3,        5.8,    171.717,    1030.315,      0.000,
    4,        8.3,    171.916,    1035.185,      0.000,
    5,       10.8,    171.995,    1045.767,      0.000,
    6,       13.3,    172.128,    1054.490,      0.000,
    7,       15.8,    172.274,    1064.374,      0.000,
    8,       18.3,    172.292,    1074.139,      0.000,
    9,       20.8,    172.338,    1085.284,      0.000,
   10,       23.3,    172.281,    1094.136,      0.000,
   11,       25.8,    172.170,    1104.972,      0.000,
   12,       28.3,    172.271,    1114.392,      0.000,
   13,       30.8,    172.305,    1124.289,      0.000,
   14,       33.3,    172.195,    1135.290,      0.000,
   15,       35.8,    172.329,    1143.909,      0.000,
   16,       38.3,    172.300,    1153.001,      0.000,
   17,       40.8,    172.290,    1162.621,      0.000,
   18,       43.3,    172.292,    1171.683,      0.000,
   19,       45.8,    172.306,    1180.930,      0.000,
   20,       48.3,    172.332,    1189.323,      0.000,
   21,       50.8,    172.287,    1197.496,      0.000,
   22,       53.3,    172.428,    1205.058,      0.000,
   23,       55.8,    172.251,    1213.577,      0.000,
   24,       58.3,    172.338,    1222.222,      0.000,
   25,       60.8,    172.229,    1229.570,      0.000,
   26,       63.3,    172.324,    1235.632,      0.000,
   27,       65.8,    172.264,    1243.984,      0.000,
   28,       68.3,    172.269,    1250.815,      0.000,
   29,       70.8,    172.248,    1257.224,      0.000,
   30,       73.3,    172.348,    1264.573,      0.000,
   31,       75.8,    172.471,    1270.615,      0.000,
   32,       78.3,    172.444,    1276.583,      0.000,
   33,       80.8,    172.384,    1281.655,      0.000,
   34,       83.3,    172.360,    1287.829,      0.000,
   35,       85.8,    172.388,    1295.829,      0.000,
   36,       88.3,    172.251,    1299.624,      0.000,
   37,       90.8,    172.188,    1305.048,      0.000,
   38,       93.3,    172.431,    1310.692,      0.000,
   39,       95.8,    172.297,    1316.340,      0.000,
   40,       98.3,    172.173,    1320.240,      0.000,
   41,      100.8,    172.381,    1325.182,      0.000,
   42,      103.3,    172.207,    1329.340,      0.000,
   43,      105.8,    172.180,    1334.611,      0.000,
   44,      108.3,    172.329,    1337.620,      0.000,
   45,      110.8,    172.123,    1342.369,      0.000,
   46,      113.3,    172.291,    1347.185,      0.000,
   47,      115.8,    172.180,    1351.790,      0.000,
   48,      118.3,    172.394,    1354.695,      0.000,
   49,      120.8,    172.167,    1359.149,      0.000,
   50,      123.3,    172.333,    1362.954,      0.000,
   51,      125.8,    172.247,    1366.172,      0.000,
   52,      128.3,    172.131,    1369.644,      0.000,
   53,      130.8,    172.237,    1372.324,      0.000,
   54,      133.3,    172.166,    1377.545,      0.000,
