----,
DateTime:,      2022/10/23, 13:28:33, 1666492113339,
PIF:,          -1339.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2534.47,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  201,    57908.3,    172.217,    1090.449,      0.000,
  202,    60843.3,    172.197,    1088.187,      0.000,
  203,    63925.8,    172.150,    1087.966,      0.000,
  204,    67163.3,    172.161,    1086.177,      0.000,
  205,    70565.8,    172.235,    1086.181,      0.000,
  206,    74140.8,    172.245,    1085.963,      0.000,
  207,    77895.8,    172.225,    1085.172,      0.000,
  208,    81840.8,    172.147,    1084.154,      0.000,
  209,    85985.8,    172.111,    1083.821,      0.000,
  210,    90340.8,    172.044,    1083.406,      0.000,
  211,    94915.8,    172.164,    1082.451,      0.000,
  212,    99723.3,    172.168,    1081.087,      0.000,
  213,   104773.3,    172.206,    1081.960,      0.000,
  214,   110078.3,    172.152,    1081.634,      0.000,
  215,   115653.3,    172.319,    1082.259,      0.000,
  216,   121508.3,    172.253,    1079.356,      0.000,
  217,   127660.8,    172.083,    1080.985,      0.000,
  218,   134125.8,    172.196,    1081.180,      0.000,
  219,   140915.8,    172.229,    1079.940,      0.000,
  220,   148050.8,    172.127,    1080.425,      0.000,
  221,   155545.8,    172.157,    1079.552,      0.000,
  222,   163420.8,    172.193,    1079.208,      0.000,
  223,   171695.8,    172.211,    1079.746,      0.000,
  224,   180388.3,    172.366,    1080.017,      0.000,
  225,   189520.8,    172.124,    1079.228,      0.000,
  226,   199115.8,    172.074,    1079.778,      0.000,
  227,   209195.8,    172.229,    1079.943,      0.000,
----,
DateTime:,      2022/10/23, 13:32:08, 1666492328771,
PIF:,           -989.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  3010.37,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.297,    1134.743,      0.000,
    2,        3.3,    172.525,    1142.275,      0.000,
    3,        5.8,    171.819,    1149.822,      0.000,
    4,        8.3,    171.823,    1159.126,      0.000,
    5,       10.8,    172.066,    1167.946,      0.000,
    6,       13.3,    172.070,    1178.004,      0.000,
    7,       15.8,    172.381,    1186.995,      0.000,
    8,       18.3,    172.301,    1196.918,      0.000,
    9,       20.8,    172.250,    1205.821,      0.000,
   10,       23.3,    172.291,    1216.315,      0.000,
   11,       25.8,    172.212,    1225.320,      0.000,
   12,       28.3,    172.150,    1235.687,      0.000,
   13,       30.8,    172.315,    1245.632,      0.000,
   14,       33.3,    172.238,    1254.453,      0.000,
   15,       35.8,    172.373,    1262.991,      0.000,
   16,       38.3,    172.475,    1271.892,      0.000,
   17,       40.8,    172.268,    1280.121,      0.000,
   18,       43.3,    172.500,    1288.894,      0.000,
   19,       45.8,    172.351,    1298.131,      0.000,
   20,       48.3,    172.344,    1303.995,      0.000,
   21,       50.8,    172.397,    1313.190,      0.000,
   22,       53.3,    172.376,    1320.912,      0.000,
   23,       55.8,    172.393,    1327.920,      0.000,
   24,       58.3,    172.318,    1334.689,      0.000,
   25,       60.8,    172.208,    1341.066,      0.000,
   26,       63.3,    172.468,    1347.409,      0.000,
   27,       65.8,    172.375,    1354.183,      0.000,
   28,       68.3,    172.380,    1361.327,      0.000,
   29,       70.8,    172.261,    1367.575,      0.000,
   30,       73.3,    172.427,    1373.641,      0.000,
   31,       75.8,    172.322,    1378.280,      0.000,
   32,       78.3,    172.361,    1383.971,      0.000,
   33,       80.8,    172.236,    1389.749,      0.000,
   34,       83.3,    172.406,    1394.782,      0.000,
   35,       85.8,    172.239,    1400.066,      0.000,
   36,       88.3,    172.395,    1404.100,      0.000,
   37,       90.8,    172.397,    1409.647,      0.000,
   38,       93.3,    172.284,    1414.909,      0.000,
   39,       95.8,    172.410,    1418.590,      0.000,
   40,       98.3,    172.350,    1423.196,      0.000,
   41,      100.8,    172.233,    1427.722,      0.000,
   42,      103.3,    172.318,    1431.628,      0.000,
   43,      105.8,    172.227,    1435.111,      0.000,
   44,      108.3,    172.279,    1439.300,      0.000,
   45,      110.8,    172.202,    1442.774,      0.000,
   46,      113.3,    172.274,    1446.256,      0.000,
   47,      115.8,    172.260,    1450.379,      0.000,
   48,      118.3,    172.150,    1453.740,      0.000,
   49,      120.8,    172.279,    1456.793,      0.000,
   50,      123.3,    172.218,    1460.480,      0.000,
   51,      125.8,    172.197,    1464.303,      0.000,
   52,      128.3,    172.243,    1466.631,      0.000,
   53,      130.8,    172.187,    1469.597,      0.000,
   54,      133.3,    172.344,    1473.094,      0.000,
   55,      135.8,    172.292,    1475.342,      0.000,
   56,      138.3,    172.204,    1477.503,      0.000,
   57,      140.8,    172.110,    1480.768,      0.000,
   58,      143.3,    172.238,    1483.033,      0.000,
   59,      145.8,    172.096,    1486.292,      0.000,
   60,      148.3,    172.198,    1488.248,      0.000,
   61,      150.8,    172.271,    1490.671,      0.000,
   62,      153.3,    172.190,    1493.683,      0.000,
   63,      155.8,    171.946,    1495.987,      0.000,
   64,      158.3,    172.180,    1498.678,      0.000,
   65,      160.8,    172.099,    1499.960,      0.000,
   66,      163.3,    172.065,    1502.899,      0.000,
   67,      165.8,    172.047,    1505.094,      0.000,
   68,      168.3,    172.316,    1507.234,      0.000,
   69,      170.8,    172.116,    1509.022,      0.000,
   70,      173.3,    172.042,    1510.684,      0.000,
   71,      175.8,    172.150,    1513.542,      0.000,
   72,      178.3,    172.129,    1513.694,      0.000,
   73,      180.8,    171.993,    1516.565,      0.000,
   74,      183.3,    171.990,    1518.544,      0.000,
   75,      185.8,    172.113,    1519.959,      0.000,
   76,      188.3,    172.154,    1522.555,      0.000,
   77,      190.8,    172.028,    1523.953,      0.000,
   78,      193.3,    171.949,    1524.766,      0.000,
   79,      195.8,    172.038,    1526.699,      0.000,
   80,      198.3,    171.979,    1528.887,      0.000,
   81,      200.8,    172.132,    1531.107,      0.000,
   82,      203.3,    171.963,    1533.200,      0.000,
   83,      205.8,    171.976,    1533.153,      0.000,
   84,      208.3,    172.005,    1535.022,      0.000,
   85,      210.8,    171.971,    1536.201,      0.000,
   86,      213.3,    172.033,    1538.250,      0.000,
   87,      215.8,    171.998,    1539.476,      0.000,
   88,      218.3,    171.960,    1540.372,      0.000,
   89,      220.8,    172.180,    1542.527,      0.000,
   90,      223.3,    171.991,    1542.806,      0.000,
   91,      225.8,    171.846,    1544.868,      0.000,
   92,      228.3,    171.823,    1546.444,      0.000,
   93,      230.8,    172.059,    1547.673,      0.000,
   94,      233.3,    171.748,    1547.934,      0.000,
   95,      235.8,    171.819,    1550.176,      0.000,
   96,      238.3,    171.872,    1550.810,      0.000,
   97,      240.8,    171.997,    1551.858,      0.000,
   98,      243.3,    171.739,    1552.312,      0.000,
   99,      245.8,    171.870,    1555.406,      0.000,
  100,      250.8,    170.955,    1558.836,      0.000,
  101,      273.3,    171.878,    1566.378,      0.000,
  102,      295.8,    171.784,    1555.117,      0.000,
  103,      318.3,    171.929,    1544.717,      0.000,
  104,      343.3,    171.725,    1532.364,      0.000,
  105,      368.3,    171.679,    1519.525,      0.000,
  106,      395.8,    171.804,    1506.785,      0.000,
  107,      423.3,    171.830,    1494.338,      0.000,
  108,      453.3,    171.766,    1483.046,      0.000,
  109,      483.3,    171.743,    1473.436,      0.000,
  110,      515.8,    171.855,    1463.875,      0.000,
  111,      550.8,    171.678,    1453.561,      0.000,
  112,      585.8,    171.693,    1445.605,      0.000,
  113,      623.3,    171.701,    1436.625,      0.000,
  114,      663.3,    171.558,    1428.499,      0.000,
  115,      705.8,    171.662,    1420.296,      0.000,
  116,      748.3,    171.590,    1414.820,      0.000,
  117,      793.3,    171.636,    1407.543,      0.000,
  118,      840.8,    171.661,    1401.561,      0.000,
  119,      890.8,    171.651,    1395.298,      0.000,
  120,      943.3,    171.726,    1389.034,      0.000,
  121,      998.3,    171.519,    1383.629,      0.000,
  122,     1055.8,    171.471,    1378.378,      0.000,
  123,     1115.8,    171.574,    1372.745,      0.000,
  124,     1178.3,    171.509,    1368.956,      0.000,
  125,     1245.8,    171.593,    1362.969,      0.000,
  126,     1315.8,    171.559,    1359.137,      0.000,
  127,     1388.3,    171.573,    1354.083,      0.000,
  128,     1465.8,    171.472,    1349.335,      0.000,
  129,     1545.8,    171.731,    1345.192,      0.000,
  130,     1630.8,    171.566,    1340.494,      0.000,
  131,     1720.8,    171.592,    1336.442,      0.000,
  132,     1815.8,    171.558,    1332.681,      0.000,
  133,     1913.3,    171.622,    1327.938,      0.000,
  134,     2015.8,    171.663,    1323.604,      0.000,
  135,     2123.3,    171.763,    1320.240,      0.000,
  136,     2238.3,    171.617,    1315.726,      0.000,
  137,     2358.3,    171.698,    1310.508,      0.000,
  138,     2483.3,    171.782,    1306.363,      0.000,
  139,     2615.8,    171.662,    1303.535,      0.000,
  140,     2753.3,    171.718,    1299.168,      0.000,
  141,     2898.3,    171.758,    1296.994,      0.000,
  142,     3050.8,    171.699,    1292.742,      0.000,
  143,     3210.8,    171.742,    1290.437,      0.000,
  144,     3378.3,    171.740,    1287.055,      0.000,
  145,     3555.8,    171.968,    1283.154,      0.000,
  146,     3740.8,    171.899,    1279.701,      0.000,
  147,     3935.8,    172.077,    1276.056,      0.000,
  148,     4140.8,    171.897,    1272.725,      0.000,
  149,     4355.8,    172.084,    1268.746,      0.000,
  150,     4580.8,    172.248,    1265.965,      0.000,
  151,     4818.3,    172.130,    1263.139,      0.000,
  152,     5068.3,    172.183,    1259.636,      0.000,
  153,     5330.8,    172.198,    1257.269,      0.000,
  154,     5605.8,    172.200,    1254.106,      0.000,
  155,     5895.8,    172.307,    1250.608,      0.000,
  156,     6200.8,    172.042,    1248.751,      0.000,
  157,     6520.8,    172.158,    1246.096,      0.000,
  158,     6855.8,    172.136,    1242.790,      0.000,
  159,     7208.3,    172.337,    1240.591,      0.000,
  160,     7578.3,    172.209,    1237.352,      0.000,
  161,     7965.8,    172.313,    1234.736,      0.000,
  162,     8373.3,    172.173,    1232.011,      0.000,
  163,     8800.8,    172.341,    1229.224,      0.000,
  164,     9250.8,    172.163,    1227.437,      0.000,
  165,     9723.3,    172.163,    1223.920,      0.000,
  166,    10220.8,    172.243,    1222.235,      0.000,
  167,    10743.3,    172.163,    1219.454,      0.000,
  168,    11290.8,    172.327,    1216.730,      0.000,
  169,    11865.8,    172.351,    1213.502,      0.000,
  170,    12470.8,    172.220,    1211.053,      0.000,
  171,    13105.8,    172.230,    1208.273,      0.000,
  172,    13773.3,    172.218,    1205.920,      0.000,
  173,    14475.8,    172.234,    1203.874,      0.000,
  174,    15213.3,    172.344,    1200.860,      0.000,
  175,    15988.3,    172.103,    1198.514,      0.000,
  176,    16800.8,    172.215,    1196.437,      0.000,
  177,    17655.8,    172.192,    1193.178,      0.000,
  178,    18553.3,    172.308,    1190.403,      0.000,
  179,    19495.8,    172.288,    1188.023,      0.000,
  180,    20485.8,    172.179,    1186.487,      0.000,
  181,    21525.8,    172.246,    1183.467,      0.000,
  182,    22618.3,    172.296,    1182.404,      0.000,
  183,    23768.3,    172.204,    1179.692,      0.000,
  184,    24975.8,    172.359,    1176.930,      0.000,
  185,    26243.3,    172.278,    1174.285,      0.000,
  186,    27575.8,    172.115,    1173.340,      0.000,
  187,    28975.8,    172.219,    1171.049,      0.000,
  188,    30445.8,    172.353,    1169.533,      0.000,
  189,    31990.8,    172.237,    1165.992,      0.000,
  190,    33613.3,    172.384,    1165.716,      0.000,
  191,    35318.3,    172.309,    1162.897,      0.000,
  192,    37108.3,    172.477,    1161.164,      0.000,
  193,    38990.8,    172.198,    1159.788,      0.000,
  194,    40968.3,    172.343,    1159.699,      0.000,
  195,    43045.8,    172.397,    1156.025,      0.000,
  196,    45228.3,    172.211,    1155.014,      0.000,
  197,    47520.8,    172.169,    1153.345,      0.000,
  198,    49928.3,    172.292,    1152.482,      0.000,
  199,    52458.3,    172.319,    1150.761,      0.000,
  200,    55115.8,    172.075,    1150.870,      0.000,
  201,    57908.3,    172.098,    1149.035,      0.000,
  202,    60843.3,    172.117,    1147.687,      0.000,
  203,    63925.8,    172.188,    1146.777,      0.000,
  204,    67163.3,    172.142,    1146.643,      0.000,
  205,    70565.8,    172.171,    1145.266,      0.000,
  206,    74140.8,    172.222,    1143.695,      0.000,
  207,    77895.8,    172.217,    1144.308,      0.000,
  208,    81840.8,    172.269,    1143.386,      0.000,
  209,    85985.8,    172.263,    1143.032,      0.000,
  210,    90340.8,    172.360,    1141.901,      0.000,
  211,    94915.8,    172.188,    1140.166,      0.000,
  212,    99723.3,    172.391,    1140.611,      0.000,
  213,   104773.3,    172.065,    1139.549,      0.000,
  214,   110078.3,    172.172,    1138.514,      0.000,
