----,
DateTime:,      2022/10/23, 17:47:36, 1666507656034,
PIF:,            707.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1852.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  197,    47520.8,    172.314,     527.032,      0.000,
  198,    49928.3,    172.413,     525.783,      0.000,
  199,    52458.3,    172.316,     526.330,      0.000,
  200,    55115.8,    172.353,     526.617,      0.000,
  201,    57908.3,    172.294,     525.485,      0.000,
  202,    60843.3,    172.370,     525.204,      0.000,
  203,    63925.8,    172.260,     525.438,      0.000,
  204,    67163.3,    172.370,     525.299,      0.000,
  205,    70565.8,    172.442,     525.328,      0.000,
  206,    74140.8,    172.345,     525.456,      0.000,
  207,    77895.8,    172.094,     525.752,      0.000,
  208,    81840.8,    172.240,     525.144,      0.000,
  209,    85985.8,    172.362,     525.329,      0.000,
  210,    90340.8,    172.263,     525.315,      0.000,
  211,    94915.8,    172.274,     524.246,      0.000,
  212,    99723.3,    172.393,     524.171,      0.000,
  213,   104773.3,    172.199,     524.245,      0.000,
  214,   110078.3,    172.326,     524.528,      0.000,
  215,   115653.3,    172.234,     524.298,      0.000,
  216,   121508.3,    172.333,     525.022,      0.000,
  217,   127660.8,    172.238,     524.759,      0.000,
  218,   134125.8,    172.331,     524.189,      0.000,
  219,   140915.8,    172.168,     524.074,      0.000,
  220,   148050.8,    172.396,     524.077,      0.000,
  221,   155545.8,    172.228,     524.305,      0.000,
  222,   163420.8,    172.246,     524.582,      0.000,
  223,   171695.8,    172.299,     523.978,      0.000,
  224,   180388.3,    172.381,     523.573,      0.000,
  225,   189520.8,    172.354,     523.923,      0.000,
  226,   199115.8,    172.252,     524.086,      0.000,
  227,   209195.8,    172.390,     524.428,      0.000,
----,
DateTime:,      2022/10/23, 17:53:51, 1666508031163,
PIF:,           1467.86,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1737.44,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.362,     519.440,      0.000,
    2,        3.3,    172.511,     522.477,      0.000,
    3,        5.8,    171.869,     525.527,      0.000,
    4,        8.3,    171.938,     527.356,      0.000,
    5,       10.8,    172.081,     527.862,      0.000,
    6,       13.3,    172.342,     528.771,      0.000,
    7,       15.8,    172.036,     529.675,      0.000,
    8,       18.3,    172.247,     531.260,      0.000,
    9,       20.8,    172.163,     532.759,      0.000,
   10,       23.3,    172.269,     534.571,      0.000,
   11,       25.8,    172.255,     536.257,      0.000,
   12,       28.3,    172.290,     537.615,      0.000,
   13,       30.8,    172.227,     539.258,      0.000,
   14,       33.3,    172.311,     540.207,      0.000,
   15,       35.8,    172.219,     541.676,      0.000,
   16,       38.3,    172.319,     542.819,      0.000,
   17,       40.8,    172.244,     544.914,      0.000,
   18,       43.3,    172.343,     546.347,      0.000,
   19,       45.8,    172.389,     548.556,      0.000,
   20,       48.3,    172.479,     548.786,      0.000,
   21,       50.8,    172.466,     549.572,      0.000,
   22,       53.3,    172.187,     550.901,      0.000,
   23,       55.8,    172.301,     552.321,      0.000,
   24,       58.3,    172.356,     554.308,      0.000,
   25,       60.8,    172.344,     554.550,      0.000,
   26,       63.3,    172.278,     556.303,      0.000,
   27,       65.8,    172.282,     556.837,      0.000,
   28,       68.3,    172.384,     558.690,      0.000,
   29,       70.8,    172.234,     558.947,      0.000,
   30,       73.3,    172.268,     560.704,      0.000,
   31,       75.8,    172.262,     562.349,      0.000,
   32,       78.3,    172.300,     562.499,      0.000,
   33,       80.8,    172.208,     563.725,      0.000,
   34,       83.3,    172.280,     564.083,      0.000,
   35,       85.8,    172.146,     565.948,      0.000,
   36,       88.3,    172.333,     565.847,      0.000,
   37,       90.8,    172.270,     567.286,      0.000,
   38,       93.3,    172.222,     568.835,      0.000,
   39,       95.8,    172.218,     569.583,      0.000,
   40,       98.3,    172.159,     569.428,      0.000,
   41,      100.8,    172.236,     570.593,      0.000,
   42,      103.3,    172.256,     571.765,      0.000,
   43,      105.8,    172.230,     573.131,      0.000,
   44,      108.3,    172.216,     573.768,      0.000,
   45,      110.8,    172.237,     574.601,      0.000,
   46,      113.3,    172.211,     574.862,      0.000,
   47,      115.8,    171.972,     575.257,      0.000,
   48,      118.3,    172.120,     576.161,      0.000,
   49,      120.8,    172.120,     577.418,      0.000,
   50,      123.3,    172.027,     578.965,      0.000,
   51,      125.8,    172.199,     578.947,      0.000,
   52,      128.3,    172.083,     579.534,      0.000,
   53,      130.8,    172.157,     579.759,      0.000,
   54,      133.3,    172.151,     581.455,      0.000,
   55,      135.8,    172.067,     581.448,      0.000,
   56,      138.3,    172.077,     582.352,      0.000,
   57,      140.8,    172.177,     582.937,      0.000,
   58,      143.3,    172.175,     583.033,      0.000,
   59,      145.8,    172.066,     583.654,      0.000,
   60,      148.3,    172.071,     584.461,      0.000,
   61,      150.8,    171.982,     585.476,      0.000,
   62,      153.3,    172.062,     585.784,      0.000,
   63,      155.8,    172.143,     585.951,      0.000,
   64,      158.3,    171.955,     586.459,      0.000,
   65,      160.8,    172.068,     587.266,      0.000,
   66,      163.3,    172.002,     587.190,      0.000,
   67,      165.8,    172.114,     588.464,      0.000,
   68,      168.3,    172.121,     589.057,      0.000,
   69,      170.8,    171.891,     589.912,      0.000,
   70,      173.3,    171.947,     589.992,      0.000,
   71,      175.8,    171.893,     590.213,      0.000,
   72,      178.3,    171.904,     591.005,      0.000,
   73,      180.8,    171.866,     590.664,      0.000,
   74,      183.3,    172.056,     592.122,      0.000,
   75,      185.8,    171.888,     592.057,      0.000,
   76,      188.3,    171.961,     592.955,      0.000,
   77,      190.8,    172.093,     592.991,      0.000,
   78,      193.3,    171.983,     593.570,      0.000,
   79,      195.8,    171.878,     593.803,      0.000,
   80,      198.3,    171.980,     594.546,      0.000,
   81,      200.8,    171.810,     594.649,      0.000,
   82,      203.3,    172.029,     595.378,      0.000,
   83,      205.8,    171.945,     595.833,      0.000,
   84,      208.3,    171.877,     595.996,      0.000,
   85,      210.8,    171.779,     596.326,      0.000,
   86,      213.3,    171.840,     596.003,      0.000,
   87,      215.8,    171.838,     597.621,      0.000,
   88,      218.3,    171.800,     597.332,      0.000,
   89,      220.8,    171.663,     597.852,      0.000,
   90,      223.3,    171.831,     597.989,      0.000,
   91,      225.8,    171.719,     598.786,      0.000,
   92,      228.3,    171.857,     598.841,      0.000,
   93,      230.8,    171.705,     599.691,      0.000,
   94,      233.3,    171.847,     599.234,      0.000,
   95,      235.8,    171.821,     599.842,      0.000,
   96,      238.3,    171.809,     600.073,      0.000,
   97,      240.8,    171.772,     600.287,      0.000,
   98,      243.3,    171.871,     601.103,      0.000,
   99,      245.8,    171.806,     601.585,      0.000,
  100,      250.8,    170.964,     601.664,      0.000,
  101,      273.3,    171.599,     603.441,      0.000,
  102,      295.8,    171.803,     600.898,      0.000,
  103,      318.3,    171.854,     597.726,      0.000,
  104,      343.3,    171.756,     593.754,      0.000,
  105,      368.3,    171.908,     590.775,      0.000,
  106,      395.8,    171.643,     587.855,      0.000,
  107,      423.3,    171.867,     584.029,      0.000,
  108,      453.3,    171.740,     581.897,      0.000,
  109,      483.3,    171.751,     578.518,      0.000,
  110,      515.8,    171.824,     576.364,      0.000,
  111,      550.8,    171.778,     574.266,      0.000,
  112,      585.8,    171.756,     572.553,      0.000,
  113,      623.3,    171.831,     569.048,      0.000,
  114,      663.3,    171.690,     568.607,      0.000,
  115,      705.8,    171.825,     566.030,      0.000,
  116,      748.3,    171.627,     565.174,      0.000,
  117,      793.3,    171.808,     563.187,      0.000,
  118,      840.8,    171.671,     561.911,      0.000,
  119,      890.8,    171.600,     560.269,      0.000,
  120,      943.3,    171.673,     559.319,      0.000,
  121,      998.3,    171.631,     557.718,      0.000,
  122,     1055.8,    171.521,     556.813,      0.000,
  123,     1115.8,    171.692,     556.414,      0.000,
  124,     1178.3,    171.719,     554.565,      0.000,
  125,     1245.8,    171.479,     554.195,      0.000,
  126,     1315.8,    171.668,     552.806,      0.000,
  127,     1388.3,    171.553,     552.244,      0.000,
  128,     1465.8,    171.518,     551.777,      0.000,
  129,     1545.8,    171.545,     550.883,      0.000,
  130,     1630.8,    171.609,     550.217,      0.000,
  131,     1720.8,    171.576,     549.290,      0.000,
  132,     1815.8,    171.709,     548.982,      0.000,
  133,     1913.3,    171.642,     548.674,      0.000,
  134,     2015.8,    171.488,     547.447,      0.000,
  135,     2123.3,    171.719,     546.605,      0.000,
  136,     2238.3,    171.579,     545.861,      0.000,
  137,     2358.3,    171.625,     546.279,      0.000,
  138,     2483.3,    171.676,     546.030,      0.000,
  139,     2615.8,    171.880,     544.405,      0.000,
  140,     2753.3,    171.670,     544.456,      0.000,
  141,     2898.3,    171.841,     543.874,      0.000,
  142,     3050.8,    171.910,     542.629,      0.000,
  143,     3210.8,    171.753,     542.327,      0.000,
  144,     3378.3,    171.878,     542.481,      0.000,
  145,     3555.8,    171.942,     541.217,      0.000,
  146,     3740.8,    172.037,     540.799,      0.000,
  147,     3935.8,    172.016,     540.514,      0.000,
  148,     4140.8,    172.000,     540.041,      0.000,
  149,     4355.8,    172.280,     539.884,      0.000,
  150,     4580.8,    172.024,     539.486,      0.000,
  151,     4818.3,    172.064,     539.013,      0.000,
  152,     5068.3,    172.247,     538.542,      0.000,
  153,     5330.8,    172.196,     538.354,      0.000,
  154,     5605.8,    172.130,     538.462,      0.000,
  155,     5895.8,    172.109,     537.617,      0.000,
  156,     6200.8,    172.362,     537.000,      0.000,
  157,     6520.8,    172.279,     536.436,      0.000,
  158,     6855.8,    172.253,     536.478,      0.000,
  159,     7208.3,    172.446,     535.292,      0.000,
  160,     7578.3,    172.382,     535.522,      0.000,
  161,     7965.8,    172.184,     535.610,      0.000,
  162,     8373.3,    172.278,     534.976,      0.000,
  163,     8800.8,    172.254,     535.032,      0.000,
  164,     9250.8,    172.340,     534.525,      0.000,
  165,     9723.3,    172.339,     533.782,      0.000,
  166,    10220.8,    172.289,     533.687,      0.000,
  167,    10743.3,    172.434,     533.437,      0.000,
  168,    11290.8,    172.364,     532.869,      0.000,
  169,    11865.8,    172.393,     532.770,      0.000,
  170,    12470.8,    172.384,     532.594,      0.000,
  171,    13105.8,    172.233,     532.375,      0.000,
  172,    13773.3,    172.397,     531.430,      0.000,
  173,    14475.8,    172.389,     529.686,      0.000,
  174,    15213.3,    172.375,     531.155,      0.000,
  175,    15988.3,    172.275,     531.037,      0.000,
  176,    16800.8,    172.227,     529.944,      0.000,
  177,    17655.8,    172.178,     530.051,      0.000,
  178,    18553.3,    172.345,     529.376,      0.000,
  179,    19495.8,    172.362,     529.410,      0.000,
  180,    20485.8,    172.289,     528.783,      0.000,
  181,    21525.8,    172.411,     528.402,      0.000,
  182,    22618.3,    172.345,     527.722,      0.000,
  183,    23768.3,    172.352,     528.298,      0.000,
  184,    24975.8,    172.385,     527.811,      0.000,
  185,    26243.3,    172.375,     527.039,      0.000,
  186,    27575.8,    172.284,     526.908,      0.000,
  187,    28975.8,    172.299,     527.320,      0.000,
  188,    30445.8,    172.266,     527.541,      0.000,
  189,    31990.8,    172.231,     525.919,      0.000,
  190,    33613.3,    172.195,     525.649,      0.000,
  191,    35318.3,    172.353,     525.914,      0.000,
  192,    37108.3,    172.251,     525.903,      0.000,
  193,    38990.8,    172.238,     525.734,      0.000,
  194,    40968.3,    172.088,     524.775,      0.000,
  195,    43045.8,    172.395,     524.124,      0.000,
  196,    45228.3,    172.241,     525.739,      0.000,
  197,    47520.8,    172.228,     524.140,      0.000,
  198,    49928.3,    172.436,     524.111,      0.000,
  199,    52458.3,    172.374,     523.847,      0.000,
  200,    55115.8,    172.315,     525.086,      0.000,
  201,    57908.3,    172.257,     523.688,      0.000,
  202,    60843.3,    172.202,     523.958,      0.000,
  203,    63925.8,    172.216,     523.771,      0.000,
  204,    67163.3,    172.359,     523.787,      0.000,
  205,    70565.8,    172.272,     523.685,      0.000,
  206,    74140.8,    172.289,     523.119,      0.000,
  207,    77895.8,    172.264,     523.137,      0.000,
  208,    81840.8,    172.415,     523.242,      0.000,
  209,    85985.8,    172.278,     522.837,      0.000,
  210,    90340.8,    172.365,     523.447,      0.000,
  211,    94915.8,    172.381,     523.015,      0.000,
  212,    99723.3,    172.478,     522.111,      0.000,
  213,   104773.3,    172.308,     522.547,      0.000,
  214,   110078.3,    172.248,     523.074,      0.000,
  215,   115653.3,    172.252,     522.709,      0.000,
  216,   121508.3,    172.364,     522.617,      0.000,
  217,   127660.8,    172.215,     522.380,      0.000,
  218,   134125.8,    172.333,     522.491,      0.000,
  219,   140915.8,    172.219,     522.674,      0.000,
  220,   148050.8,    172.369,     522.358,      0.000,
  221,   155545.8,    172.422,     522.283,      0.000,
  222,   163420.8,    172.474,     522.776,      0.000,
  223,   171695.8,    172.461,     522.781,      0.000,
  224,   180388.3,    172.409,     522.414,      0.000,
  225,   189520.8,    172.237,     521.925,      0.000,
  226,   199115.8,    172.420,     522.357,      0.000,
  227,   209195.8,    172.347,     522.102,      0.000,
----,
DateTime:,      2022/10/23, 17:54:04, 1666508043831,
PIF:,           1440.07,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1481.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.445,     501.115,      0.000,
    2,        3.3,    172.464,     504.090,      0.000,
    3,        5.8,    171.951,     507.077,      0.000,
    4,        8.3,    171.955,     508.401,      0.000,
    5,       10.8,    172.131,     508.670,      0.000,
    6,       13.3,    172.102,     510.004,      0.000,
    7,       15.8,    172.280,     511.329,      0.000,
    8,       18.3,    172.232,     512.541,      0.000,
    9,       20.8,    172.310,     513.778,      0.000,
   10,       23.3,    172.222,     515.401,      0.000,
   11,       25.8,    172.305,     516.831,      0.000,
   12,       28.3,    172.243,     518.172,      0.000,
   13,       30.8,    172.244,     520.378,      0.000,
   14,       33.3,    172.296,     521.027,      0.000,
   15,       35.8,    172.365,     522.695,      0.000,
   16,       38.3,    172.240,     523.751,      0.000,
   17,       40.8,    172.391,     525.830,      0.000,
   18,       43.3,    172.393,     527.321,      0.000,
   19,       45.8,    172.246,     528.948,      0.000,
   20,       48.3,    172.400,     529.412,      0.000,
   21,       50.8,    172.194,     531.015,      0.000,
   22,       53.3,    172.302,     531.679,      0.000,
   23,       55.8,    172.157,     533.205,      0.000,
   24,       58.3,    172.276,     535.329,      0.000,
   25,       60.8,    172.361,     535.682,      0.000,
   26,       63.3,    172.295,     537.064,      0.000,
   27,       65.8,    172.235,     538.046,      0.000,
   28,       68.3,    172.176,     539.592,      0.000,
   29,       70.8,    172.380,     540.264,      0.000,
   30,       73.3,    172.318,     541.539,      0.000,
   31,       75.8,    172.280,     542.876,      0.000,
   32,       78.3,    172.318,     543.456,      0.000,
   33,       80.8,    172.193,     544.267,      0.000,
   34,       83.3,    172.233,     544.867,      0.000,
   35,       85.8,    172.196,     546.572,      0.000,
   36,       88.3,    172.222,     547.079,      0.000,
   37,       90.8,    172.191,     548.379,      0.000,
   38,       93.3,    172.175,     549.296,      0.000,
   39,       95.8,    172.203,     550.163,      0.000,
   40,       98.3,    172.080,     550.324,      0.000,
   41,      100.8,    172.093,     551.331,      0.000,
   42,      103.3,    172.081,     551.743,      0.000,
   43,      105.8,    172.344,     554.146,      0.000,
   44,      108.3,    172.202,     554.131,      0.000,
   45,      110.8,    172.255,     554.884,      0.000,
   46,      113.3,    172.197,     555.033,      0.000,
   47,      115.8,    172.247,     555.593,      0.000,
   48,      118.3,    172.170,     556.269,      0.000,
   49,      120.8,    172.073,     556.850,      0.000,
   50,      123.3,    172.141,     557.823,      0.000,
   51,      125.8,    172.088,     558.129,      0.000,
   52,      128.3,    172.069,     558.749,      0.000,
   53,      130.8,    172.272,     559.076,      0.000,
   54,      133.3,    172.104,     560.381,      0.000,
   55,      135.8,    172.021,     560.526,      0.000,
   56,      138.3,    171.934,     561.509,      0.000,
   57,      140.8,    172.130,     562.143,      0.000,
   58,      143.3,    172.031,     562.009,      0.000,
   59,      145.8,    172.020,     562.441,      0.000,
   60,      148.3,    171.992,     562.878,      0.000,
   61,      150.8,    172.160,     564.092,      0.000,
   62,      153.3,    171.983,     564.585,      0.000,
   63,      155.8,    172.096,     564.956,      0.000,
   64,      158.3,    172.005,     565.364,      0.000,
   65,      160.8,    171.925,     565.991,      0.000,
   66,      163.3,    172.116,     566.139,      0.000,
   67,      165.8,    171.970,     566.648,      0.000,
   68,      168.3,    171.946,     567.710,      0.000,
   69,      170.8,    171.941,     568.856,      0.000,
   70,      173.3,    171.965,     567.806,      0.000,
   71,      175.8,    172.007,     568.486,      0.000,
   72,      178.3,    171.954,     568.553,      0.000,
   73,      180.8,    172.109,     569.821,      0.000,
   74,      183.3,    172.009,     570.111,      0.000,
   75,      185.8,    171.970,     570.693,      0.000,
   76,      188.3,    171.947,     571.286,      0.000,
   77,      190.8,    172.047,     571.517,      0.000,
   78,      193.3,    172.001,     571.917,      0.000,
   79,      195.8,    171.864,     572.340,      0.000,
   80,      198.3,    171.869,     573.356,      0.000,
   81,      200.8,    171.796,     573.223,      0.000,
   82,      203.3,    171.918,     573.106,      0.000,
   83,      205.8,    171.930,     573.583,      0.000,
   84,      208.3,    171.798,     574.239,      0.000,
   85,      210.8,    171.796,     574.214,      0.000,
   86,      213.3,    171.697,     574.114,      0.000,
   87,      215.8,    171.855,     575.057,      0.000,
   88,      218.3,    171.818,     576.011,      0.000,
   89,      220.8,    171.713,     576.052,      0.000,
   90,      223.3,    171.816,     576.176,      0.000,
   91,      225.8,    171.737,     576.850,      0.000,
   92,      228.3,    171.778,     576.724,      0.000,
   93,      230.8,    171.690,     577.406,      0.000,
   94,      233.3,    171.897,     577.695,      0.000,
   95,      235.8,    171.742,     578.297,      0.000,
   96,      238.3,    171.698,     578.284,      0.000,
   97,      240.8,    171.758,     578.370,      0.000,
   98,      243.3,    171.728,     578.260,      0.000,
   99,      245.8,    171.728,     579.221,      0.000,
  100,      250.8,    170.886,     582.550,      0.000,
  101,      273.3,    171.488,     581.993,      0.000,
  102,      295.8,    171.789,     578.130,      0.000,
  103,      318.3,    171.904,     575.163,      0.000,
  104,      343.3,    171.674,     572.002,      0.000,
  105,      368.3,    171.692,     568.283,      0.000,
  106,      395.8,    171.781,     565.519,      0.000,
  107,      423.3,    171.680,     562.650,      0.000,
  108,      453.3,    171.811,     559.686,      0.000,
  109,      483.3,    171.757,     556.935,      0.000,
  110,      515.8,    171.832,     555.106,      0.000,
  111,      550.8,    171.884,     552.486,      0.000,
  112,      585.8,    171.671,     551.071,      0.000,
  113,      623.3,    171.807,     548.332,      0.000,
  114,      663.3,    171.695,     547.429,      0.000,
  115,      705.8,    171.733,     545.379,      0.000,
  116,      748.3,    171.661,     544.247,      0.000,
  117,      793.3,    171.710,     542.308,      0.000,
  118,      840.8,    171.669,     540.895,      0.000,
  119,      890.8,    171.694,     539.532,      0.000,
  120,      943.3,    171.736,     538.600,      0.000,
  121,      998.3,    171.694,     537.455,      0.000,
  122,     1055.8,    171.646,     536.432,      0.000,
  123,     1115.8,    171.617,     535.671,      0.000,
  124,     1178.3,    171.714,     533.782,      0.000,
  125,     1245.8,    171.504,     533.579,      0.000,
  126,     1315.8,    171.628,     532.411,      0.000,
  127,     1388.3,    171.711,     531.655,      0.000,
  128,     1465.8,    171.607,     531.119,      0.000,
  129,     1545.8,    171.668,     530.006,      0.000,
  130,     1630.8,    171.602,     529.233,      0.000,
  131,     1720.8,    171.596,     528.876,      0.000,
  132,     1815.8,    171.658,     528.654,      0.000,
  133,     1913.3,    171.686,     528.629,      0.000,
  134,     2015.8,    171.759,     527.354,      0.000,
  135,     2123.3,    171.604,     526.535,      0.000,
  136,     2238.3,    171.656,     526.775,      0.000,
  137,     2358.3,    171.609,     526.202,      0.000,
  138,     2483.3,    171.857,     524.899,      0.000,
  139,     2615.8,    171.803,     523.861,      0.000,
  140,     2753.3,    171.756,     523.740,      0.000,
  141,     2898.3,    171.732,     522.984,      0.000,
  142,     3050.8,    171.866,     522.956,      0.000,
  143,     3210.8,    171.772,     522.999,      0.000,
  144,     3378.3,    171.961,     522.641,      0.000,
  145,     3555.8,    172.026,     521.592,      0.000,
  146,     3740.8,    171.958,     520.691,      0.000,
  147,     3935.8,    172.194,     520.171,      0.000,
  148,     4140.8,    172.083,     519.371,      0.000,
  149,     4355.8,    172.101,     520.004,      0.000,
  150,     4580.8,    172.134,     519.973,      0.000,
  151,     4818.3,    172.205,     519.468,      0.000,
  152,     5068.3,    172.321,     518.657,      0.000,
  153,     5330.8,    172.112,     518.557,      0.000,
  154,     5605.8,    172.281,     518.054,      0.000,
  155,     5895.8,    172.353,     517.611,      0.000,
  156,     6200.8,    172.157,     517.423,      0.000,
  157,     6520.8,    172.371,     516.594,      0.000,
  158,     6855.8,    172.181,     515.704,      0.000,
  159,     7208.3,    172.275,     515.756,      0.000,
  160,     7578.3,    172.345,     515.071,      0.000,
  161,     7965.8,    172.287,     515.214,      0.000,
  162,     8373.3,    172.184,     515.756,      0.000,
  163,     8800.8,    172.422,     515.422,      0.000,
  164,     9250.8,    172.412,     514.439,      0.000,
  165,     9723.3,    172.352,     513.957,      0.000,
  166,    10220.8,    172.277,     514.255,      0.000,
  167,    10743.3,    172.333,     514.101,      0.000,
  168,    11290.8,    172.329,     513.766,      0.000,
  169,    11865.8,    172.326,     513.676,      0.000,
  170,    12470.8,    172.156,     513.144,      0.000,
  171,    13105.8,    172.232,     512.794,      0.000,
  172,    13773.3,    172.296,     512.166,      0.000,
  173,    14475.8,    172.380,     511.126,      0.000,
  174,    15213.3,    172.398,     512.079,      0.000,
  175,    15988.3,    172.210,     511.996,      0.000,
  176,    16800.8,    172.245,     510.255,      0.000,
  177,    17655.8,    172.449,     511.136,      0.000,
  178,    18553.3,    172.341,     509.795,      0.000,
  179,    19495.8,    172.518,     510.120,      0.000,
  180,    20485.8,    172.327,     510.087,      0.000,
  181,    21525.8,    172.322,     509.425,      0.000,
  182,    22618.3,    172.308,     509.728,      0.000,
  183,    23768.3,    172.388,     509.297,      0.000,
  184,    24975.8,    172.223,     508.977,      0.000,
  185,    26243.3,    172.381,     507.796,      0.000,
  186,    27575.8,    172.331,     508.586,      0.000,
  187,    28975.8,    172.281,     507.926,      0.000,
  188,    30445.8,    172.272,     508.340,      0.000,
  189,    31990.8,    172.318,     507.352,      0.000,
  190,    33613.3,    172.361,     507.752,      0.000,
  191,    35318.3,    172.270,     507.497,      0.000,
  192,    37108.3,    172.371,     506.890,      0.000,
  193,    38990.8,    172.377,     507.023,      0.000,
  194,    40968.3,    172.115,     506.324,      0.000,
  195,    43045.8,    172.543,     506.411,      0.000,
  196,    45228.3,    172.086,     506.187,      0.000,
  197,    47520.8,    172.276,     505.901,      0.000,
  198,    49928.3,    172.419,     505.879,      0.000,
  199,    52458.3,    172.294,     505.896,      0.000,
  200,    55115.8,    172.340,     505.838,      0.000,
  201,    57908.3,    172.311,     505.347,      0.000,
  202,    60843.3,    172.213,     505.938,      0.000,
  203,    63925.8,    172.293,     504.994,      0.000,
  204,    67163.3,    172.363,     505.147,      0.000,
  205,    70565.8,    172.296,     504.731,      0.000,
  206,    74140.8,    172.297,     505.184,      0.000,
  207,    77895.8,    172.260,     504.532,      0.000,
  208,    81840.8,    172.313,     504.314,      0.000,
  209,    85985.8,    172.345,     504.695,      0.000,
  210,    90340.8,    172.349,     504.432,      0.000,
  211,    94915.8,    172.397,     504.427,      0.000,
  212,    99723.3,    172.486,     503.777,      0.000,
  213,   104773.3,    172.219,     504.127,      0.000,
  214,   110078.3,    172.234,     504.570,      0.000,
  215,   115653.3,    172.290,     503.629,      0.000,
  216,   121508.3,    172.337,     503.995,      0.000,
  217,   127660.8,    172.226,     503.096,      0.000,
  218,   134125.8,    172.374,     504.057,      0.000,
  219,   140915.8,    172.297,     503.082,      0.000,
  220,   148050.8,    172.289,     503.494,      0.000,
  221,   155545.8,    172.451,     504.092,      0.000,
  222,   163420.8,    172.429,     503.678,      0.000,
  223,   171695.8,    172.340,     504.082,      0.000,
  224,   180388.3,    172.449,     503.509,      0.000,
  225,   189520.8,    172.510,     503.796,      0.000,
  226,   199115.8,    172.451,     503.888,      0.000,
  227,   209195.8,    172.370,     504.176,      0.000,
----,
DateTime:,      2022/10/23, 17:54:16, 1666508056506,
PIF:,           1422.46,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1469.64,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.413,     489.499,      0.000,
    2,        3.3,    172.627,     492.821,      0.000,
    3,        5.8,    171.920,     496.156,      0.000,
    4,        8.3,    172.085,     496.019,      0.000,
    5,       10.8,    172.034,     497.240,      0.000,
    6,       13.3,    172.232,     497.501,      0.000,
    7,       15.8,    172.183,     498.961,      0.000,
    8,       18.3,    172.394,     500.177,      0.000,
    9,       20.8,    172.246,     501.748,      0.000,
   10,       23.3,    172.416,     503.580,      0.000,
   11,       25.8,    172.305,     504.764,      0.000,
   12,       28.3,    172.276,     506.090,      0.000,
   13,       30.8,    172.342,     507.500,      0.000,
   14,       33.3,    172.265,     509.129,      0.000,
   15,       35.8,    172.366,     510.007,      0.000,
   16,       38.3,    172.272,     512.077,      0.000,
   17,       40.8,    172.456,     513.375,      0.000,
   18,       43.3,    172.297,     513.882,      0.000,
   19,       45.8,    172.311,     516.206,      0.000,
   20,       48.3,    172.304,     517.226,      0.000,
   21,       50.8,    172.194,     517.783,      0.000,
   22,       53.3,    172.302,     519.052,      0.000,
   23,       55.8,    172.255,     520.638,      0.000,
   24,       58.3,    172.245,     522.433,      0.000,
   25,       60.8,    172.265,     522.749,      0.000,
   26,       63.3,    172.489,     524.469,      0.000,
   27,       65.8,    172.397,     525.914,      0.000,
   28,       68.3,    172.434,     526.828,      0.000,
   29,       70.8,    172.413,     527.092,      0.000,
   30,       73.3,    172.286,     528.797,      0.000,
   31,       75.8,    172.345,     530.410,      0.000,
   32,       78.3,    172.383,     531.095,      0.000,
   33,       80.8,    172.323,     531.378,      0.000,
   34,       83.3,    172.363,     532.209,      0.000,
   35,       85.8,    172.261,     534.071,      0.000,
   36,       88.3,    172.384,     534.584,      0.000,
   37,       90.8,    172.321,     535.258,      0.000,
   38,       93.3,    172.015,     536.325,      0.000,
   39,       95.8,    172.397,     537.592,      0.000,
   40,       98.3,    172.145,     537.130,      0.000,
   41,      100.8,    172.254,     538.322,      0.000,
   42,      103.3,    172.113,     539.021,      0.000,
   43,      105.8,    172.184,     540.612,      0.000,
   44,      108.3,    172.299,     540.305,      0.000,
   45,      110.8,    172.062,     541.158,      0.000,
   46,      113.3,    172.133,     542.265,      0.000,
