----,
DateTime:,      2022/10/23, 14:52:11, 1666497131296,
PIF:,            701.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2941.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  195,    43045.8,    172.235,     606.402,      0.000,
  196,    45228.3,    172.082,     606.068,      0.000,
  197,    47520.8,    172.283,     605.365,      0.000,
  198,    49928.3,    172.124,     604.715,      0.000,
  199,    52458.3,    172.367,     604.283,      0.000,
  200,    55115.8,    172.115,     604.110,      0.000,
  201,    57908.3,    172.250,     603.667,      0.000,
  202,    60843.3,    172.319,     603.185,      0.000,
  203,    63925.8,    172.259,     602.446,      0.000,
  204,    67163.3,    172.401,     602.357,      0.000,
  205,    70565.8,    172.146,     602.361,      0.000,
  206,    74140.8,    172.095,     602.063,      0.000,
  207,    77895.8,    172.218,     602.095,      0.000,
  208,    81840.8,    172.184,     601.592,      0.000,
  209,    85985.8,    172.165,     601.321,      0.000,
  210,    90340.8,    172.233,     601.303,      0.000,
  211,    94915.8,    172.326,     600.209,      0.000,
  212,    99723.3,    172.183,     600.266,      0.000,
  213,   104773.3,    172.110,     600.818,      0.000,
  214,   110078.3,    172.219,     600.104,      0.000,
  215,   115653.3,    172.156,     599.906,      0.000,
  216,   121508.3,    172.371,     599.653,      0.000,
  217,   127660.8,    171.962,     599.500,      0.000,
  218,   134125.8,    172.258,     599.754,      0.000,
  219,   140915.8,    172.225,     599.622,      0.000,
  220,   148050.8,    172.312,     600.066,      0.000,
  221,   155545.8,    172.259,     599.478,      0.000,
  222,   163420.8,    172.423,     599.252,      0.000,
  223,   171695.8,    172.211,     598.835,      0.000,
  224,   180388.3,    172.343,     599.125,      0.000,
  225,   189520.8,    172.117,     598.564,      0.000,
  226,   199115.8,    172.208,     599.488,      0.000,
  227,   209195.8,    172.202,     599.882,      0.000,
----,
DateTime:,      2022/10/23, 14:54:26, 1666497266163,
PIF:,            751.49,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2482.74,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.166,     621.184,      0.000,
    2,        3.3,    172.615,     628.957,      0.000,
    3,        5.8,    171.843,     636.742,      0.000,
    4,        8.3,    171.977,     641.557,      0.000,
    5,       10.8,    172.024,     646.032,      0.000,
    6,       13.3,    172.157,     652.367,      0.000,
    7,       15.8,    172.174,     657.395,      0.000,
    8,       18.3,    172.191,     662.550,      0.000,
    9,       20.8,    172.367,     667.735,      0.000,
   10,       23.3,    172.441,     672.687,      0.000,
   11,       25.8,    172.200,     678.550,      0.000,
   12,       28.3,    172.365,     684.556,      0.000,
   13,       30.8,    172.269,     690.688,      0.000,
   14,       33.3,    172.289,     696.690,      0.000,
   15,       35.8,    172.359,     702.763,      0.000,
   16,       38.3,    172.362,     707.924,      0.000,
   17,       40.8,    172.384,     713.355,      0.000,
   18,       43.3,    172.452,     718.185,      0.000,
   19,       45.8,    172.303,     723.873,      0.000,
   20,       48.3,    172.394,     728.568,      0.000,
   21,       50.8,    172.252,     733.791,      0.000,
   22,       53.3,    172.490,     738.396,      0.000,
   23,       55.8,    172.442,     742.949,      0.000,
   24,       58.3,    172.335,     747.506,      0.000,
   25,       60.8,    172.485,     750.763,      0.000,
   26,       63.3,    172.419,     755.797,      0.000,
   27,       65.8,    172.391,     759.662,      0.000,
   28,       68.3,    172.461,     763.301,      0.000,
   29,       70.8,    172.213,     767.326,      0.000,
   30,       73.3,    172.539,     770.577,      0.000,
   31,       75.8,    172.306,     774.644,      0.000,
   32,       78.3,    172.344,     777.562,      0.000,
   33,       80.8,    172.220,     781.115,      0.000,
   34,       83.3,    172.389,     783.669,      0.000,
   35,       85.8,    172.320,     787.274,      0.000,
   36,       88.3,    172.346,     790.008,      0.000,
   37,       90.8,    172.218,     793.653,      0.000,
   38,       93.3,    172.364,     795.752,      0.000,
   39,       95.8,    172.295,     798.651,      0.000,
   40,       98.3,    172.203,     801.034,      0.000,
   41,      100.8,    172.475,     804.088,      0.000,
   42,      103.3,    172.269,     805.769,      0.000,
   43,      105.8,    172.437,     808.367,      0.000,
   44,      108.3,    172.197,     809.774,      0.000,
   45,      110.8,    172.315,     813.112,      0.000,
   46,      113.3,    172.289,     814.845,      0.000,
   47,      115.8,    172.307,     817.044,      0.000,
   48,      118.3,    172.262,     819.042,      0.000,
   49,      120.8,    172.229,     820.903,      0.000,
   50,      123.3,    172.298,     823.012,      0.000,
   51,      125.8,    172.309,     824.604,      0.000,
   52,      128.3,    172.322,     826.654,      0.000,
   53,      130.8,    172.332,     828.121,      0.000,
   54,      133.3,    172.132,     830.121,      0.000,
   55,      135.8,    172.307,     832.008,      0.000,
   56,      138.3,    172.122,     832.967,      0.000,
   57,      140.8,    172.158,     835.090,      0.000,
   58,      143.3,    172.026,     836.800,      0.000,
   59,      145.8,    172.176,     838.204,      0.000,
   60,      148.3,    172.083,     839.193,      0.000,
   61,      150.8,    172.156,     841.225,      0.000,
   62,      153.3,    172.075,     842.664,      0.000,
   63,      155.8,    172.091,     843.126,      0.000,
   64,      158.3,    172.000,     843.869,      0.000,
   65,      160.8,    172.081,     846.578,      0.000,
   66,      163.3,    172.177,     846.659,      0.000,
   67,      165.8,    172.127,     848.278,      0.000,
   68,      168.3,    172.135,     849.194,      0.000,
   69,      170.8,    172.033,     850.971,      0.000,
   70,      173.3,    172.089,     851.331,      0.000,
   71,      175.8,    172.067,     852.779,      0.000,
   72,      178.3,    171.788,     853.848,      0.000,
   73,      180.8,    172.137,     854.402,      0.000,
   74,      183.3,    172.005,     855.826,      0.000,
   75,      185.8,    171.998,     856.842,      0.000,
   76,      188.3,    171.974,     858.433,      0.000,
   77,      190.8,    172.075,     858.932,      0.000,
   78,      193.3,    172.158,     860.134,      0.000,
   79,      195.8,    172.085,     860.744,      0.000,
   80,      198.3,    171.961,     861.979,      0.000,
   81,      200.8,    172.049,     862.690,      0.000,
   82,      203.3,    171.913,     863.217,      0.000,
   83,      205.8,    171.958,     864.565,      0.000,
   84,      208.3,    171.987,     865.286,      0.000,
   85,      210.8,    172.050,     866.579,      0.000,
   86,      213.3,    171.982,     866.810,      0.000,
   87,      215.8,    171.980,     868.022,      0.000,
   88,      218.3,    171.877,     868.567,      0.000,
   89,      220.8,    171.966,     869.818,      0.000,
   90,      223.3,    172.005,     870.277,      0.000,
   91,      225.8,    171.861,     870.494,      0.000,
   92,      228.3,    171.967,     871.754,      0.000,
   93,      230.8,    171.879,     872.138,      0.000,
   94,      233.3,    171.860,     872.937,      0.000,
   95,      235.8,    171.802,     873.824,      0.000,
   96,      238.3,    171.822,     873.434,      0.000,
   97,      240.8,    171.817,     875.470,      0.000,
   98,      243.3,    171.884,     875.359,      0.000,
   99,      245.8,    171.852,     876.272,      0.000,
  100,      250.8,    171.007,     878.162,      0.000,
  101,      273.3,    171.736,     881.688,      0.000,
  102,      295.8,    171.844,     874.314,      0.000,
  103,      318.3,    171.733,     867.554,      0.000,
  104,      343.3,    171.888,     859.150,      0.000,
  105,      368.3,    171.650,     852.550,      0.000,
  106,      395.8,    171.741,     844.444,      0.000,
  107,      423.3,    171.901,     837.827,      0.000,
  108,      453.3,    171.738,     830.494,      0.000,
  109,      483.3,    171.615,     824.309,      0.000,
  110,      515.8,    171.657,     819.347,      0.000,
  111,      550.8,    171.843,     814.049,      0.000,
  112,      585.8,    171.725,     809.264,      0.000,
  113,      623.3,    171.671,     804.677,      0.000,
  114,      663.3,    171.694,     799.138,      0.000,
  115,      705.8,    171.698,     795.763,      0.000,
  116,      748.3,    171.560,     791.666,      0.000,
  117,      793.3,    171.574,     787.643,      0.000,
  118,      840.8,    171.629,     785.137,      0.000,
  119,      890.8,    171.784,     781.188,      0.000,
  120,      943.3,    171.728,     777.100,      0.000,
  121,      998.3,    171.619,     773.568,      0.000,
  122,     1055.8,    171.475,     770.451,      0.000,
  123,     1115.8,    171.580,     767.044,      0.000,
  124,     1178.3,    171.577,     764.436,      0.000,
  125,     1245.8,    171.561,     761.203,      0.000,
  126,     1315.8,    171.619,     757.813,      0.000,
  127,     1388.3,    171.700,     754.144,      0.000,
  128,     1465.8,    171.758,     751.707,      0.000,
  129,     1545.8,    171.560,     747.802,      0.000,
  130,     1630.8,    171.622,     745.672,      0.000,
  131,     1720.8,    171.586,     741.632,      0.000,
  132,     1815.8,    171.517,     738.880,      0.000,
  133,     1913.3,    171.644,     735.758,      0.000,
  134,     2015.8,    171.551,     732.845,      0.000,
  135,     2123.3,    171.748,     729.833,      0.000,
  136,     2238.3,    171.861,     726.393,      0.000,
  137,     2358.3,    171.549,     724.431,      0.000,
  138,     2483.3,    171.761,     720.511,      0.000,
  139,     2615.8,    171.610,     718.303,      0.000,
  140,     2753.3,    171.661,     714.664,      0.000,
  141,     2898.3,    171.735,     712.277,      0.000,
  142,     3050.8,    171.769,     709.586,      0.000,
  143,     3210.8,    171.708,     706.147,      0.000,
  144,     3378.3,    171.802,     704.015,      0.000,
  145,     3555.8,    171.797,     700.556,      0.000,
  146,     3740.8,    171.989,     698.888,      0.000,
  147,     3935.8,    172.029,     695.696,      0.000,
  148,     4140.8,    171.981,     693.690,      0.000,
  149,     4355.8,    172.034,     690.752,      0.000,
  150,     4580.8,    172.035,     687.708,      0.000,
  151,     4818.3,    172.138,     685.796,      0.000,
  152,     5068.3,    172.225,     683.274,      0.000,
  153,     5330.8,    172.042,     680.900,      0.000,
  154,     5605.8,    172.272,     678.373,      0.000,
  155,     5895.8,    172.118,     676.302,      0.000,
  156,     6200.8,    172.246,     674.356,      0.000,
  157,     6520.8,    172.165,     672.073,      0.000,
  158,     6855.8,    172.015,     669.967,      0.000,
  159,     7208.3,    172.307,     667.238,      0.000,
  160,     7578.3,    172.282,     666.190,      0.000,
  161,     7965.8,    172.257,     664.567,      0.000,
  162,     8373.3,    172.188,     663.010,      0.000,
  163,     8800.8,    172.197,     660.686,      0.000,
  164,     9250.8,    172.312,     659.332,      0.000,
  165,     9723.3,    172.288,     656.376,      0.000,
  166,    10220.8,    172.313,     655.213,      0.000,
  167,    10743.3,    172.212,     653.837,      0.000,
  168,    11290.8,    172.313,     651.969,      0.000,
  169,    11865.8,    172.304,     650.050,      0.000,
  170,    12470.8,    172.246,     648.865,      0.000,
  171,    13105.8,    172.283,     647.531,      0.000,
  172,    13773.3,    172.374,     645.841,      0.000,
  173,    14475.8,    172.259,     643.873,      0.000,
  174,    15213.3,    172.208,     643.554,      0.000,
  175,    15988.3,    172.087,     641.803,      0.000,
  176,    16800.8,    172.192,     641.180,      0.000,
  177,    17655.8,    172.285,     639.886,      0.000,
  178,    18553.3,    172.263,     638.558,      0.000,
  179,    19495.8,    172.186,     637.526,      0.000,
  180,    20485.8,    172.338,     636.705,      0.000,
  181,    21525.8,    172.263,     634.960,      0.000,
  182,    22618.3,    172.363,     634.347,      0.000,
  183,    23768.3,    172.399,     633.064,      0.000,
  184,    24975.8,    172.251,     632.077,      0.000,
  185,    26243.3,    172.256,     631.696,      0.000,
  186,    27575.8,    172.207,     630.777,      0.000,
